GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	62920	3079632	645	-0.2114
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	3080038	12774144	5769	0.0069
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	12774437	13389302	52	-0.3952
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	13391312	16641639	2113	0.0082
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	16641704	16855942	37	0.5124
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	16863509	25232069	5269	0.0019
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	25235596	25266637	11	-0.4057
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	25269390	25320455	23	-1.9208
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	25336819	34011903	4458	0.0044
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	34011980	34012883	3	-1.2937
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	34013093	34637053	459	-0.0024
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	34637069	34638890	19	-0.9246
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	34648667	37158944	1306	0.0117
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	37159461	37160162	2	1.4308
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	37161380	37307449	100	-0.0511
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	37307985	37308262	2	-1.8231
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	37308691	39715831	1318	-0.0025
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	39717357	39846274	82	0.5333
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	39848177	72297687	20860	0.0135
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	72302735	72351072	51	0.5063
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	72351338	105458984	20892	0.019
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	105459522	105479753	21	-0.5201
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	105481433	108223733	1952	0.0275
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	108226680	108274557	2	-1.6923
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	108310648	109684893	675	0.0295
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	109690352	109703504	15	-1.8245
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	109703508	110834943	833	-0.0026
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	110834946	110845604	37	-0.6634
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	110849445	112153465	1067	-0.0016
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	112153571	112163576	33	0.4441
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	112163583	143546851	5134	0.0058
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	143547055	143760271	112	0.4819
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	143762042	152583291	2318	0.0015
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	152583319	152613242	27	1.2444
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	152613641	152784298	169	-0.0465
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	152784330	152796224	40	0.5022
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	152801429	158074570	2913	0.0064
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	158074592	158074629	2	-2.2131
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	158074692	196737736	26458	0.0129
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	196740093	196792690	47	0.4442
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	196798282	223019483	17786	0.0129
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	223020870	223021354	2	-2.0561
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	223023741	236127351	8723	0.004
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	236127405	236127732	2	-2.6443
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	236128593	241042133	3950	0.0163
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	241042311	241042374	2	1.5215
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	241045696	242880979	1430	0.0098
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	242881005	243129825	78	-0.2215
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	243131680	245482863	1521	0.0163
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	245482979	245483602	3	-1.5578
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	245486349	246779131	937	0.0151
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	246779297	246782907	16	-0.6997
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	246785253	248525314	1049	0.0307
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	248546369	248631988	34	-0.8276
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	1	248633821	248930189	143	-0.0111
ed5f14b2-ffc0-4eb6-bbb0-576c2c102128	2	12784	776552	536	-0.0481
