GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	62920	814954	31	0.2548
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	817186	3133149	632	-0.0945
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	3134030	10307286	4499	-0.0072
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	10310344	10317925	18	-0.7127
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	10321714	16785682	3512	-0.0047
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	16787932	16935393	56	0.3821
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	16935737	25301974	5278	0.0002
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	25318693	25336819	7	0.9046
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	25336853	64271273	23266	0.0017
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	64279307	64279933	7	1.0972
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	64280768	64371598	81	-0.0253
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	64377044	64385862	4	-1.9958
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	64388922	72297687	5359	-0.0004
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	72302735	72345465	48	0.701
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	72346221	107703042	22531	-0.0017
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	107704231	107704391	2	-2.5343
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	107707660	152583230	10642	-0.0049
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	152583291	152613762	30	-1.7003
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	152613802	152618089	6	-0.7273
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	152618187	152789479	168	-0.0008
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	152789532	152795487	28	0.3945
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	152795783	166582964	9226	-0.0058
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	166583032	166583523	4	-1.1888
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	166583858	191744838	16851	0.0021
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	191747585	191757028	10	-1.35
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	191758819	196745743	3373	-0.0015
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	196758720	196762956	4	-1.4319
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	196769493	215790032	12810	0.004
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	215794723	215794736	2	-2.556
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	215795121	238588320	15877	-0.0006
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	238588335	238589096	5	-1.0685
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	238589112	239971402	1060	-0.007
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	239972472	239972633	2	-2.057
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	1	239973057	248930189	6095	-0.004
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	12784	34466002	24075	-0.0041
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	34474248	34512489	48	0.5489
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	34512965	35742319	867	0.0074
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	35742970	35762850	8	-1.6972
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	35762881	41011095	3928	0.0024
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	41011303	41018747	22	-0.6098
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	41024093	52527330	8172	0.0001
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	52527342	52554404	39	0.5456
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	52560811	53616610	881	0.0011
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	53617917	53619410	4	-1.1285
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	53620145	83015115	18875	0.0003
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	83016904	83019942	3	-1.477
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	83023449	97188422	4046	-0.0103
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	97192190	97211436	15	-0.6736
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	97310327	97359885	13	-0.0773
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	97524284	97545726	9	0.7769
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	97550415	100653882	1793	0.0045
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	100657433	100660122	5	-1.0121
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	100663975	107824280	4771	-0.0041
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	107830513	107864451	2	1.9445
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	107875632	131458124	13718	-0.0022
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	131464435	131468795	3	-1.5306
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	131472229	146104517	9097	-0.0023
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	146106836	146109366	24	0.58
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	146120238	184229950	23462	0.0082
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	184235808	184272191	67	-0.9673
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	184276306	188420530	2243	0.0071
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	188422109	188423828	2	-1.4774
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	188426618	191623550	1930	0.0196
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	191626706	191663185	29	0.6282
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	191664669	202428368	6054	0.0058
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	202431052	202447478	41	-0.7717
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	2	202448759	242147305	25214	0.0065
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	20930	182919	154	-0.0814
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	188339	191117	4	-1.5042
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	193194	11066468	9214	-0.011
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	11069122	11069885	2	-1.6328
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	11074235	46751887	23791	-0.0042
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	46760327	46807689	39	-0.8319
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	46808099	82059630	23179	-0.0027
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	82062201	82064038	3	-1.8565
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	82064741	87839498	3101	0.0017
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	87843126	87853103	6	-1.0404
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	87853697	114936935	13689	-0.0002
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	114941745	114950103	7	-2.8636
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	114950171	162790480	29515	-0.0016
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	162794869	162898127	64	0.8298
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	162906054	162996729	78	-0.0084
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	162999939	163001774	2	-2.7179
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	163008371	169035941	3385	0.0008
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	169037795	169038625	3	-1.3806
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	169039699	173418450	2809	0.0077
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	173422360	173422407	2	-1.7963
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	173422468	175362822	1383	-0.0005
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	175362958	175363437	4	-1.4669
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	175363536	193160173	11511	-0.0065
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	193160256	193165114	18	1.1818
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	3	193168646	198169247	2692	-0.0134
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	68929	606483	225	-0.0578
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	646747	647414	4	-1.3463
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	648206	9455251	4925	-0.011
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	9459504	9477699	6	1.049
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	9484440	10208766	540	0.0039
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	10221792	10229874	28	-2.2432
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	10232590	10233644	7	-0.7695
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	10234518	17466003	5690	0.0035
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	17466298	17466544	3	-1.2342
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	17467819	21370380	2508	-0.0019
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	21370416	21383586	16	-0.6461
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	21383631	33374961	7972	-0.0038
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	33377514	33384349	10	-1.0694
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	33384564	68361130	20228	0.0002
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	68378716	68674307	95	0.4097
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	68686026	69386698	374	0.0155
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	69392613	69402980	7	-1.0867
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	69403151	80722139	7050	-0.0022
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	80724069	80725801	2	-1.8056
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	80731381	85258642	2764	-0.0036
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	85259693	85263084	3	-2.44
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	85263671	139607410	32410	-0.0014
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	139608040	139610560	3	-3.2811
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	139612213	154881396	9119	-0.0052
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	154881853	154881926	3	-4.1301
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	154882047	155673078	502	-0.0046
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	155673116	155676843	14	-1.0114
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	155680783	169773518	9036	0.0002
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	169773527	169774597	2	-4.2575
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	169796652	171448195	1046	-0.0006
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	171453733	171456625	12	1.1902
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	4	171459220	190106768	12483	-0.0103
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	5	15532	12800777	10186	-0.0108
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	5	12815668	12838421	14	0.4971
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	5	12849089	24191203	7045	-0.0042
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	5	24193024	24195698	4	-1.1846
ff59b37a-a9b8-48d0-9f40-6e5ae8e79200	5	24198862	46191782	13393	0.0023
