GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3480e631-b2bc-479a-9701-8da2ce30bd96	1	62920	16041908	8437	-0.0123
3480e631-b2bc-479a-9701-8da2ce30bd96	1	16042482	16047835	2	-1.5087
3480e631-b2bc-479a-9701-8da2ce30bd96	1	16052836	16082309	9	-0.2334
3480e631-b2bc-479a-9701-8da2ce30bd96	1	16086770	60889725	26444	-0.0125
3480e631-b2bc-479a-9701-8da2ce30bd96	1	60890295	60890385	2	-1.1547
3480e631-b2bc-479a-9701-8da2ce30bd96	1	60893723	72280864	7872	-0.0081
3480e631-b2bc-479a-9701-8da2ce30bd96	1	72280884	72346221	62	0.2841
3480e631-b2bc-479a-9701-8da2ce30bd96	1	72346757	75585159	1931	-0.0195
3480e631-b2bc-479a-9701-8da2ce30bd96	1	75589078	75589169	2	-2.3122
3480e631-b2bc-479a-9701-8da2ce30bd96	1	75593824	105476583	19023	-0.0107
3480e631-b2bc-479a-9701-8da2ce30bd96	1	105476614	105479753	16	0.6141
3480e631-b2bc-479a-9701-8da2ce30bd96	1	105481433	109684893	2638	-0.0151
3480e631-b2bc-479a-9701-8da2ce30bd96	1	109690352	109691788	8	0.8992
3480e631-b2bc-479a-9701-8da2ce30bd96	1	109691933	112147704	1955	-0.0106
3480e631-b2bc-479a-9701-8da2ce30bd96	1	112153343	112154591	22	-0.353
3480e631-b2bc-479a-9701-8da2ce30bd96	1	112154619	143494500	5166	-0.0108
3480e631-b2bc-479a-9701-8da2ce30bd96	1	143541857	143748421	98	0.2162
3480e631-b2bc-479a-9701-8da2ce30bd96	1	143748590	143751380	6	0.917
3480e631-b2bc-479a-9701-8da2ce30bd96	1	143751625	143921397	18	0.3221
3480e631-b2bc-479a-9701-8da2ce30bd96	1	143927536	146150530	184	-0.0148
3480e631-b2bc-479a-9701-8da2ce30bd96	1	146161924	146250588	3	-0.8996
3480e631-b2bc-479a-9701-8da2ce30bd96	1	146716041	152583230	2133	-0.0036
3480e631-b2bc-479a-9701-8da2ce30bd96	1	152583291	152613762	30	1.3959
3480e631-b2bc-479a-9701-8da2ce30bd96	1	152613802	152787202	171	-0.003
3480e631-b2bc-479a-9701-8da2ce30bd96	1	152789447	152796224	37	0.5223
3480e631-b2bc-479a-9701-8da2ce30bd96	1	152801429	196745692	29469	-0.0119
3480e631-b2bc-479a-9701-8da2ce30bd96	1	196745743	196832525	58	0.3785
3480e631-b2bc-479a-9701-8da2ce30bd96	1	196832720	209897717	8791	-0.0137
3480e631-b2bc-479a-9701-8da2ce30bd96	1	209908268	209908720	2	-1.405
3480e631-b2bc-479a-9701-8da2ce30bd96	1	209910639	248930189	27026	-0.0116
3480e631-b2bc-479a-9701-8da2ce30bd96	2	12784	2608457	1759	-0.001
3480e631-b2bc-479a-9701-8da2ce30bd96	2	2609647	2610402	5	-0.7841
3480e631-b2bc-479a-9701-8da2ce30bd96	2	2613432	3680971	805	-0.0058
3480e631-b2bc-479a-9701-8da2ce30bd96	2	3684956	3688948	5	-0.8352
3480e631-b2bc-479a-9701-8da2ce30bd96	2	3694481	25492047	15946	-0.0059
3480e631-b2bc-479a-9701-8da2ce30bd96	2	25495597	25507570	10	-0.9217
3480e631-b2bc-479a-9701-8da2ce30bd96	2	25514318	35750907	6478	-0.0057
3480e631-b2bc-479a-9701-8da2ce30bd96	2	35752724	35762881	7	-1.2325
3480e631-b2bc-479a-9701-8da2ce30bd96	2	35772407	52527330	12126	0.0209
3480e631-b2bc-479a-9701-8da2ce30bd96	2	52527342	52554404	39	-1.9264
3480e631-b2bc-479a-9701-8da2ce30bd96	2	52560811	52770476	183	-0.0288
3480e631-b2bc-479a-9701-8da2ce30bd96	2	52772167	57674250	3519	0.0253
3480e631-b2bc-479a-9701-8da2ce30bd96	2	57674862	57678221	5	-0.6871
3480e631-b2bc-479a-9701-8da2ce30bd96	2	57680234	87286164	18349	0.0217
3480e631-b2bc-479a-9701-8da2ce30bd96	2	87287256	87295819	3	-1.1607
3480e631-b2bc-479a-9701-8da2ce30bd96	2	87299357	87462096	21	-0.0503
3480e631-b2bc-479a-9701-8da2ce30bd96	2	87463778	87465499	2	-1.478
3480e631-b2bc-479a-9701-8da2ce30bd96	2	87466706	88846967	536	0.0135
3480e631-b2bc-479a-9701-8da2ce30bd96	2	88847066	89984697	181	0.1593
3480e631-b2bc-479a-9701-8da2ce30bd96	2	89986900	102484128	4065	0.027
3480e631-b2bc-479a-9701-8da2ce30bd96	2	102486773	122724152	12079	-0.0078
3480e631-b2bc-479a-9701-8da2ce30bd96	2	122724331	122726077	6	-0.8945
3480e631-b2bc-479a-9701-8da2ce30bd96	2	122726092	128880904	3890	-0.013
3480e631-b2bc-479a-9701-8da2ce30bd96	2	128880928	128881662	12	-0.6611
3480e631-b2bc-479a-9701-8da2ce30bd96	2	128882723	137224578	4948	-0.0038
3480e631-b2bc-479a-9701-8da2ce30bd96	2	137226077	137226691	5	-0.9084
3480e631-b2bc-479a-9701-8da2ce30bd96	2	137227715	146104517	5466	-0.0075
3480e631-b2bc-479a-9701-8da2ce30bd96	2	146106836	146109366	24	0.6196
3480e631-b2bc-479a-9701-8da2ce30bd96	2	146120238	184152464	23430	-0.0043
3480e631-b2bc-479a-9701-8da2ce30bd96	2	184154515	184200115	27	-0.9844
3480e631-b2bc-479a-9701-8da2ce30bd96	2	184207649	242147305	35613	-0.0095
3480e631-b2bc-479a-9701-8da2ce30bd96	3	20930	37935926	27627	-0.0075
3480e631-b2bc-479a-9701-8da2ce30bd96	3	37940617	37945437	18	-4.085
3480e631-b2bc-479a-9701-8da2ce30bd96	3	37945615	44958830	4290	-0.0011
3480e631-b2bc-479a-9701-8da2ce30bd96	3	44963071	44963258	2	1.5393
3480e631-b2bc-479a-9701-8da2ce30bd96	3	44964878	68697013	15857	-0.0044
3480e631-b2bc-479a-9701-8da2ce30bd96	3	68697108	68698262	14	-0.9827
3480e631-b2bc-479a-9701-8da2ce30bd96	3	68699607	99218119	15911	-0.0016
