GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	62920	668210	21	0.6684
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	771719	10310344	5144	0.0003
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	10310483	10317925	17	-0.7006
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	10321714	15159958	2724	0.0105
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	15162689	15163790	12	-0.756
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	15167414	16604834	730	0.0046
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	16605031	16721984	37	0.5444
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	16766762	25256850	5330	-0.0059
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	25266637	25319693	21	-0.5908
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	25320198	55257768	16477	0.0006
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	55258350	55258626	6	-0.8604
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	55263695	72303233	12254	-0.002
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	72303253	72345465	45	-1.6587
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	72346221	99898645	17771	0.0044
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	99902316	99906514	7	-0.7538
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	99906686	104711636	2767	-0.0066
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	104712299	104712351	2	-1.5312
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	104714678	105476583	410	0.0105
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	105476614	105479753	16	-2.0978
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	105481433	109684893	2636	0.0028
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	109690352	109702376	14	-1.3345
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	109703504	152583051	9575	0.0018
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	152583230	152614064	33	-2.0309
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	152614100	152789532	173	-0.0292
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	152789570	152795783	28	-0.4494
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	152795805	179354603	17900	-0.0013
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	179361393	179364180	4	-1.1507
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	179370071	196745743	11567	0.0028
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	196758720	196802150	43	-0.6456
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	196820098	209897717	8804	0.0035
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	209908268	209908720	2	-1.4482
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	209910639	229675422	13048	0.0012
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	229681109	229684449	3	-3.6572
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	229684709	248574146	13809	0.0021
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	248585893	248633821	31	-0.8639
1640e99c-8aa6-43ac-9c21-7a23d2c59355	1	248633912	248930189	142	0.0001
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	12784	7089698	5541	0.0063
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	7093393	7094345	10	-0.6577
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	7096019	38635081	21719	0.0106
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	38646657	38653468	6	-5.2478
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	38656832	87203730	31926	0.008
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	87207015	87207066	2	-1.4949
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	87207935	87286164	26	-0.1544
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	87287256	87295819	3	-1.1914
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	87299357	90216778	846	0.0302
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	90223541	90228255	5	0.7861
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	90230139	95483057	322	0.0123
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	95483080	95486051	3	0.8821
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	95486122	97207299	602	0.0046
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	97210040	97310327	7	-0.654
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	97348052	97359885	12	0.1145
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	97524284	97545726	9	0.8565
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	97550415	111511630	8210	0.0058
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	111519763	111540248	5	0.8112
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	111541447	111741134	104	0.0688
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	111742015	111757751	6	0.6063
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	111759305	114629270	1654	0.0144
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	114638844	114643422	18	-0.8816
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	114645637	146104517	19393	0.0055
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	146106836	146109366	24	0.7567
1640e99c-8aa6-43ac-9c21-7a23d2c59355	2	146120238	242147305	59075	0.0067
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	20930	3551606	3174	-0.0009
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	3552885	3553283	2	-1.6213
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	3553897	20998921	12545	0.0046
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	21000769	21011245	4	-0.8896
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	21012299	30951310	7425	0.0008
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	30954097	30957257	6	-0.9838
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	30962871	46008216	9545	0.0035
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	46008344	46010221	2	-1.4278
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	46010251	68697013	15085	0.0042
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	68697108	68698262	14	0.9464
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	68699607	75519398	4930	0.0042
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	75523398	75537654	6	-1.7499
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	75546030	84651178	4980	0.0035
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	84651212	84652985	7	-0.7317
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	84653010	95978170	4246	0.0082
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	95980237	95992193	11	-0.8508
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	95996449	130047743	20472	0.0045
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	130057015	130087393	36	0.4283
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	130088081	135977444	3889	0.0082
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	135979780	135981035	3	-1.1577
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	135983695	142127992	3556	0.0027
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	142131697	142132171	2	-4.653
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	142134891	162790480	12815	0.0077
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	162794869	162906093	67	0.6606
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	162906109	162996729	75	-0.0585
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	162999939	163001774	2	-2.8059
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	163008371	186688156	14359	0.0048
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	186688334	186688349	2	-2.5242
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	186695072	193142266	4713	0.0061
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	193145993	193146056	2	-4.084
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	193148816	193155915	19	-0.0605
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	193160113	193165114	20	1.1786
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	193168646	197613975	2450	0.0011
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	197621717	197685314	6	-0.7067
1640e99c-8aa6-43ac-9c21-7a23d2c59355	3	197685959	198169247	237	0.0108
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	68929	9455251	5160	0.0058
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	9459504	9477699	6	1.1119
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	9484440	20554097	8165	0.008
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	20555088	20562319	40	-0.9058
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	20566943	34784878	9345	0
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	34785333	34817589	34	0.416
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	34819718	54353318	10598	0.0012
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	54353363	54354188	8	-1.0724
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	54355243	68506285	8856	0.0056
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	68509223	68618369	62	0.3403
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	68618391	69257792	318	0.0386
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	69261926	69366081	54	0.4848
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	69366304	82712673	8315	0.0029
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	82716215	82719179	11	-1.0523
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	82720673	89655812	4351	0.003
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	89664279	89666820	4	-1.3477
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	89681266	111212485	12674	0.0104
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	111221120	111221730	2	-1.5334
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	111222515	114252544	1972	0.0162
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	114254167	114261019	23	0.7984
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	114263073	122061159	4786	0.0014
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	122067776	122069251	2	-1.1559
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	122069670	125073689	1662	0.007
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	125075205	125075658	3	-1.5353
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	125075806	150955199	15150	0.0042
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	150955254	150963154	23	-0.6834
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	150963158	158938618	4996	0.0048
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	158938778	158939141	2	-1.1852
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	158939572	160958972	1342	0.0037
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	160958989	160963756	19	-0.6354
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	160963767	169898421	5686	0.0027
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	169901986	169925890	13	-0.4856
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	169926381	172066777	1378	0.0017
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	172067997	172068382	12	0.9644
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	172074828	175340484	1846	0.0019
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	175342528	175343329	2	-1.2019
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	175349734	177666684	1479	0.0012
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	177675377	177688559	42	-0.9337
1640e99c-8aa6-43ac-9c21-7a23d2c59355	4	177690871	190106768	8714	0.0014
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	15532	724612	315	0.0274
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	725091	825538	36	0.9272
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	833513	11161513	8752	0.0066
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	11162524	11162659	3	-2.0074
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	11167165	20436985	6009	0.0099
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	20437092	20444193	20	-0.913
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	20448382	21376735	533	0.0023
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	21377730	21377744	2	1.9175
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	21385957	21451091	45	-0.0381
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	21451168	21452387	5	0.7329
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	21454830	26789387	3135	0.0117
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	26797651	26797735	2	-1.6149
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	26803775	33580076	4379	0.002
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	33580649	33581278	2	-1.1796
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	33582052	34599942	601	-0.0067
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	34599967	34599977	2	-1.6885
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	34600158	46251204	6827	0
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	46270906	46273400	8	0.6907
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	46278110	58025819	5073	0.0016
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	58030200	58037706	32	1.935
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	58042530	58660999	442	-0.0061
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	58661016	58663865	24	-0.8758
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	58663939	61105395	1581	0.0031
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	61106976	61107557	2	-2.4365
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	61111400	177724103	73039	0.0034
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	177730398	177929702	20	-0.6301
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	177933258	178680821	435	-0.0059
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	178682974	178686162	3	-2.9211
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	178691854	180947523	1346	0.0194
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	180951710	180991103	19	-0.6165
1640e99c-8aa6-43ac-9c21-7a23d2c59355	5	181006225	181363319	170	-0.0185
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	149661	229169	67	0.0576
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	229191	232061	7	-0.4015
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	232902	254283	27	0.028
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	257353	422736	136	0.2146
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	423014	9079817	7095	0.0049
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	9080252	9080769	2	-1.3557
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	9081312	15283319	4588	0.0106
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	15288376	15291673	3	-1.0551
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	15298802	19039888	2846	0.0028
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	19041950	19042587	3	-1.4047
1640e99c-8aa6-43ac-9c21-7a23d2c59355	6	19044471	19044667	6	1.7234
