GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	62920	462795	18	0.4038
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	462894	62533768	36041	-0.2128
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	62537078	65432268	2148	-0.2551
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	65432318	65440582	3	1.3404
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	65441079	72323042	4515	-0.2624
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	72323161	72331729	9	-1.4829
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	72332911	74803600	1523	-0.2614
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	74805388	74808182	2	2.2797
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	74808303	81171201	4072	-0.2549
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	81173488	81173584	2	-3.4062
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	81174024	102365185	13812	-0.2554
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	102365198	102365213	2	1.8851
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	102365280	103524378	587	-0.2624
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	103524623	103761017	43	0.2767
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	103764621	105079911	695	-0.2888
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	105080318	105080931	2	1.8047
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	105084196	105476688	219	-0.2754
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	105476748	105479753	14	-1.7773
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	105481433	109679105	2632	-0.2594
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	109684695	109707968	23	0.4943
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	109708520	110637474	660	-0.2447
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	110638178	110638464	2	-2.3691
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	110640745	119979137	6335	-0.2385
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	119979978	143494500	126	0.1226
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	143541857	143893019	121	-0.4718
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	143921397	152599461	2333	0.6036
f73ccb89-b952-40ab-ad9f-f817102cd1ca	1	152599705	152606992	11	1.6697
