GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	62920	21298294	11672	0.0053
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	21304987	21313631	10	-0.992
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	21313902	25256850	2318	0.0041
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	25266637	25336819	25	-1.9628
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	25336853	72302815	28692	0.01
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	72303233	72345450	45	0.5904
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	72345465	109690431	23573	0.014
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	109690640	109692006	7	-1.3388
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	109696900	109707614	8	-0.4128
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	109707950	109714002	12	-1.2842
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	109718120	112147704	1928	0.0271
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	112153343	112163460	29	0.5558
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	112163496	121705338	5151	0.0092
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	143459641	144432313	130	-0.7216
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	144442092	152583051	2308	0.0014
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	152583230	152614118	35	-1.5738
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	152618018	152787202	167	-0.0019
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	152789447	152796224	37	-1.1954
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	1	152801429	248930189	65243	0.0095
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	2	12784	34295406	23938	0.0088
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	2	34298911	34300513	2	-2.1918
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	2	34300900	34466002	95	0.0108
d25d5dbd-2f03-4ff8-a4f7-9d4fc9fe744b	2	34474248	34476668	6	-2.4357
