GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3afca159-4db9-486f-884f-ab86f614832e	1	62920	16679239	8678	0.0016
3afca159-4db9-486f-884f-ab86f614832e	1	16679281	16935752	80	0.3177
3afca159-4db9-486f-884f-ab86f614832e	1	16949746	21411250	3013	0.0015
3afca159-4db9-486f-884f-ab86f614832e	1	21416244	21416520	3	-1.2172
3afca159-4db9-486f-884f-ab86f614832e	1	21416967	105476614	52019	-0.0027
3afca159-4db9-486f-884f-ab86f614832e	1	105476688	105479753	15	0.8352
3afca159-4db9-486f-884f-ab86f614832e	1	105481433	152583051	12230	-0.001
3afca159-4db9-486f-884f-ab86f614832e	1	152583230	152614118	35	-2.2629
3afca159-4db9-486f-884f-ab86f614832e	1	152618018	152828698	229	-0.0488
3afca159-4db9-486f-884f-ab86f614832e	1	152838707	152880926	31	0.556
3afca159-4db9-486f-884f-ab86f614832e	1	152881284	196788990	29454	-0.0035
3afca159-4db9-486f-884f-ab86f614832e	1	196789019	196790158	4	-1.3158
3afca159-4db9-486f-884f-ab86f614832e	1	196792690	248930189	35843	-0.0021
3afca159-4db9-486f-884f-ab86f614832e	2	12784	52514599	37147	-0.0032
3afca159-4db9-486f-884f-ab86f614832e	2	52516787	52554404	41	0.5249
3afca159-4db9-486f-884f-ab86f614832e	2	52560811	86901078	21991	-0.0061
3afca159-4db9-486f-884f-ab86f614832e	2	86902080	86910262	2	-2.7727
3afca159-4db9-486f-884f-ab86f614832e	2	86934730	87082140	12	-0.5284
3afca159-4db9-486f-884f-ab86f614832e	2	87082711	87528459	97	0.0238
3afca159-4db9-486f-884f-ab86f614832e	2	87542032	87551361	3	-0.9179
3afca159-4db9-486f-884f-ab86f614832e	2	87569749	87674944	20	-0.0645
3afca159-4db9-486f-884f-ab86f614832e	2	87695122	87747102	4	-0.6231
3afca159-4db9-486f-884f-ab86f614832e	2	87835245	88833611	470	0.0303
3afca159-4db9-486f-884f-ab86f614832e	2	88834118	89189466	159	-0.1508
3afca159-4db9-486f-884f-ab86f614832e	2	89189911	106265177	6676	-0.004
3afca159-4db9-486f-884f-ab86f614832e	2	106266773	106268901	8	0.8973
