GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	62920	15823420	8326	0.0188
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	15827002	15827430	6	-1.9395
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	15827706	16685961	336	0.0407
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	16686246	16855942	22	0.7978
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	16863509	16931448	46	-0.3063
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	16932568	61875178	26861	0.0195
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	61875183	62764464	615	-0.0622
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	62766178	72297687	6539	0.0033
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	72302735	72345465	48	-0.4408
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	72346221	86735114	9370	0
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	86739278	97219781	6719	0.0248
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	97220436	105478597	4860	-0.0086
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	105478759	105479753	10	0.636
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	105481433	107094223	1068	-0.0213
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	107094637	186312564	33946	0.0274
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	186312825	187746048	928	0.0041
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	187746063	189679027	1234	-0.0591
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	189679353	189679397	2	-1.7675
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	189682917	197685928	5237	-0.0175
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	197686896	248520101	35156	0.0217
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	248524501	248585918	14	-0.7585
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	1	248586259	248930189	171	0.0291
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	2	12784	189800	101	-0.029
ec4b1048-4c85-4c6c-b257-ca53ea89d00c	2	189818	237375	38	-0.441
