GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	62920	599171	20	-0.1138
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	668210	16259323	8469	0.1421
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16260517	16604834	122	-0.2955
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16605031	16686246	30	0.0532
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16689764	16721984	7	-0.5246
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16766762	16788139	13	-0.9994
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16855942	16898872	16	-0.5762
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16899035	16909203	4	0.0417
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16909357	16955930	39	-0.7414
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	16956580	36401633	10979	-0.3058
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	36407064	36407717	4	-1.551
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	36408641	37467750	711	-0.3271
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	37472740	40382056	1562	0.1545
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	40385102	40398868	9	-0.3496
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	40399961	47966057	4349	0.1641
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	47968081	52740891	2367	0.1157
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	52743770	53968937	808	0.1538
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	53969370	53974555	3	-1.1409
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	53982416	57330108	2551	0.1543
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	57330931	57331679	2	-1.3251
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	57334113	62268417	3690	0.1462
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	62270303	62308798	52	0.4754
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	62310270	72297687	6736	0.155
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	72302735	72345450	47	0.6116
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	72345465	84930475	8161	0.1444
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	84933089	104078845	11940	-0.2754
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	104086397	104096106	11	-0.8048
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	104098957	109684695	3369	-0.2636
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	109684893	109697556	14	0.4591
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	109702376	110836603	836	-0.2766
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	110836704	110836717	3	-2.3593
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	110836788	113001760	1655	-0.2977
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	113002219	114289343	780	0.1478
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	114291004	114291088	2	-1.3483
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	114291180	119560261	3375	0.1475
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	119565514	119572121	6	-0.5902
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	119572662	143748421	533	0.1708
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	143748590	143754062	13	0.9519
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	143754077	146788785	198	0.1599
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	147004967	147494715	330	0.454
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	147497339	147721688	142	0.7094
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	147724015	149798416	224	0.1063
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	149800334	152583051	1419	0.7195
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	152583230	152602773	23	1.3382
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	152602985	152787202	178	0.7072
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	152789447	152795388	27	-0.0005
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	152795408	152796224	10	-0.3378
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	152801429	155210675	1334	0.7409
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	155219369	155231273	11	2.1186
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	155241876	165452421	6947	0.7192
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	165452567	165454933	14	0.2149
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	165455373	166122312	527	0.6977
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	166122701	166126867	6	1.2518
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	166127005	166206806	67	0.6668
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	166215244	166225133	9	1.3912
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	166226465	170764014	3380	0.72
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	170765095	173870297	1968	0.1544
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	173876094	173899973	29	-0.2604
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	173901075	174827267	423	0.143
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	174827418	174832716	17	-0.6532
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	174832734	175637292	592	0.1506
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	175639796	175640334	2	-0.8984
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	175642523	176919649	749	0.123
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	176924076	176955477	21	-0.3161
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	176958790	179354603	1700	0.1466
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	179361393	179362247	2	-2.2201
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	179364180	195103787	10444	0.1509
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	195111133	196745692	1060	0.4399
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	196745743	196832720	59	-0.2949
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	196843377	197117000	160	0.4715
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	197117886	201957041	3177	0.1589
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	201959105	201976829	13	-0.2998
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	201977944	202857410	504	0.1688
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	202867255	202878591	11	-0.3571
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	202878801	220301589	12084	0.1692
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	220301859	220337330	38	0.5136
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	220337361	230065181	6013	0.1746
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	230065396	234208549	3269	0.4925
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	234209088	234224717	15	0.9619
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	234225498	234225619	2	-0.6394
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	234228187	234671249	350	0.9755
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	234673986	236176778	879	0.4704
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	236177177	236182913	4	-1.074
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	236186000	248572774	8938	0.455
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	248574146	248645808	35	0.1552
317d4bae-a933-41ef-ab8a-d4fbb6de5285	1	248646068	248930189	139	0.4208
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	12784	3147886	2175	-0.2784
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	3148670	3149267	3	-1.5861
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	3149378	26531762	16754	-0.2328
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	26538351	34292746	4937	0.1855
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	34293805	34300513	5	-1.2301
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	34300900	35356085	674	0.1709
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	35356441	35390609	50	-1.2222
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	35396850	66130772	21156	0.1769
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	66133329	66134237	3	-1.9031
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	66134614	69143844	2163	0.1314
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	69145127	69244257	77	0.7172
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	69244321	69318947	52	1.0175
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	69324109	69405158	34	0.7562
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	69414814	69990009	359	0.4947
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	69994612	70022398	12	0.1706
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	70023158	71290000	857	-0.2843
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	71291528	76402137	2971	0.1737
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	76402173	84606504	5291	0.1143
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	84607549	87208114	1325	0.1626
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	87211079	87295819	27	-0.371
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	87299357	122673831	16790	0.1361
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	122674055	122682499	15	-0.4199
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	122694017	129791702	4636	0.1151
317d4bae-a933-41ef-ab8a-d4fbb6de5285	2	129791707	129798082	6	-1.1405
