GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	3301765	208550106	104181	0.008
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	208554351	208556984	2	-1.663
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	208557206	228690050	12791	0.0052
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	228693910	228694598	2	-1.1928
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	1	228697004	247650984	12519	0.0069
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	2	480597	202329463	108263	0.0063
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	2	202329533	202334505	3	-1.1511
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	2	202338235	221436637	11538	0.0067
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	2	221442575	221442590	2	-1.2373
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	2	221444124	241061154	11848	0.0052
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	2	241065450	241068424	2	-1.4136
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	2	241072219	241537572	268	-0.0069
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	3	2170634	197812401	106977	0.0079
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	4	1059384	187842528	103252	0.0075
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	5	913983	58587256	30965	0.0087
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	5	58588341	58592916	3	-1.3006
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	5	58594123	144733011	47284	0.0078
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	5	144739804	144740089	2	-1.4145
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	5	144740429	180934240	22638	0.0068
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	6	1011760	170596889	96950	0.0098
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	7	664936	36063791	20175	0.0098
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	7	36064963	36065550	4	-1.1484
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	7	36068011	158592540	61598	0.0081
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	8	667625	62146901	34024	0.0079
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	8	62147506	62149983	3	1.0705
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	8	62150022	144182542	48056	0.0095
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	9	789794	2481455	1089	-0.0084
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	9	2481651	2481683	2	1.3314
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	9	2483527	138044505	67277	0.0057
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	10	366509	133411599	81116	0.0063
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	11	456012	134272740	77402	0.007
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	12	780472	76240594	41140	0.0081
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	12	76241194	76241349	2	-1.4199
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	12	76247043	101555493	15579	0.0118
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	12	101557305	101570303	24	0.4738
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	12	101571223	114575113	7875	0.0043
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	12	114577662	114586303	3	-1.0332
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	12	114586432	132605822	9579	0.0036
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	13	18874255	114226675	56850	0.0071
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	14	20033191	105533894	49696	0.007
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	15	23437561	101344124	44708	0.0059
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	16	603333	81339120	36247	0.0048
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	16	81340884	81340899	2	-1.5516
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	16	81341723	89317317	4905	0.0024
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	17	1074619	82959812	37239	0.0051
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	18	326691	79349796	42866	0.0032
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	19	283868	58370362	24130	0.0027
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	20	472817	20343697	13448	0.0053
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	20	20345078	20352422	2	-1.7562
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	20	20352774	63588502	24053	0.0026
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	21	13974127	46262057	20548	0.0068
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	22	16934932	48940621	17076	0.005
c6647112-7dbe-4f90-97f3-a00e6c69bbf4	X	3236359	155677414	63875	0.0075
