GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
254cdeb9-738f-4410-9497-7f73be903ade	1	3301765	247650984	129596	0.0185
254cdeb9-738f-4410-9497-7f73be903ade	2	480597	175334837	94201	0.0213
254cdeb9-738f-4410-9497-7f73be903ade	2	175335261	175347662	8	-0.9323
254cdeb9-738f-4410-9497-7f73be903ade	2	175347933	241537572	37815	0.0182
254cdeb9-738f-4410-9497-7f73be903ade	3	2170634	10419420	4732	0.0186
254cdeb9-738f-4410-9497-7f73be903ade	3	10419479	10421823	3	-1.0994
254cdeb9-738f-4410-9497-7f73be903ade	3	10421885	12590353	1528	0.0109
254cdeb9-738f-4410-9497-7f73be903ade	3	12590412	12764624	130	0.5849
254cdeb9-738f-4410-9497-7f73be903ade	3	12767721	58343257	26297	0.0159
254cdeb9-738f-4410-9497-7f73be903ade	3	58347910	58350474	2	-2.0229
254cdeb9-738f-4410-9497-7f73be903ade	3	58350625	95732106	19407	0.0148
254cdeb9-738f-4410-9497-7f73be903ade	3	95734408	95735624	2	-2.0105
254cdeb9-738f-4410-9497-7f73be903ade	3	95758747	197812401	54945	0.0162
254cdeb9-738f-4410-9497-7f73be903ade	4	1059384	187842528	103365	0.0173
254cdeb9-738f-4410-9497-7f73be903ade	5	914118	180934240	100991	0.017
254cdeb9-738f-4410-9497-7f73be903ade	6	1011760	170596889	97061	0.0167
254cdeb9-738f-4410-9497-7f73be903ade	7	664936	158592540	81843	0.0184
254cdeb9-738f-4410-9497-7f73be903ade	8	667625	71033732	38987	0.0172
254cdeb9-738f-4410-9497-7f73be903ade	8	71034952	71041535	8	-1.0934
254cdeb9-738f-4410-9497-7f73be903ade	8	71044498	144182542	43129	0.0207
254cdeb9-738f-4410-9497-7f73be903ade	9	789794	32875608	20007	0.0172
254cdeb9-738f-4410-9497-7f73be903ade	9	32876779	32876934	2	-2.2399
254cdeb9-738f-4410-9497-7f73be903ade	9	32877015	138044505	48341	0.0186
254cdeb9-738f-4410-9497-7f73be903ade	10	366509	133411599	81154	0.0187
254cdeb9-738f-4410-9497-7f73be903ade	11	456012	134272740	77457	0.0167
254cdeb9-738f-4410-9497-7f73be903ade	12	780472	132605822	74236	0.02
254cdeb9-738f-4410-9497-7f73be903ade	13	18874255	114226675	56927	0.0217
254cdeb9-738f-4410-9497-7f73be903ade	14	20033191	102615994	48624	0.0181
254cdeb9-738f-4410-9497-7f73be903ade	14	102616932	102619978	2	-1.8841
254cdeb9-738f-4410-9497-7f73be903ade	14	102620019	105533894	1061	0.0178
254cdeb9-738f-4410-9497-7f73be903ade	15	23437561	101344124	44725	0.02
254cdeb9-738f-4410-9497-7f73be903ade	16	603333	77386992	32792	0.0172
254cdeb9-738f-4410-9497-7f73be903ade	16	77387154	77387686	8	-1.0315
254cdeb9-738f-4410-9497-7f73be903ade	16	77388699	85852141	6441	0.0194
254cdeb9-738f-4410-9497-7f73be903ade	16	85854655	85858611	4	-1.8656
254cdeb9-738f-4410-9497-7f73be903ade	16	85859073	89317317	1898	0.0109
254cdeb9-738f-4410-9497-7f73be903ade	17	1074619	82959812	37220	0.0172
254cdeb9-738f-4410-9497-7f73be903ade	18	326691	32352424	15013	0.0174
254cdeb9-738f-4410-9497-7f73be903ade	18	32352578	32357113	2	-1.8461
254cdeb9-738f-4410-9497-7f73be903ade	18	32360487	79349796	27897	0.0195
254cdeb9-738f-4410-9497-7f73be903ade	19	283868	14544388	5184	0.0167
254cdeb9-738f-4410-9497-7f73be903ade	19	14545053	14546595	2	-1.9773
254cdeb9-738f-4410-9497-7f73be903ade	19	14547268	51063011	15768	0.0171
254cdeb9-738f-4410-9497-7f73be903ade	19	51063155	51066291	2	-2.237
254cdeb9-738f-4410-9497-7f73be903ade	19	51068811	58370362	3158	0.0142
254cdeb9-738f-4410-9497-7f73be903ade	20	472817	63588502	37473	0.0179
254cdeb9-738f-4410-9497-7f73be903ade	21	13974127	46262057	20583	0.016
254cdeb9-738f-4410-9497-7f73be903ade	22	16934932	35829486	9195	0.0195
254cdeb9-738f-4410-9497-7f73be903ade	22	35829640	35829712	2	-1.5343
254cdeb9-738f-4410-9497-7f73be903ade	22	35830574	48940621	7861	0.0139
254cdeb9-738f-4410-9497-7f73be903ade	X	3236359	104119019	40249	0.0196
254cdeb9-738f-4410-9497-7f73be903ade	X	104119807	104120051	3	-1.2568
254cdeb9-738f-4410-9497-7f73be903ade	X	104120594	155677414	23673	0.0164
