GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
56a12e7e-bc33-483d-9c09-7bd170093abe	1	62920	266187	17	-0.3251
56a12e7e-bc33-483d-9c09-7bd170093abe	1	462795	3336055	750	0.1372
56a12e7e-bc33-483d-9c09-7bd170093abe	1	3337377	16544783	7876	0.0119
56a12e7e-bc33-483d-9c09-7bd170093abe	1	16569132	16679483	32	0.3649
56a12e7e-bc33-483d-9c09-7bd170093abe	1	16685961	16721984	9	1.2324
56a12e7e-bc33-483d-9c09-7bd170093abe	1	16766762	16935737	68	0.5767
56a12e7e-bc33-483d-9c09-7bd170093abe	1	16935752	25266637	5260	0.0237
56a12e7e-bc33-483d-9c09-7bd170093abe	1	25269390	25336819	24	-0.4304
56a12e7e-bc33-483d-9c09-7bd170093abe	1	25336853	72290430	28699	0.0094
56a12e7e-bc33-483d-9c09-7bd170093abe	1	72290459	72297687	8	-0.98
56a12e7e-bc33-483d-9c09-7bd170093abe	1	72302735	72303233	3	0.7503
56a12e7e-bc33-483d-9c09-7bd170093abe	1	72303253	72313397	9	2.7891
56a12e7e-bc33-483d-9c09-7bd170093abe	1	72313408	72345450	35	1.5427
56a12e7e-bc33-483d-9c09-7bd170093abe	1	72345465	108187137	22868	-0.0012
56a12e7e-bc33-483d-9c09-7bd170093abe	1	108191613	108192255	2	-2.8804
56a12e7e-bc33-483d-9c09-7bd170093abe	1	108194874	109684893	696	-0.0006
56a12e7e-bc33-483d-9c09-7bd170093abe	1	109690352	109697556	13	0.9908
56a12e7e-bc33-483d-9c09-7bd170093abe	1	109702376	143459641	7137	0.0072
56a12e7e-bc33-483d-9c09-7bd170093abe	1	143494500	143748074	98	0.2367
56a12e7e-bc33-483d-9c09-7bd170093abe	1	143748421	167796946	12738	0.0056
56a12e7e-bc33-483d-9c09-7bd170093abe	1	167797188	167797682	3	-1.3998
56a12e7e-bc33-483d-9c09-7bd170093abe	1	167799276	196745743	19254	0.0048
56a12e7e-bc33-483d-9c09-7bd170093abe	1	196758720	196832720	58	-0.5822
56a12e7e-bc33-483d-9c09-7bd170093abe	1	196843377	215879715	12810	0.0033
56a12e7e-bc33-483d-9c09-7bd170093abe	1	215879807	215880228	2	-1.8914
56a12e7e-bc33-483d-9c09-7bd170093abe	1	215880638	233618743	12037	0.0073
56a12e7e-bc33-483d-9c09-7bd170093abe	1	233621799	233621988	3	-2.2472
56a12e7e-bc33-483d-9c09-7bd170093abe	1	233623892	240228440	5055	0.0081
56a12e7e-bc33-483d-9c09-7bd170093abe	1	240230715	240230824	5	-1.5039
56a12e7e-bc33-483d-9c09-7bd170093abe	1	240230839	248930189	5852	0.0034
56a12e7e-bc33-483d-9c09-7bd170093abe	2	12784	193991	108	0.0429
56a12e7e-bc33-483d-9c09-7bd170093abe	2	196973	228699	24	0.4188
56a12e7e-bc33-483d-9c09-7bd170093abe	2	230442	4158097	2855	0.0165
56a12e7e-bc33-483d-9c09-7bd170093abe	2	4166274	4176429	42	-0.5533
