GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	3301765	44169804	22129	0.0017
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	44170809	44171718	2	-1.6965
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	44181708	114151650	42342	0.01
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	114154398	114154411	2	-1.4416
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	114155472	230196323	53872	0.0086
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	230198110	230198131	2	1.8427
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	230201299	247650984	11462	0.0111
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	480597	129872567	68760	0.0066
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	129876618	130004164	71	0.5236
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	130450544	148404807	9348	0.003
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	148409251	148412546	7	-1.0501
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	148416805	205172048	31884	0.0095
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	205172433	205173423	5	-1.1455
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	205173653	241537572	22185	0.0025
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	3	2170634	197812401	107227	0.0042
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	4	1059384	187842528	103545	0.004
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	5	913983	58979773	31332	0.006
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	5	58980363	58980627	3	-1.2844
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	5	58982165	68165776	5252	0.0069
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	5	68167403	68168671	2	-1.4011
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	5	68169975	180934240	64577	0.0041
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	6	1011760	143218696	80661	0.0091
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	6	143227144	143227440	3	1.1775
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	6	143228784	170596889	16547	0.005
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	7	664936	158592540	81982	0.0054
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	8	667625	144182542	82276	0.0064
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	9	789794	116867602	56221	0.0085
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	9	116867869	116909600	42	-1.1328
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	9	116912035	138044505	12252	0.0034
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	10	366509	3465111	1644	0.0157
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	10	3465547	3465812	2	-1.4486
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	10	3469765	49521192	27907	0.0108
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	10	49523802	49524234	2	-1.6248
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	10	49528473	133411599	51780	0.0043
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	11	456012	134272740	77617	0.0041
