GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea568589-43f0-4539-acdf-c626aeb20446	1	62920	259926	16	-0.1257
ea568589-43f0-4539-acdf-c626aeb20446	1	266187	462894	3	1.1611
ea568589-43f0-4539-acdf-c626aeb20446	1	599171	16689764	8668	-0.0003
ea568589-43f0-4539-acdf-c626aeb20446	1	16718963	16935752	75	0.5248
ea568589-43f0-4539-acdf-c626aeb20446	1	16949746	72303233	34035	-0.0024
ea568589-43f0-4539-acdf-c626aeb20446	1	72303253	72345465	45	1.4165
ea568589-43f0-4539-acdf-c626aeb20446	1	72346221	75585159	1932	-0.0181
ea568589-43f0-4539-acdf-c626aeb20446	1	75589078	75589169	2	-2.9665
ea568589-43f0-4539-acdf-c626aeb20446	1	75593824	105470132	19025	-0.0152
ea568589-43f0-4539-acdf-c626aeb20446	1	105470754	105479753	18	-0.5508
ea568589-43f0-4539-acdf-c626aeb20446	1	105481433	108187137	1939	-0.0244
ea568589-43f0-4539-acdf-c626aeb20446	1	108191613	108194874	3	-1.1319
ea568589-43f0-4539-acdf-c626aeb20446	1	108196482	109690352	696	-0.0165
ea568589-43f0-4539-acdf-c626aeb20446	1	109690415	109697556	12	-0.7134
ea568589-43f0-4539-acdf-c626aeb20446	1	109702376	112147626	1949	-0.0063
ea568589-43f0-4539-acdf-c626aeb20446	1	112147704	112163334	27	0.3387
ea568589-43f0-4539-acdf-c626aeb20446	1	112163438	143541857	5165	-0.0002
ea568589-43f0-4539-acdf-c626aeb20446	1	143545399	143942271	124	-0.7219
ea568589-43f0-4539-acdf-c626aeb20446	1	144432083	146150530	180	0.0393
ea568589-43f0-4539-acdf-c626aeb20446	1	146161924	146250588	3	-1.0297
ea568589-43f0-4539-acdf-c626aeb20446	1	146716041	152583051	2132	-0.0005
ea568589-43f0-4539-acdf-c626aeb20446	1	152583230	152614118	35	0.5516
ea568589-43f0-4539-acdf-c626aeb20446	1	152618018	152787202	166	-0.0106
ea568589-43f0-4539-acdf-c626aeb20446	1	152789447	152790593	20	0.3095
ea568589-43f0-4539-acdf-c626aeb20446	1	152794991	152796224	17	0.6785
ea568589-43f0-4539-acdf-c626aeb20446	1	152801429	157174685	2273	-0.0171
ea568589-43f0-4539-acdf-c626aeb20446	1	157175435	157176509	2	-1.1336
ea568589-43f0-4539-acdf-c626aeb20446	1	157179630	157508748	219	-0.004
ea568589-43f0-4539-acdf-c626aeb20446	1	157512664	157513157	2	-1.3752
ea568589-43f0-4539-acdf-c626aeb20446	1	157513483	162198326	3223	-0.015
ea568589-43f0-4539-acdf-c626aeb20446	1	162198364	189679027	19022	0.1172
ea568589-43f0-4539-acdf-c626aeb20446	1	189679353	189679397	2	-1.9819
ea568589-43f0-4539-acdf-c626aeb20446	1	189682917	193186662	2339	0.0963
ea568589-43f0-4539-acdf-c626aeb20446	1	193187149	193187202	3	-1.2741
