GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fb968681-d2d0-414c-b050-cd91c1112f22	1	3301765	118196846	66973	0.0141
fb968681-d2d0-414c-b050-cd91c1112f22	1	118197090	118197171	2	-3.0681
fb968681-d2d0-414c-b050-cd91c1112f22	1	118197394	119955627	1035	0.0134
fb968681-d2d0-414c-b050-cd91c1112f22	1	119955930	165421965	9149	0.0622
fb968681-d2d0-414c-b050-cd91c1112f22	1	165422145	165423392	4	-1.1024
fb968681-d2d0-414c-b050-cd91c1112f22	1	165424608	247212864	52172	0.0682
fb968681-d2d0-414c-b050-cd91c1112f22	1	247216250	247650984	273	0.0227
fb968681-d2d0-414c-b050-cd91c1112f22	2	480597	169714384	90705	0.0204
fb968681-d2d0-414c-b050-cd91c1112f22	2	169715562	169715604	2	-1.5689
fb968681-d2d0-414c-b050-cd91c1112f22	2	169717587	181082753	7147	0.0218
fb968681-d2d0-414c-b050-cd91c1112f22	2	181084783	181084796	2	-1.4289
fb968681-d2d0-414c-b050-cd91c1112f22	2	181084875	188631144	3430	0.0224
fb968681-d2d0-414c-b050-cd91c1112f22	2	188631155	188631550	2	-1.5503
fb968681-d2d0-414c-b050-cd91c1112f22	2	188634050	241537572	30783	0.0214
fb968681-d2d0-414c-b050-cd91c1112f22	3	2170634	195428692	106635	0.0147
fb968681-d2d0-414c-b050-cd91c1112f22	3	196017117	196339780	149	0.5807
fb968681-d2d0-414c-b050-cd91c1112f22	3	196339931	196770477	145	0.0484
fb968681-d2d0-414c-b050-cd91c1112f22	3	197242908	197611813	107	0.562
fb968681-d2d0-414c-b050-cd91c1112f22	3	197611842	197812401	45	0.0288
fb968681-d2d0-414c-b050-cd91c1112f22	4	1059384	187842528	103412	0.0126
fb968681-d2d0-414c-b050-cd91c1112f22	5	913983	6601209	4068	0.0086
fb968681-d2d0-414c-b050-cd91c1112f22	5	6601385	6602431	2	-1.9816
fb968681-d2d0-414c-b050-cd91c1112f22	5	6602479	23710368	9846	0.0133
fb968681-d2d0-414c-b050-cd91c1112f22	5	23710535	23711489	2	-3.3361
fb968681-d2d0-414c-b050-cd91c1112f22	5	23711529	180934240	87114	0.0161
fb968681-d2d0-414c-b050-cd91c1112f22	6	1011760	170596889	97076	0.0142
fb968681-d2d0-414c-b050-cd91c1112f22	7	664936	75828101	38328	0.0147
fb968681-d2d0-414c-b050-cd91c1112f22	7	75836167	75891361	21	-1.074
fb968681-d2d0-414c-b050-cd91c1112f22	7	75891866	158592540	43503	0.0121
fb968681-d2d0-414c-b050-cd91c1112f22	8	667625	144182542	82151	0.0127
fb968681-d2d0-414c-b050-cd91c1112f22	9	789794	116739359	56026	0.02
fb968681-d2d0-414c-b050-cd91c1112f22	9	116741075	116803277	55	-0.9184
fb968681-d2d0-414c-b050-cd91c1112f22	9	116805429	129172268	7854	0.0148
fb968681-d2d0-414c-b050-cd91c1112f22	9	129180630	129181161	2	-1.7469
fb968681-d2d0-414c-b050-cd91c1112f22	9	129184358	138044505	4460	0.0113
fb968681-d2d0-414c-b050-cd91c1112f22	10	366509	117003860	70635	0.0174
fb968681-d2d0-414c-b050-cd91c1112f22	10	117011775	117036501	12	-0.6482
fb968681-d2d0-414c-b050-cd91c1112f22	10	117036606	133411599	10537	0.014
fb968681-d2d0-414c-b050-cd91c1112f22	11	456012	78283565	41030	0.0133
fb968681-d2d0-414c-b050-cd91c1112f22	11	78284097	78285357	4	-1.6717
fb968681-d2d0-414c-b050-cd91c1112f22	11	78285475	134272740	36440	0.0135
fb968681-d2d0-414c-b050-cd91c1112f22	12	780472	132605822	74255	0.0171
fb968681-d2d0-414c-b050-cd91c1112f22	13	18874255	86645426	39322	0.0145
fb968681-d2d0-414c-b050-cd91c1112f22	13	86652283	86668201	15	0.5754
fb968681-d2d0-414c-b050-cd91c1112f22	13	86675619	110511186	15830	0.014
fb968681-d2d0-414c-b050-cd91c1112f22	13	110515070	110516375	6	-0.9253
fb968681-d2d0-414c-b050-cd91c1112f22	13	110517314	114226675	1768	0.0074
fb968681-d2d0-414c-b050-cd91c1112f22	14	20033191	105533894	49737	0.0175
fb968681-d2d0-414c-b050-cd91c1112f22	15	23437561	101344124	44723	0.0218
fb968681-d2d0-414c-b050-cd91c1112f22	16	603333	31770068	13984	0.016
fb968681-d2d0-414c-b050-cd91c1112f22	16	31777482	89317317	27139	-0.0746
fb968681-d2d0-414c-b050-cd91c1112f22	17	1074619	30961162	11425	-0.0109
fb968681-d2d0-414c-b050-cd91c1112f22	17	30969303	30970577	3	-1.6986
fb968681-d2d0-414c-b050-cd91c1112f22	17	30972601	82959812	25793	0.0159
fb968681-d2d0-414c-b050-cd91c1112f22	18	326691	79349796	42927	0.0199
fb968681-d2d0-414c-b050-cd91c1112f22	19	283868	58370362	24110	0.0154
fb968681-d2d0-414c-b050-cd91c1112f22	20	472817	63588502	37508	0.0221
fb968681-d2d0-414c-b050-cd91c1112f22	21	13974127	46262057	20576	0.0165
fb968681-d2d0-414c-b050-cd91c1112f22	22	16934932	48940621	17047	0.0124
fb968681-d2d0-414c-b050-cd91c1112f22	X	3236359	126158326	50898	0.0152
fb968681-d2d0-414c-b050-cd91c1112f22	X	126158858	126172551	9	-1.0096
fb968681-d2d0-414c-b050-cd91c1112f22	X	126176148	155677414	13008	0.017
