GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4878035f-9a90-4872-ac41-94a4bae27189	1	62920	98588	12	0.9919
4878035f-9a90-4872-ac41-94a4bae27189	1	98602	1517980	179	-0.0022
4878035f-9a90-4872-ac41-94a4bae27189	1	1518222	2185293	193	0.1298
4878035f-9a90-4872-ac41-94a4bae27189	1	2193348	8116566	3649	-0.0124
4878035f-9a90-4872-ac41-94a4bae27189	1	8122528	8129225	9	-1.1599
4878035f-9a90-4872-ac41-94a4bae27189	1	8131732	25256850	9981	-0.0005
4878035f-9a90-4872-ac41-94a4bae27189	1	25266637	25284961	14	-0.9398
4878035f-9a90-4872-ac41-94a4bae27189	1	25289805	65127824	24046	-0.0032
4878035f-9a90-4872-ac41-94a4bae27189	1	65128599	65128641	2	-2.4935
4878035f-9a90-4872-ac41-94a4bae27189	1	65130556	72303233	4687	-0.0042
4878035f-9a90-4872-ac41-94a4bae27189	1	72303253	72345465	45	-1.8714
4878035f-9a90-4872-ac41-94a4bae27189	1	72346221	100327483	17976	-0.003
4878035f-9a90-4872-ac41-94a4bae27189	1	100327575	100328865	5	-2.0167
4878035f-9a90-4872-ac41-94a4bae27189	1	100330328	103616762	2040	-0.005
4878035f-9a90-4872-ac41-94a4bae27189	1	103620877	103717617	6	-1.421
4878035f-9a90-4872-ac41-94a4bae27189	1	103760781	109684893	3568	-0.0002
4878035f-9a90-4872-ac41-94a4bae27189	1	109690352	109697556	12	0.9331
4878035f-9a90-4872-ac41-94a4bae27189	1	109702376	119737785	6838	0.0005
4878035f-9a90-4872-ac41-94a4bae27189	1	119737931	119738111	2	-1.527
4878035f-9a90-4872-ac41-94a4bae27189	1	119742923	155210675	4318	0.0106
4878035f-9a90-4872-ac41-94a4bae27189	1	155219369	155231273	11	2.0724
4878035f-9a90-4872-ac41-94a4bae27189	1	155241876	166579136	7869	-0.0087
4878035f-9a90-4872-ac41-94a4bae27189	1	166582964	166583858	6	-1.0088
4878035f-9a90-4872-ac41-94a4bae27189	1	166584258	170197970	2745	0.0056
4878035f-9a90-4872-ac41-94a4bae27189	1	170201942	170202405	3	-1.1075
4878035f-9a90-4872-ac41-94a4bae27189	1	170202654	174827267	2832	-0.0006
4878035f-9a90-4872-ac41-94a4bae27189	1	174827418	174832702	16	-0.8066
4878035f-9a90-4872-ac41-94a4bae27189	1	174832716	179361393	3073	-0.0027
4878035f-9a90-4872-ac41-94a4bae27189	1	179362247	179364180	3	-1.4801
4878035f-9a90-4872-ac41-94a4bae27189	1	179370071	194479104	10112	0.0004
4878035f-9a90-4872-ac41-94a4bae27189	1	194482281	194485888	2	1.5619
4878035f-9a90-4872-ac41-94a4bae27189	1	194487886	196761905	1453	-0.0093
4878035f-9a90-4872-ac41-94a4bae27189	1	196762480	196762956	2	-1.7308
4878035f-9a90-4872-ac41-94a4bae27189	1	196769493	196788990	31	0.0272
4878035f-9a90-4872-ac41-94a4bae27189	1	196789019	196802150	8	-0.9061
4878035f-9a90-4872-ac41-94a4bae27189	1	196820098	199142393	1394	0.0015
4878035f-9a90-4872-ac41-94a4bae27189	1	199142562	199143883	5	-1.0937
4878035f-9a90-4872-ac41-94a4bae27189	1	199144712	208414549	6184	-0.0045
4878035f-9a90-4872-ac41-94a4bae27189	1	208415714	208416084	2	-1.4817
4878035f-9a90-4872-ac41-94a4bae27189	1	208416560	229684784	14266	-0.005
4878035f-9a90-4872-ac41-94a4bae27189	1	229685207	229686382	9	-0.8782
4878035f-9a90-4872-ac41-94a4bae27189	1	229691486	234224717	3567	-0.0032
4878035f-9a90-4872-ac41-94a4bae27189	1	234225498	234225619	2	-1.7559
4878035f-9a90-4872-ac41-94a4bae27189	1	234228187	248930189	10396	0.002
4878035f-9a90-4872-ac41-94a4bae27189	2	12784	6160555	4695	0.0068
4878035f-9a90-4872-ac41-94a4bae27189	2	6163100	6164142	9	-0.917
4878035f-9a90-4872-ac41-94a4bae27189	2	6165297	34492045	19406	0.0096
4878035f-9a90-4872-ac41-94a4bae27189	2	34492061	34511990	24	0.4936
4878035f-9a90-4872-ac41-94a4bae27189	2	34512096	35742970	871	0.0092
4878035f-9a90-4872-ac41-94a4bae27189	2	35750907	35762881	8	-1.716
4878035f-9a90-4872-ac41-94a4bae27189	2	35772407	52514599	12121	0.0073
4878035f-9a90-4872-ac41-94a4bae27189	2	52527330	52560811	41	0.5281
4878035f-9a90-4872-ac41-94a4bae27189	2	52563002	89044490	22707	0.0077
4878035f-9a90-4872-ac41-94a4bae27189	2	89055939	89069842	6	-1.0757
4878035f-9a90-4872-ac41-94a4bae27189	2	89085826	97192190	1100	-0.0038
4878035f-9a90-4872-ac41-94a4bae27189	2	97199600	97211436	14	-0.5865
