GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	1	3301765	67525427	36860	0.0181
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	1	67526399	67527394	3	-1.9302
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	1	67528099	238691981	87540	0.0195
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	1	238692338	238692794	3	-1.2152
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	1	238699149	247650984	5283	0.023
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	480597	193704998	104034	0.0176
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	193722432	193733648	8	-0.9527
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	193737212	205780050	6384	0.018
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	205780398	205780523	3	-1.0637
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	205782696	216540480	6496	0.0179
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	216543380	216543516	3	-1.3152
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	216543672	230393900	8704	0.0215
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	230400636	230401563	2	1.6329
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	230402928	232894652	1140	0.0203
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	232894985	232898652	5	-1.0048
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	232898772	235128032	1536	0.0273
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	235131361	235132291	4	-1.3788
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	235132648	241072273	3578	0.0202
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	241074641	241074746	2	-1.5225
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	2	241077474	241537572	265	0.0078
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	3	2170634	197812401	107142	0.0199
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	4	1059384	161555930	89771	0.0207
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	4	161556032	161559297	2	-2.0872
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	4	161559759	166082617	2454	0.0237
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	4	166083782	166086375	2	-1.2909
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	4	166089409	187842528	11225	0.0205
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	5	913983	180934240	101077	0.0189
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	6	1011760	170596889	97124	0.0199
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	664936	24789826	12982	0.0149
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	24792341	24792836	2	-1.66
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	24793532	43373122	11845	0.0125
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	43373181	43384657	8	-1.0023
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	43386707	52487166	6108	0.0175
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	52490875	52491456	3	1.0854
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	52491521	86266222	13207	0.0145
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	86266686	86266705	2	-1.7021
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	86272321	147330334	31777	0.0153
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	147330791	147331063	2	-1.556
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	7	147331739	158592540	5977	0.0146
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	8	667625	144182542	82196	0.0221
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	9	789794	138044505	68461	0.0207
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	10	366509	61527764	36508	0.016
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	10	61528566	61528621	2	-1.5051
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	10	61528740	133411599	44752	0.0149
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	11	456012	134272740	77529	0.0171
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	12	780472	132605822	74318	0.017
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	13	18874255	34512456	9738	0.0207
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	13	34512623	34512994	2	-1.6784
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	13	34513579	114226675	47220	0.0207
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	14	20033191	105533894	49774	0.0198
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	15	23437561	101344124	44761	0.0208
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	16	603333	89317317	41195	0.0176
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	17	1074619	82959812	37264	0.0182
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	18	326691	79349796	42952	0.0285
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	283868	14999787	5470	0.0145
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	15000298	15000768	3	-1.2386
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	15001239	29741431	5136	0.0215
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	29741539	29743046	2	-1.2351
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	29744659	29817293	66	0.0707
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	29817317	29817619	6	-0.9436
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	29821443	47660375	9018	0.0183
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	47661512	47668261	2	-1.379
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	19	47671136	58370362	4434	0.0159
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	20	472817	63588502	37548	0.0205
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	21	13974127	46262057	20598	0.0209
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	22	16934932	39198735	10877	0.0193
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	22	39205268	39228934	3	-1.1231
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	22	39229063	48940621	6208	0.0122
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	X	3236359	97508923	37064	0.0227
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	X	97588206	97756684	154	-1.0409
7b266e73-a9b1-41e1-8164-7b21c4eefbc8	X	97757156	155677414	26709	0.0191
