GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e9f6dacc-c812-45f5-8ec1-d70866537325	1	62920	98588	12	-1.0842
e9f6dacc-c812-45f5-8ec1-d70866537325	1	98602	2850406	531	-0.0396
e9f6dacc-c812-45f5-8ec1-d70866537325	1	2853893	16788139	8163	-0.1308
e9f6dacc-c812-45f5-8ec1-d70866537325	1	16855942	16935737	55	-0.5873
e9f6dacc-c812-45f5-8ec1-d70866537325	1	16935752	46680736	16915	-0.1262
e9f6dacc-c812-45f5-8ec1-d70866537325	1	46680779	47599666	528	-0.0962
e9f6dacc-c812-45f5-8ec1-d70866537325	1	47605484	47605505	2	-1.3954
e9f6dacc-c812-45f5-8ec1-d70866537325	1	47605676	72303233	16588	-0.1051
e9f6dacc-c812-45f5-8ec1-d70866537325	1	72303253	72345465	45	-1.1983
e9f6dacc-c812-45f5-8ec1-d70866537325	1	72346221	85996128	8935	-0.1068
e9f6dacc-c812-45f5-8ec1-d70866537325	1	85997467	102190637	10344	-0.5026
e9f6dacc-c812-45f5-8ec1-d70866537325	1	102192088	102387294	157	-3.5078
e9f6dacc-c812-45f5-8ec1-d70866537325	1	102393290	103570265	577	-0.5082
e9f6dacc-c812-45f5-8ec1-d70866537325	1	103570536	105476583	949	-0.0929
e9f6dacc-c812-45f5-8ec1-d70866537325	1	105476614	105479738	15	0.7409
e9f6dacc-c812-45f5-8ec1-d70866537325	1	105479753	109684893	2638	-0.107
e9f6dacc-c812-45f5-8ec1-d70866537325	1	109690352	109697556	13	1.1351
e9f6dacc-c812-45f5-8ec1-d70866537325	1	109702376	112147704	1951	-0.1213
e9f6dacc-c812-45f5-8ec1-d70866537325	1	112153343	112154552	19	-0.651
e9f6dacc-c812-45f5-8ec1-d70866537325	1	112154566	143546851	5176	-0.1059
e9f6dacc-c812-45f5-8ec1-d70866537325	1	143547055	144432313	124	-0.5409
e9f6dacc-c812-45f5-8ec1-d70866537325	1	144442092	152583051	2314	0.2898
e9f6dacc-c812-45f5-8ec1-d70866537325	1	152583230	152614118	35	1.3594
e9f6dacc-c812-45f5-8ec1-d70866537325	1	152618018	152787202	167	0.2639
e9f6dacc-c812-45f5-8ec1-d70866537325	1	152789447	152796224	37	0.6543
e9f6dacc-c812-45f5-8ec1-d70866537325	1	152801429	153402908	486	0.2967
e9f6dacc-c812-45f5-8ec1-d70866537325	1	153405027	161648901	4783	0.4885
e9f6dacc-c812-45f5-8ec1-d70866537325	1	161649069	161649268	6	1.1154
e9f6dacc-c812-45f5-8ec1-d70866537325	1	161678447	162946172	1093	0.4995
e9f6dacc-c812-45f5-8ec1-d70866537325	1	162946802	167795598	3805	0.524
e9f6dacc-c812-45f5-8ec1-d70866537325	1	167796946	167797682	4	-0.387
e9f6dacc-c812-45f5-8ec1-d70866537325	1	167799276	179470495	7806	0.525
e9f6dacc-c812-45f5-8ec1-d70866537325	1	179476998	179478146	2	-0.9795
e9f6dacc-c812-45f5-8ec1-d70866537325	1	179478408	185444970	4043	0.5245
e9f6dacc-c812-45f5-8ec1-d70866537325	1	185447538	185447580	2	-0.7899
e9f6dacc-c812-45f5-8ec1-d70866537325	1	185451592	189679027	2709	0.5386
e9f6dacc-c812-45f5-8ec1-d70866537325	1	189679353	189679397	2	-2.438
e9f6dacc-c812-45f5-8ec1-d70866537325	1	189682917	196069715	4325	0.5441
e9f6dacc-c812-45f5-8ec1-d70866537325	1	196070413	196605188	308	0.4523
e9f6dacc-c812-45f5-8ec1-d70866537325	1	196607728	196745743	105	0.5645
e9f6dacc-c812-45f5-8ec1-d70866537325	1	196758720	196846661	61	0.8184
e9f6dacc-c812-45f5-8ec1-d70866537325	1	196847600	198335406	820	0.5516
e9f6dacc-c812-45f5-8ec1-d70866537325	1	198337730	198338649	3	-0.7422
e9f6dacc-c812-45f5-8ec1-d70866537325	1	198342229	199142235	553	0.5223
e9f6dacc-c812-45f5-8ec1-d70866537325	1	199142298	199144712	8	-0.2564
e9f6dacc-c812-45f5-8ec1-d70866537325	1	199145110	208519172	6270	0.5083
e9f6dacc-c812-45f5-8ec1-d70866537325	1	208519411	222388960	9874	0.5389
e9f6dacc-c812-45f5-8ec1-d70866537325	1	222389936	248930189	18298	0.5169
e9f6dacc-c812-45f5-8ec1-d70866537325	2	12784	4168862	2993	-0.0284
e9f6dacc-c812-45f5-8ec1-d70866537325	2	4168879	4175577	31	-0.3561
e9f6dacc-c812-45f5-8ec1-d70866537325	2	4175922	6259887	1808	-0.0133
e9f6dacc-c812-45f5-8ec1-d70866537325	2	6261777	6262028	2	-1.4615
e9f6dacc-c812-45f5-8ec1-d70866537325	2	6262164	9037075	2210	-0.0141
e9f6dacc-c812-45f5-8ec1-d70866537325	2	9045183	9045247	2	-1.6059
e9f6dacc-c812-45f5-8ec1-d70866537325	2	9048359	27216883	12312	-0.009
e9f6dacc-c812-45f5-8ec1-d70866537325	2	27218434	27218632	3	-1.29
e9f6dacc-c812-45f5-8ec1-d70866537325	2	27219036	34460213	4730	-0.0003
e9f6dacc-c812-45f5-8ec1-d70866537325	2	34466002	34511990	47	-0.5363
e9f6dacc-c812-45f5-8ec1-d70866537325	2	34512096	35750907	872	-0.0126
e9f6dacc-c812-45f5-8ec1-d70866537325	2	35752724	35772438	9	-1.7545
e9f6dacc-c812-45f5-8ec1-d70866537325	2	35775353	37638553	1467	-0.0178
e9f6dacc-c812-45f5-8ec1-d70866537325	2	37638631	38822999	891	0.054
e9f6dacc-c812-45f5-8ec1-d70866537325	2	38823725	47119429	6182	-0.0142
e9f6dacc-c812-45f5-8ec1-d70866537325	2	47123589	47128137	8	-0.9314
e9f6dacc-c812-45f5-8ec1-d70866537325	2	47132527	52514599	3580	-0.0065
e9f6dacc-c812-45f5-8ec1-d70866537325	2	52516787	52527743	8	-0.8181
e9f6dacc-c812-45f5-8ec1-d70866537325	2	52531615	52554404	33	0.5796
e9f6dacc-c812-45f5-8ec1-d70866537325	2	52560811	87286164	22060	-0.0108
e9f6dacc-c812-45f5-8ec1-d70866537325	2	87287256	87295819	3	-1.6354
e9f6dacc-c812-45f5-8ec1-d70866537325	2	87299357	97537802	1803	-0.0044
e9f6dacc-c812-45f5-8ec1-d70866537325	2	97540809	97545247	3	1.4163
e9f6dacc-c812-45f5-8ec1-d70866537325	2	97545726	106264257	5568	-0.011
e9f6dacc-c812-45f5-8ec1-d70866537325	2	106265083	106268901	10	0.7203
e9f6dacc-c812-45f5-8ec1-d70866537325	2	106270799	106973649	415	-0.0059
e9f6dacc-c812-45f5-8ec1-d70866537325	2	106974194	106976789	3	1.3519
e9f6dacc-c812-45f5-8ec1-d70866537325	2	106977523	128880504	12975	-0.009
e9f6dacc-c812-45f5-8ec1-d70866537325	2	128880904	128882723	14	-1.06
e9f6dacc-c812-45f5-8ec1-d70866537325	2	128882741	137947468	5415	0.0005
e9f6dacc-c812-45f5-8ec1-d70866537325	2	137949022	138061072	69	-0.1983
e9f6dacc-c812-45f5-8ec1-d70866537325	2	138061483	146107675	4948	-0.0063
e9f6dacc-c812-45f5-8ec1-d70866537325	2	146107759	146120842	18	0.3845
e9f6dacc-c812-45f5-8ec1-d70866537325	2	146120874	156564260	6302	-0.0023
e9f6dacc-c812-45f5-8ec1-d70866537325	2	156567172	156822138	144	-0.3266
e9f6dacc-c812-45f5-8ec1-d70866537325	2	156827321	160003640	1957	-0.0115
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160004707	160473750	292	-0.4022
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160477124	160850662	218	-0.0025
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160857045	160858096	3	-0.9693
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160858218	165995334	2897	-0.0016
e9f6dacc-c812-45f5-8ec1-d70866537325	2	165996508	167178005	736	-0.3653
e9f6dacc-c812-45f5-8ec1-d70866537325	2	167183038	172466143	3400	-0.0055
e9f6dacc-c812-45f5-8ec1-d70866537325	2	172466259	173662765	887	-1.1029
e9f6dacc-c812-45f5-8ec1-d70866537325	2	173662829	173674619	18	-0.5745
e9f6dacc-c812-45f5-8ec1-d70866537325	2	173675069	174080229	281	-1.1128
e9f6dacc-c812-45f5-8ec1-d70866537325	2	174089253	181900773	4936	0.195
e9f6dacc-c812-45f5-8ec1-d70866537325	2	181901346	182151848	142	-1.0167
e9f6dacc-c812-45f5-8ec1-d70866537325	2	182151985	206553755	14136	-0.0032
e9f6dacc-c812-45f5-8ec1-d70866537325	2	206554218	207490454	623	-0.3788
e9f6dacc-c812-45f5-8ec1-d70866537325	2	207490614	207491198	5	0.385
e9f6dacc-c812-45f5-8ec1-d70866537325	2	207491271	208223927	433	-0.3604
e9f6dacc-c812-45f5-8ec1-d70866537325	2	208225268	213402193	3374	0.0144
e9f6dacc-c812-45f5-8ec1-d70866537325	2	213402306	213412835	6	-0.5752
e9f6dacc-c812-45f5-8ec1-d70866537325	2	213413897	213416736	7	-1.1773
e9f6dacc-c812-45f5-8ec1-d70866537325	2	213420115	218636156	3377	0.0009
e9f6dacc-c812-45f5-8ec1-d70866537325	2	218637409	218926813	140	-1.0806
e9f6dacc-c812-45f5-8ec1-d70866537325	2	218928766	220389988	895	0.1738
e9f6dacc-c812-45f5-8ec1-d70866537325	2	220390417	220390649	2	1.278
e9f6dacc-c812-45f5-8ec1-d70866537325	2	220397397	220528700	98	0.1977
e9f6dacc-c812-45f5-8ec1-d70866537325	2	220528954	220529671	2	-1.8399
e9f6dacc-c812-45f5-8ec1-d70866537325	2	220534682	224876786	2930	0.1911
e9f6dacc-c812-45f5-8ec1-d70866537325	2	224878251	225040901	144	-1.1553
e9f6dacc-c812-45f5-8ec1-d70866537325	2	225044693	227295665	1470	-0.0014
e9f6dacc-c812-45f5-8ec1-d70866537325	2	227296218	227737902	273	-1.0675
e9f6dacc-c812-45f5-8ec1-d70866537325	2	227738744	228397576	440	0.1768
e9f6dacc-c812-45f5-8ec1-d70866537325	2	228399698	228401658	2	-1.2047
e9f6dacc-c812-45f5-8ec1-d70866537325	2	228404140	229613864	838	0.1871
e9f6dacc-c812-45f5-8ec1-d70866537325	2	229616047	230914061	744	-1.1009
e9f6dacc-c812-45f5-8ec1-d70866537325	2	230924166	232362846	690	-0.0166
e9f6dacc-c812-45f5-8ec1-d70866537325	2	232363014	237260467	3425	-1.103
e9f6dacc-c812-45f5-8ec1-d70866537325	2	237264410	237280175	17	0.0431
e9f6dacc-c812-45f5-8ec1-d70866537325	2	237281890	237758405	359	-1.1721
e9f6dacc-c812-45f5-8ec1-d70866537325	2	237760140	241023430	1936	0.1454
e9f6dacc-c812-45f5-8ec1-d70866537325	2	241024553	241409643	201	-1.1623
e9f6dacc-c812-45f5-8ec1-d70866537325	2	241414289	242147305	273	0.1754
e9f6dacc-c812-45f5-8ec1-d70866537325	3	20930	2802013	2439	-0.0134
e9f6dacc-c812-45f5-8ec1-d70866537325	3	2802382	10598737	6555	0.0249
e9f6dacc-c812-45f5-8ec1-d70866537325	3	10599136	10601207	2	-1.3239
e9f6dacc-c812-45f5-8ec1-d70866537325	3	10603458	45566718	23389	0.0271
e9f6dacc-c812-45f5-8ec1-d70866537325	3	45567406	52821849	3247	-0.0075
e9f6dacc-c812-45f5-8ec1-d70866537325	3	52822440	56521900	2758	0.0348
e9f6dacc-c812-45f5-8ec1-d70866537325	3	56522542	61069477	3444	0.0044
e9f6dacc-c812-45f5-8ec1-d70866537325	3	61070479	84053071	15601	0.0372
e9f6dacc-c812-45f5-8ec1-d70866537325	3	84056282	84057015	2	-3.3577
e9f6dacc-c812-45f5-8ec1-d70866537325	3	84061816	89355967	3027	0.0333
e9f6dacc-c812-45f5-8ec1-d70866537325	3	89356604	89370231	39	-0.3973
e9f6dacc-c812-45f5-8ec1-d70866537325	3	89370771	105059129	6737	0.0299
e9f6dacc-c812-45f5-8ec1-d70866537325	3	105063306	105067700	4	-1.6666
e9f6dacc-c812-45f5-8ec1-d70866537325	3	105067877	108466011	2112	0.0301
e9f6dacc-c812-45f5-8ec1-d70866537325	3	108466026	108822467	193	-0.3042
e9f6dacc-c812-45f5-8ec1-d70866537325	3	108822793	119160442	6546	0.0302
e9f6dacc-c812-45f5-8ec1-d70866537325	3	119160496	119160687	3	-1.0829
e9f6dacc-c812-45f5-8ec1-d70866537325	3	119163758	130035506	6384	0.0167
e9f6dacc-c812-45f5-8ec1-d70866537325	3	130035762	130044855	6	-0.4176
e9f6dacc-c812-45f5-8ec1-d70866537325	3	130047743	130089433	40	0.4782
e9f6dacc-c812-45f5-8ec1-d70866537325	3	130089968	162790480	20272	0.0247
e9f6dacc-c812-45f5-8ec1-d70866537325	3	162794869	162908207	70	0.7574
e9f6dacc-c812-45f5-8ec1-d70866537325	3	162908784	169832971	4013	0.0282
e9f6dacc-c812-45f5-8ec1-d70866537325	3	169834467	169834593	2	-1.4962
e9f6dacc-c812-45f5-8ec1-d70866537325	3	169835193	175362958	3643	0.0165
e9f6dacc-c812-45f5-8ec1-d70866537325	3	175363114	175363437	3	-1.3017
e9f6dacc-c812-45f5-8ec1-d70866537325	3	175363536	189642965	9011	0.0181
e9f6dacc-c812-45f5-8ec1-d70866537325	3	189645889	189653199	12	-1.2462
e9f6dacc-c812-45f5-8ec1-d70866537325	3	189653225	195656271	3996	0.0205
e9f6dacc-c812-45f5-8ec1-d70866537325	3	195663809	195747892	43	0.4215
e9f6dacc-c812-45f5-8ec1-d70866537325	3	195751823	198118700	1151	0.0217
e9f6dacc-c812-45f5-8ec1-d70866537325	3	198119032	198169247	15	-0.5632
e9f6dacc-c812-45f5-8ec1-d70866537325	4	68929	9455251	5159	-0.093
e9f6dacc-c812-45f5-8ec1-d70866537325	4	9459504	9463248	3	1.5879
e9f6dacc-c812-45f5-8ec1-d70866537325	4	9469529	19104311	7327	-0.0651
e9f6dacc-c812-45f5-8ec1-d70866537325	4	19109331	19109887	3	-1.5481
e9f6dacc-c812-45f5-8ec1-d70866537325	4	19112495	34777432	10230	-0.072
e9f6dacc-c812-45f5-8ec1-d70866537325	4	34784878	34822561	37	-0.9975
e9f6dacc-c812-45f5-8ec1-d70866537325	4	34823103	49204422	8975	-0.0773
e9f6dacc-c812-45f5-8ec1-d70866537325	4	49214614	49289338	3	-1.2475
e9f6dacc-c812-45f5-8ec1-d70866537325	4	49295203	61071220	6083	-0.0696
e9f6dacc-c812-45f5-8ec1-d70866537325	4	61075217	61085118	7	-0.9267
e9f6dacc-c812-45f5-8ec1-d70866537325	4	61085147	63831799	1499	-0.0674
e9f6dacc-c812-45f5-8ec1-d70866537325	4	63831812	63850713	27	0.4351
e9f6dacc-c812-45f5-8ec1-d70866537325	4	63851308	68378716	2852	-0.0766
