GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	62920	259407	14	0.4685
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	259422	23631293	13110	0.012
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	23632431	23633123	2	-1.3665
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	23634378	62298991	22883	0.0138
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	62299377	62302296	7	-0.7838
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	62306529	72284670	6771	0.0105
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	72290430	72297687	9	-0.9277
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	72302735	72345465	48	0.4861
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	72346221	152583051	33210	0.0127
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	152583230	152613762	31	-1.5978
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	152613802	152790414	185	0.0326
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	152790427	152795487	16	-0.4039
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	152795783	174827267	14822	0.0113
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	174827418	174832599	15	-0.723
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	174832702	189679027	9910	0.0152
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	189679353	189679397	2	-2.5161
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	189682917	193186662	2339	0.0026
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	193187149	193187218	4	-1.1765
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	193190593	194479104	942	0.0086
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	194482281	194485888	2	1.643
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	194487886	196745743	1451	-0.0052
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	196758720	196832312	56	0.3705
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	196832525	209897717	8794	0.0149
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	209908268	209908720	2	-1.4665
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	209910639	246776554	25773	0.0106
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	246776931	246782907	31	0.3417
022439b2-d8e6-4ee4-9be8-23c08de629ea	1	246785253	248930189	1231	0.0254
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	12784	9037075	7045	0.0114
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	9045183	9045247	2	-1.6841
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	9048359	14563508	3997	0.0176
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	14563570	14569968	13	-1.0695
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	14570240	34474248	13044	0.0152
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	34476327	34476668	5	-3.0424
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	34483565	34492841	23	-1.1908
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	34492907	34511990	17	-2.5121
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	34512096	52516787	13009	0.0113
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	52527330	52554404	40	0.488
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	52560811	86901078	21989	0.011
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	86902080	86910262	2	-2.1702
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	86934730	106263639	7441	0.0151
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	106264257	106270952	13	0.631
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	106271414	114782122	4524	0.0109
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	114784071	114784928	9	0.6228
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	114785021	128880904	8859	0.0096
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	128880928	128882723	13	0.5003
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	128882741	137730530	5263	0.0093
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	137731957	137737677	2	-1.3148
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	137738322	146104517	5155	0.0123
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	146106836	146109366	24	0.8607
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	146120238	207490231	36983	0.0102
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	207490454	207494612	16	-2.4351
022439b2-d8e6-4ee4-9be8-23c08de629ea	2	207494752	242147305	22090	0.0126
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	20930	241080	200	-0.0208
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	243604	244100	5	-1.1067
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	244187	46751887	32991	0.0111
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	46760327	46806126	38	-0.7943
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	46807689	52989195	2496	0.0123
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	52994359	53007838	48	-0.5044
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	53007869	59853509	4670	0.0117
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	59854142	59854269	2	-1.3158
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	59858999	68697013	7356	0.0143
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	68697108	68698262	14	-0.9547
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	68699607	80647455	7839	0.0064
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	80650057	80655729	5	-1.0815
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	80656419	99603594	8348	0.0145
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	99606980	99610560	8	-1.1937
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	99615048	125993496	16108	0.0149
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	125993720	125993913	6	0.8589
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	125994097	128662406	1714	0.0172
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	128665680	128695318	16	0.7186
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	128702323	130044016	620	0.0132
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	130044855	130067366	7	-0.649
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	130067443	130087393	31	-1.5511
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	130088081	136300257	4028	0.0137
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	136304109	136306584	2	-2.0252
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	136319699	162788742	16243	0.014
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	162790390	162906065	69	0.5677
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	162906093	162996729	76	-0.1522
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	162999939	163001774	2	-3.3439
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	163008371	169012392	3369	0.0061
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	169015614	169020840	2	-2.1761
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	169022039	193160256	15734	0.0142
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	193160406	193165114	17	-1.1353
022439b2-d8e6-4ee4-9be8-23c08de629ea	3	193168646	198169247	2694	0.0239
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	68929	9455251	5160	0.0105
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	9459504	9463248	3	1.7789
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	9469529	10208766	543	0.0072
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	10221792	10233644	35	-0.3629
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	10234518	25554958	11202	0.0166
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	25555425	25576647	18	0.6186
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	25583761	34777353	5753	0.0101
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	34777382	34823103	42	0.5657
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	34828250	69257792	19850	0.0134
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	69261926	69363716	53	-0.7198
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	69366081	91148753	13601	0.0122
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	91152891	91159466	7	-0.9479
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	91160414	114254167	13731	0.0101
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	114254188	114261019	22	0.5387
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	114263073	131192755	10026	0.0097
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	131195112	131480073	149	-1.0394
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	131487874	137171085	3070	-0.0003
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	137171266	137171772	10	-0.881
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	137171784	172068073	21818	0.0139
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	172068149	172068354	7	-1.8416
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	172068368	172501371	233	-0.0137
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	172503796	172507492	7	1.0212
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	172519981	188309266	10720	0.0084
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	188309641	188311217	14	0.488
022439b2-d8e6-4ee4-9be8-23c08de629ea	4	188312140	190106768	1116	0.0217
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	15532	698256	307	0.0181
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	698357	825538	45	0.6368
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	833513	12800777	9841	0.0134
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	12815668	12819964	9	-1.7753
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	12824299	12998813	59	-0.0914
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	13005102	13014395	3	-1.2176
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	13014933	34259309	13394	0.0138
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	34264242	34264450	3	-1.2793
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	34266449	120204591	49759	0.0111
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	120208714	120273181	44	0.5845
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	120280040	138469431	11339	0.0148
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	138472272	138480022	17	-0.6307
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	138480779	139396414	427	0.0032
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	139398684	139414478	4	-0.719
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	139415600	140839137	618	0.01
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	140844251	140864171	13	-0.6582
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	140872578	180947523	26837	0.0141
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	180951710	180987465	14	-0.7515
022439b2-d8e6-4ee4-9be8-23c08de629ea	5	180990207	181363319	175	-0.0308
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	149661	29873244	21673	0.0142
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	29875657	29933799	28	0.5551
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	29940692	32463515	1152	-0.0063
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	32463775	32533522	19	1.4278
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	32540699	32722250	91	0.146
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	32723020	32723053	3	1.2192
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	32732907	33970222	754	0.0036
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	33970966	33974834	6	-0.9504
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	33974928	65207643	17521	0.011
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	65207704	65209796	6	-0.7581
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	65210148	65684197	302	-0.0037
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	65689589	65693959	23	-0.744
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	65697234	73882509	5440	0.0105
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	73882741	73891694	9	-2.487
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	73893839	76726815	1771	0.0175
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	76730151	76742924	18	-0.6542
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	76742956	78259388	982	-0.0021
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	78261980	78325468	111	0.3936
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	78329517	103286954	15478	0.0085
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	103290101	103314186	46	-1.2585
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	103317795	133945130	19083	0.0075
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	133947933	133948494	2	1.5956
022439b2-d8e6-4ee4-9be8-23c08de629ea	6	133950934	170741917	25100	0.0117
