GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
14d1ebac-ab78-4daf-b4bf-158610be3948	1	62920	25129034	13934	-0.0296
14d1ebac-ab78-4daf-b4bf-158610be3948	1	25129044	25129401	2	1.756
14d1ebac-ab78-4daf-b4bf-158610be3948	1	25129421	30264526	2496	-0.0389
14d1ebac-ab78-4daf-b4bf-158610be3948	1	30265508	30268809	9	-1.0237
14d1ebac-ab78-4daf-b4bf-158610be3948	1	30269103	34626073	2556	-0.0386
14d1ebac-ab78-4daf-b4bf-158610be3948	1	34637053	34648667	21	-0.5991
14d1ebac-ab78-4daf-b4bf-158610be3948	1	34649941	72303233	23768	-0.0291
14d1ebac-ab78-4daf-b4bf-158610be3948	1	72303253	72345465	45	-1.5337
14d1ebac-ab78-4daf-b4bf-158610be3948	1	72346221	81422771	5778	-0.026
14d1ebac-ab78-4daf-b4bf-158610be3948	1	81422917	81423039	6	-1.4801
14d1ebac-ab78-4daf-b4bf-158610be3948	1	81423183	92799812	7467	-0.0191
14d1ebac-ab78-4daf-b4bf-158610be3948	1	92802098	113046522	12901	-0.6245
14d1ebac-ab78-4daf-b4bf-158610be3948	1	113047904	113052197	3	0.1944
14d1ebac-ab78-4daf-b4bf-158610be3948	1	113052607	113224635	115	1.0315
14d1ebac-ab78-4daf-b4bf-158610be3948	1	113225129	113231359	2	-0.7951
14d1ebac-ab78-4daf-b4bf-158610be3948	1	113231492	120885464	4376	1.0809
14d1ebac-ab78-4daf-b4bf-158610be3948	1	120885477	120954128	2	-0.6364
14d1ebac-ab78-4daf-b4bf-158610be3948	1	120954165	121601998	94	1.0948
14d1ebac-ab78-4daf-b4bf-158610be3948	1	121705338	143541857	4	0.2448
14d1ebac-ab78-4daf-b4bf-158610be3948	1	143545399	143709115	76	-0.7691
14d1ebac-ab78-4daf-b4bf-158610be3948	1	143709361	144442342	54	0.0072
14d1ebac-ab78-4daf-b4bf-158610be3948	1	144445555	152583051	2311	1.0687
14d1ebac-ab78-4daf-b4bf-158610be3948	1	152583230	152614100	34	-2.2289
14d1ebac-ab78-4daf-b4bf-158610be3948	1	152614118	152790414	183	0.993
14d1ebac-ab78-4daf-b4bf-158610be3948	1	152790427	152795783	17	1.726
