GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a744db52-6b38-47f6-b167-66b4d7f753a9	1	3301765	16101647	7164	0.0076
a744db52-6b38-47f6-b167-66b4d7f753a9	1	16103890	16104539	2	-2.8695
a744db52-6b38-47f6-b167-66b4d7f753a9	1	16108232	247650984	122610	0.0001
a744db52-6b38-47f6-b167-66b4d7f753a9	2	480597	21695358	13919	0.0106
a744db52-6b38-47f6-b167-66b4d7f753a9	2	21695365	21696042	2	-1.2574
a744db52-6b38-47f6-b167-66b4d7f753a9	2	21696466	26149411	2369	0.0086
a744db52-6b38-47f6-b167-66b4d7f753a9	2	26150255	26157749	6	-0.6955
a744db52-6b38-47f6-b167-66b4d7f753a9	2	26161798	51761496	14641	0.0068
a744db52-6b38-47f6-b167-66b4d7f753a9	2	51764749	51764758	2	-1.4472
a744db52-6b38-47f6-b167-66b4d7f753a9	2	51768266	82524686	17145	0.005
a744db52-6b38-47f6-b167-66b4d7f753a9	2	82534319	82534339	2	-1.3127
a744db52-6b38-47f6-b167-66b4d7f753a9	2	82536151	162443132	38397	0.0072
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162443460	162444752	2	-1.4868
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162451845	162553839	57	0.0604
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162559766	162589951	22	-0.8833
a744db52-6b38-47f6-b167-66b4d7f753a9	2	162591353	241537572	45639	0.0063
a744db52-6b38-47f6-b167-66b4d7f753a9	3	2170634	94394253	51460	-0.0014
a744db52-6b38-47f6-b167-66b4d7f753a9	3	94397203	94397536	2	-1.8251
a744db52-6b38-47f6-b167-66b4d7f753a9	3	94397695	101969396	3912	0.0023
a744db52-6b38-47f6-b167-66b4d7f753a9	3	101970192	101976292	8	-1.2295
a744db52-6b38-47f6-b167-66b4d7f753a9	3	101980310	197812401	51788	0.0023
a744db52-6b38-47f6-b167-66b4d7f753a9	4	1059384	114372542	63909	0.0001
a744db52-6b38-47f6-b167-66b4d7f753a9	4	114375449	114375518	2	-2.5543
a744db52-6b38-47f6-b167-66b4d7f753a9	4	114376486	187842528	39596	0.0061
a744db52-6b38-47f6-b167-66b4d7f753a9	5	913983	166581285	92557	-0.0007
a744db52-6b38-47f6-b167-66b4d7f753a9	5	166583862	166584080	3	-1.6561
a744db52-6b38-47f6-b167-66b4d7f753a9	5	166587315	180934240	8552	0.009
a744db52-6b38-47f6-b167-66b4d7f753a9	6	1011760	6253313	3780	-0.001
a744db52-6b38-47f6-b167-66b4d7f753a9	6	6254470	6256643	4	-1.1425
a744db52-6b38-47f6-b167-66b4d7f753a9	6	6257428	38395437	18672	-0.002
a744db52-6b38-47f6-b167-66b4d7f753a9	6	38395471	38395485	3	-1.5617
a744db52-6b38-47f6-b167-66b4d7f753a9	6	38396694	51801606	8191	-0.0043
a744db52-6b38-47f6-b167-66b4d7f753a9	6	51803114	51804519	2	-1.3447
a744db52-6b38-47f6-b167-66b4d7f753a9	6	51804764	117534804	34906	-0.0008
a744db52-6b38-47f6-b167-66b4d7f753a9	6	117538895	117563314	19	0.652
a744db52-6b38-47f6-b167-66b4d7f753a9	6	117571941	130212589	7106	0.0007
a744db52-6b38-47f6-b167-66b4d7f753a9	6	130212771	130221664	2	-1.6014
a744db52-6b38-47f6-b167-66b4d7f753a9	6	130221996	136529823	4272	-0.0004
a744db52-6b38-47f6-b167-66b4d7f753a9	6	136533518	136545663	15	0.5851
a744db52-6b38-47f6-b167-66b4d7f753a9	6	136552781	170596889	20202	0.0045
a744db52-6b38-47f6-b167-66b4d7f753a9	7	664936	34855738	19484	0.0036
a744db52-6b38-47f6-b167-66b4d7f753a9	7	34859961	34861976	4	-1.2836
a744db52-6b38-47f6-b167-66b4d7f753a9	7	34864152	158592540	62454	0.0021
a744db52-6b38-47f6-b167-66b4d7f753a9	8	667625	144182542	82237	0.0006
a744db52-6b38-47f6-b167-66b4d7f753a9	9	789794	118721895	57592	0.0022
a744db52-6b38-47f6-b167-66b4d7f753a9	9	118722882	118722882	2	-1.6064
a744db52-6b38-47f6-b167-66b4d7f753a9	9	118735124	138044505	10890	-0.0016
a744db52-6b38-47f6-b167-66b4d7f753a9	10	366509	133411599	81292	-0.0006
a744db52-6b38-47f6-b167-66b4d7f753a9	11	456012	76253330	40008	-0.0015
a744db52-6b38-47f6-b167-66b4d7f753a9	11	76256927	76259104	6	-1.1478
a744db52-6b38-47f6-b167-66b4d7f753a9	11	76260834	85789034	5819	-0.003
a744db52-6b38-47f6-b167-66b4d7f753a9	11	85791922	85792417	2	-1.6298
a744db52-6b38-47f6-b167-66b4d7f753a9	11	85793733	115090372	18401	-0.0012
a744db52-6b38-47f6-b167-66b4d7f753a9	11	115092863	115093179	2	-1.7081
a744db52-6b38-47f6-b167-66b4d7f753a9	11	115094965	134272740	13325	-0.0012
a744db52-6b38-47f6-b167-66b4d7f753a9	12	780472	64643501	33985	0.0006
a744db52-6b38-47f6-b167-66b4d7f753a9	12	64643791	64644238	6	-0.7206
a744db52-6b38-47f6-b167-66b4d7f753a9	12	64644309	66921525	1417	-0.007
a744db52-6b38-47f6-b167-66b4d7f753a9	12	66921535	66925403	2	-1.6878
a744db52-6b38-47f6-b167-66b4d7f753a9	12	66926838	131468544	38602	0.0004
a744db52-6b38-47f6-b167-66b4d7f753a9	12	131473825	131474202	6	-1.0378
a744db52-6b38-47f6-b167-66b4d7f753a9	12	131478082	132605822	340	0.0179
a744db52-6b38-47f6-b167-66b4d7f753a9	13	18874255	81228506	36314	0.0024
a744db52-6b38-47f6-b167-66b4d7f753a9	13	81231551	81237549	2	-1.9711
a744db52-6b38-47f6-b167-66b4d7f753a9	13	81241730	114226675	20679	0.0049
a744db52-6b38-47f6-b167-66b4d7f753a9	14	20033191	44288914	12826	0.0028
a744db52-6b38-47f6-b167-66b4d7f753a9	14	44289837	44289840	2	-1.4531
a744db52-6b38-47f6-b167-66b4d7f753a9	14	44289993	105533894	36963	0.0015
a744db52-6b38-47f6-b167-66b4d7f753a9	15	23437561	101344124	44794	0.0017
a744db52-6b38-47f6-b167-66b4d7f753a9	16	603333	20604353	9235	0.0062
a744db52-6b38-47f6-b167-66b4d7f753a9	16	20622023	20624663	2	1.5178
a744db52-6b38-47f6-b167-66b4d7f753a9	16	20625234	85739416	29994	0.0019
a744db52-6b38-47f6-b167-66b4d7f753a9	16	85742505	85745191	3	-1.387
a744db52-6b38-47f6-b167-66b4d7f753a9	16	85749241	89317317	1978	0.0174
a744db52-6b38-47f6-b167-66b4d7f753a9	17	1074619	13898547	7306	-0.0005
a744db52-6b38-47f6-b167-66b4d7f753a9	17	13899098	13899185	3	-1.1967
a744db52-6b38-47f6-b167-66b4d7f753a9	17	13901335	41029613	8723	0.0018
a744db52-6b38-47f6-b167-66b4d7f753a9	17	41033669	41034936	3	-1.3573
a744db52-6b38-47f6-b167-66b4d7f753a9	17	41035230	44573819	1608	0.0118
a744db52-6b38-47f6-b167-66b4d7f753a9	17	44574578	44574670	2	-1.2148
a744db52-6b38-47f6-b167-66b4d7f753a9	17	44574961	82959812	19640	0.0023
a744db52-6b38-47f6-b167-66b4d7f753a9	18	326691	13123646	7558	-0.0024
a744db52-6b38-47f6-b167-66b4d7f753a9	18	13130523	13133578	6	-1.1563
a744db52-6b38-47f6-b167-66b4d7f753a9	18	13136353	79349796	35410	0.0006
a744db52-6b38-47f6-b167-66b4d7f753a9	19	283868	58370362	24158	0.0038
a744db52-6b38-47f6-b167-66b4d7f753a9	20	472817	52066076	29619	-0.0008
a744db52-6b38-47f6-b167-66b4d7f753a9	20	52067371	52079310	12	0.5596
a744db52-6b38-47f6-b167-66b4d7f753a9	20	52082504	63588502	7933	0.0064
a744db52-6b38-47f6-b167-66b4d7f753a9	21	13974127	43818171	19632	0.0023
a744db52-6b38-47f6-b167-66b4d7f753a9	21	43819197	43820256	4	-1.1518
a744db52-6b38-47f6-b167-66b4d7f753a9	21	43824840	43837480	14	-0.1374
a744db52-6b38-47f6-b167-66b4d7f753a9	21	43845623	46262057	942	-0.0022
a744db52-6b38-47f6-b167-66b4d7f753a9	22	16934932	17916210	598	-0.0072
a744db52-6b38-47f6-b167-66b4d7f753a9	22	17920863	17922454	3	-1.0476
a744db52-6b38-47f6-b167-66b4d7f753a9	22	17923302	48940621	16497	0.0015
a744db52-6b38-47f6-b167-66b4d7f753a9	X	3236359	13463511	3729	-0.0088
a744db52-6b38-47f6-b167-66b4d7f753a9	X	13464439	13464572	2	-2.1674
a744db52-6b38-47f6-b167-66b4d7f753a9	X	13465454	126867691	47561	0.0025
a744db52-6b38-47f6-b167-66b4d7f753a9	X	126869096	126873087	10	-1.048
a744db52-6b38-47f6-b167-66b4d7f753a9	X	126883284	155677414	12662	0.0038
