GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fd06c6b2-ad15-4091-a06e-109534d99c01	1	3301765	73204605	40058	0.0122
fd06c6b2-ad15-4091-a06e-109534d99c01	1	73205125	73226560	14	-0.4134
fd06c6b2-ad15-4091-a06e-109534d99c01	1	73227972	180779181	47098	0.0142
fd06c6b2-ad15-4091-a06e-109534d99c01	1	180781437	180784347	4	-1.0123
fd06c6b2-ad15-4091-a06e-109534d99c01	1	180786525	247650984	42586	0.0127
fd06c6b2-ad15-4091-a06e-109534d99c01	2	480597	46476251	27934	0.013
fd06c6b2-ad15-4091-a06e-109534d99c01	2	46478526	46479662	5	-0.8012
fd06c6b2-ad15-4091-a06e-109534d99c01	2	46485495	80702275	19241	0.0136
fd06c6b2-ad15-4091-a06e-109534d99c01	2	80707231	80707452	3	-0.9707
fd06c6b2-ad15-4091-a06e-109534d99c01	2	80707933	109038496	11114	0.0158
fd06c6b2-ad15-4091-a06e-109534d99c01	2	109039086	109045587	3	-1.1733
fd06c6b2-ad15-4091-a06e-109534d99c01	2	109048424	113283164	1757	0.0151
fd06c6b2-ad15-4091-a06e-109534d99c01	2	113287135	113287179	2	-1.1349
fd06c6b2-ad15-4091-a06e-109534d99c01	2	113287805	115173999	941	0.0101
fd06c6b2-ad15-4091-a06e-109534d99c01	2	115177276	115177406	2	-1.4357
fd06c6b2-ad15-4091-a06e-109534d99c01	2	115177662	155217506	21351	0.0133
fd06c6b2-ad15-4091-a06e-109534d99c01	2	155218412	155218735	2	-1.4286
fd06c6b2-ad15-4091-a06e-109534d99c01	2	155224567	241537572	49870	0.0136
fd06c6b2-ad15-4091-a06e-109534d99c01	3	2170634	197812401	107184	0.0111
fd06c6b2-ad15-4091-a06e-109534d99c01	4	1059384	161409322	89732	0.0111
fd06c6b2-ad15-4091-a06e-109534d99c01	4	161409987	161427757	4	-1.1545
fd06c6b2-ad15-4091-a06e-109534d99c01	4	161439185	187842528	13774	0.0135
fd06c6b2-ad15-4091-a06e-109534d99c01	5	913983	180934240	101129	0.0104
fd06c6b2-ad15-4091-a06e-109534d99c01	6	1011760	160739220	92332	0.0133
fd06c6b2-ad15-4091-a06e-109534d99c01	6	160741179	160741374	2	-1.9433
fd06c6b2-ad15-4091-a06e-109534d99c01	6	160742228	163780696	1779	0.0111
fd06c6b2-ad15-4091-a06e-109534d99c01	6	163784501	163784715	2	1.1671
fd06c6b2-ad15-4091-a06e-109534d99c01	6	163787969	170596889	3067	0.0055
fd06c6b2-ad15-4091-a06e-109534d99c01	7	664936	124523209	63692	0.0153
fd06c6b2-ad15-4091-a06e-109534d99c01	7	124523712	124524073	3	-1.1923
fd06c6b2-ad15-4091-a06e-109534d99c01	7	124524582	158592540	18239	0.0163
fd06c6b2-ad15-4091-a06e-109534d99c01	8	667625	16500751	8068	0.0135
fd06c6b2-ad15-4091-a06e-109534d99c01	8	16501359	16501508	3	-1.2587
fd06c6b2-ad15-4091-a06e-109534d99c01	8	16503110	144182542	74172	0.0113
