GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4279096a-3f6d-4974-abb0-05b0aceda594	1	62920	98602	13	-0.5294
4279096a-3f6d-4974-abb0-05b0aceda594	1	259407	1575421	197	-0.0371
4279096a-3f6d-4974-abb0-05b0aceda594	1	1696479	1741164	16	-0.6287
4279096a-3f6d-4974-abb0-05b0aceda594	1	1756148	16569132	8414	-0.0039
4279096a-3f6d-4974-abb0-05b0aceda594	1	16570326	16788139	53	0.2841
4279096a-3f6d-4974-abb0-05b0aceda594	1	16855942	25256352	5313	-0.0072
4279096a-3f6d-4974-abb0-05b0aceda594	1	25256800	25320455	26	0.3961
4279096a-3f6d-4974-abb0-05b0aceda594	1	25336819	34626073	4946	0.0005
4279096a-3f6d-4974-abb0-05b0aceda594	1	34637053	34648667	21	-0.7219
4279096a-3f6d-4974-abb0-05b0aceda594	1	34649941	72303233	23732	0.003
4279096a-3f6d-4974-abb0-05b0aceda594	1	72303253	72345465	45	0.7817
4279096a-3f6d-4974-abb0-05b0aceda594	1	72346221	75585159	1927	0.0089
4279096a-3f6d-4974-abb0-05b0aceda594	1	75589078	75589169	2	-1.8621
4279096a-3f6d-4974-abb0-05b0aceda594	1	75593824	106793826	19883	0.0012
4279096a-3f6d-4974-abb0-05b0aceda594	1	106797031	106802542	4	-1.5183
4279096a-3f6d-4974-abb0-05b0aceda594	1	106807840	109690352	1760	0.0018
4279096a-3f6d-4974-abb0-05b0aceda594	1	109690415	109697556	12	0.9526
4279096a-3f6d-4974-abb0-05b0aceda594	1	109702376	121705338	7131	-0.0035
4279096a-3f6d-4974-abb0-05b0aceda594	1	143459641	143748012	97	-0.745
4279096a-3f6d-4974-abb0-05b0aceda594	1	143748074	169247699	13850	0.0003
4279096a-3f6d-4974-abb0-05b0aceda594	1	169264736	169269507	6	-3.8391
4279096a-3f6d-4974-abb0-05b0aceda594	1	169272528	196758720	18143	0.0005
4279096a-3f6d-4974-abb0-05b0aceda594	1	196761905	196762956	3	-1.3357
4279096a-3f6d-4974-abb0-05b0aceda594	1	196769493	196788990	31	0.1938
4279096a-3f6d-4974-abb0-05b0aceda594	1	196789019	196843377	24	-0.0124
4279096a-3f6d-4974-abb0-05b0aceda594	1	196843400	196846661	2	1.7679
4279096a-3f6d-4974-abb0-05b0aceda594	1	196847600	248546369	35589	0.0013
4279096a-3f6d-4974-abb0-05b0aceda594	1	248550567	248633912	35	-0.498
4279096a-3f6d-4974-abb0-05b0aceda594	1	248645563	248930189	141	0.0197
4279096a-3f6d-4974-abb0-05b0aceda594	2	12784	17207005	12977	-0.0003
4279096a-3f6d-4974-abb0-05b0aceda594	2	17214800	17214962	2	1.4719
4279096a-3f6d-4974-abb0-05b0aceda594	2	17215281	21018633	2833	-0.0022
4279096a-3f6d-4974-abb0-05b0aceda594	2	21018872	21021735	2	1.0585
4279096a-3f6d-4974-abb0-05b0aceda594	2	21021925	30668912	5744	-0.0017
4279096a-3f6d-4974-abb0-05b0aceda594	2	30674904	30683070	5	-1.0833
4279096a-3f6d-4974-abb0-05b0aceda594	2	30685185	32824455	1205	-0.0089
4279096a-3f6d-4974-abb0-05b0aceda594	2	32825749	32827696	5	-1.2293
4279096a-3f6d-4974-abb0-05b0aceda594	2	32828621	34466002	1284	0.0131
4279096a-3f6d-4974-abb0-05b0aceda594	2	34474248	34511990	45	-1.8677
4279096a-3f6d-4974-abb0-05b0aceda594	2	34512096	57429306	16556	-0.0001
4279096a-3f6d-4974-abb0-05b0aceda594	2	57430171	57433773	2	-1.6149
4279096a-3f6d-4974-abb0-05b0aceda594	2	57433863	57496578	40	0.0048
4279096a-3f6d-4974-abb0-05b0aceda594	2	57497207	57497336	2	-1.2014
4279096a-3f6d-4974-abb0-05b0aceda594	2	57498256	65489482	4658	-0.0084
