GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
52c7bdcf-249c-4237-a619-b2cf5ea43501	1	3301765	43011286	21441	0.0125
52c7bdcf-249c-4237-a619-b2cf5ea43501	1	43012125	43012935	2	-1.237
52c7bdcf-249c-4237-a619-b2cf5ea43501	1	43020953	63003832	12131	0.0135
52c7bdcf-249c-4237-a619-b2cf5ea43501	1	63005821	63006432	3	-1.1154
52c7bdcf-249c-4237-a619-b2cf5ea43501	1	63007197	247650984	96143	0.0064
52c7bdcf-249c-4237-a619-b2cf5ea43501	2	480597	241537572	132147	0.0048
52c7bdcf-249c-4237-a619-b2cf5ea43501	3	2170634	114595300	62512	0.0018
52c7bdcf-249c-4237-a619-b2cf5ea43501	3	114596294	114596399	2	-1.2419
52c7bdcf-249c-4237-a619-b2cf5ea43501	3	114598927	149660155	19649	0.0012
52c7bdcf-249c-4237-a619-b2cf5ea43501	3	149663754	149682567	15	-1.076
52c7bdcf-249c-4237-a619-b2cf5ea43501	3	149683878	197812401	24975	0.0033
52c7bdcf-249c-4237-a619-b2cf5ea43501	4	1059384	113875855	63545	0.0068
52c7bdcf-249c-4237-a619-b2cf5ea43501	4	113876086	113876235	2	-2.0325
52c7bdcf-249c-4237-a619-b2cf5ea43501	4	113877041	125292950	6425	0.0038
52c7bdcf-249c-4237-a619-b2cf5ea43501	4	125296965	125297174	2	-1.1258
52c7bdcf-249c-4237-a619-b2cf5ea43501	4	125297226	179877852	29708	0.0051
52c7bdcf-249c-4237-a619-b2cf5ea43501	4	179877992	179970055	2	-1.3192
52c7bdcf-249c-4237-a619-b2cf5ea43501	4	179970469	187842528	3759	0.0099
52c7bdcf-249c-4237-a619-b2cf5ea43501	5	914118	38674313	22446	0.0065
52c7bdcf-249c-4237-a619-b2cf5ea43501	5	38675945	38676075	2	-1.4872
52c7bdcf-249c-4237-a619-b2cf5ea43501	5	38676438	180934240	78614	0.0054
52c7bdcf-249c-4237-a619-b2cf5ea43501	6	1011760	50925015	30112	0.0067
52c7bdcf-249c-4237-a619-b2cf5ea43501	6	50925538	50925578	2	1.6098
52c7bdcf-249c-4237-a619-b2cf5ea43501	6	50931560	53574101	1719	-0.0055
52c7bdcf-249c-4237-a619-b2cf5ea43501	6	53575387	53576158	2	-1.3935
