GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9a193499-cc38-4acb-b1dd-f925d8a5d776	1	3301765	247650984	129479	-0.0012
9a193499-cc38-4acb-b1dd-f925d8a5d776	2	480597	69478790	40911	0.0003
9a193499-cc38-4acb-b1dd-f925d8a5d776	2	69479720	69489783	10	-0.8023
9a193499-cc38-4acb-b1dd-f925d8a5d776	2	69490053	69493788	2	-3.2249
9a193499-cc38-4acb-b1dd-f925d8a5d776	2	69496578	241537572	91035	0.0012
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	2170634	15301982	8038	0.004
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	15305177	15305269	3	-1.3815
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	15305469	21687007	3604	0.0045
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	21687251	21703854	18	-0.4979
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	21704144	34160889	7463	0.0004
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	34161059	34163336	2	-2.4754
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	34163497	98678664	34455	-0.0014
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	98688460	98688542	3	-1.7088
9a193499-cc38-4acb-b1dd-f925d8a5d776	3	98688556	197812401	53383	0.0008
9a193499-cc38-4acb-b1dd-f925d8a5d776	4	1059384	187842528	103275	0.0007
9a193499-cc38-4acb-b1dd-f925d8a5d776	5	913983	71469054	37279	0.0007
9a193499-cc38-4acb-b1dd-f925d8a5d776	5	71470431	71499988	16	0.6012
9a193499-cc38-4acb-b1dd-f925d8a5d776	5	71504648	110226573	20578	0.0018
9a193499-cc38-4acb-b1dd-f925d8a5d776	5	110228357	110228402	2	-2.2115
9a193499-cc38-4acb-b1dd-f925d8a5d776	5	110233881	180934240	43020	0.0036
9a193499-cc38-4acb-b1dd-f925d8a5d776	6	1011760	170596889	96987	0.0002
9a193499-cc38-4acb-b1dd-f925d8a5d776	7	664936	158592540	81771	0.0027
9a193499-cc38-4acb-b1dd-f925d8a5d776	8	667625	144182542	82051	0.001
9a193499-cc38-4acb-b1dd-f925d8a5d776	9	789794	138044505	68319	0.0001
9a193499-cc38-4acb-b1dd-f925d8a5d776	10	366509	133411599	81139	0.0005
9a193499-cc38-4acb-b1dd-f925d8a5d776	11	456012	25478014	16128	0.0098
9a193499-cc38-4acb-b1dd-f925d8a5d776	11	25479017	25479793	2	-2.1853
9a193499-cc38-4acb-b1dd-f925d8a5d776	11	25480233	74523493	22849	0.0018
9a193499-cc38-4acb-b1dd-f925d8a5d776	11	74524446	74525848	2	-1.9352
9a193499-cc38-4acb-b1dd-f925d8a5d776	11	74530806	109522113	21367	0.0006
9a193499-cc38-4acb-b1dd-f925d8a5d776	11	109525209	109529685	2	-1.4769
