GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
53edb0ef-8006-404a-b46e-a2ea6ede92cb	1	3301765	12294250	5119	0.0084
53edb0ef-8006-404a-b46e-a2ea6ede92cb	1	12295430	12295446	2	-1.4237
53edb0ef-8006-404a-b46e-a2ea6ede92cb	1	12297031	66155196	30761	0.0103
53edb0ef-8006-404a-b46e-a2ea6ede92cb	1	66158804	66163939	7	-1.0358
53edb0ef-8006-404a-b46e-a2ea6ede92cb	1	66166435	247650984	93913	0.0106
53edb0ef-8006-404a-b46e-a2ea6ede92cb	2	480597	27976597	17117	0.0136
53edb0ef-8006-404a-b46e-a2ea6ede92cb	2	27978770	27982105	2	-2.6313
53edb0ef-8006-404a-b46e-a2ea6ede92cb	2	27982714	241537572	115128	0.0088
53edb0ef-8006-404a-b46e-a2ea6ede92cb	3	2170634	27072782	14655	0.0102
53edb0ef-8006-404a-b46e-a2ea6ede92cb	3	27076956	27087419	26	-0.4708
53edb0ef-8006-404a-b46e-a2ea6ede92cb	3	27088526	197812401	92532	0.0105
53edb0ef-8006-404a-b46e-a2ea6ede92cb	4	1059384	187842528	103530	0.0126
53edb0ef-8006-404a-b46e-a2ea6ede92cb	5	913983	119879099	64089	0.0125
53edb0ef-8006-404a-b46e-a2ea6ede92cb	5	119888660	119895490	6	-1.0229
53edb0ef-8006-404a-b46e-a2ea6ede92cb	5	119898299	180934240	37043	0.0104
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	1011760	136995693	77227	0.0155
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	136995750	137024920	25	-0.4468
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	137026651	157014510	12825	0.0115
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	157015101	157015238	3	-1.2895
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	157015429	160739220	2263	0.0001
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	160741179	160741374	2	-1.302
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	160742228	170585052	4842	0.0172
53edb0ef-8006-404a-b46e-a2ea6ede92cb	6	170587556	170596889	9	-0.7553
53edb0ef-8006-404a-b46e-a2ea6ede92cb	7	664936	32093978	17769	0.0102
53edb0ef-8006-404a-b46e-a2ea6ede92cb	7	32096179	32096309	3	-1.4828
53edb0ef-8006-404a-b46e-a2ea6ede92cb	7	32100914	45986368	8444	0.0108
53edb0ef-8006-404a-b46e-a2ea6ede92cb	7	45986582	45986939	2	-1.4395
53edb0ef-8006-404a-b46e-a2ea6ede92cb	7	45987446	48460860	1845	0.0096
53edb0ef-8006-404a-b46e-a2ea6ede92cb	7	48461064	48461325	2	-1.9821
53edb0ef-8006-404a-b46e-a2ea6ede92cb	7	48461955	158592540	53899	0.0127
53edb0ef-8006-404a-b46e-a2ea6ede92cb	8	667625	144182542	82255	0.0127
53edb0ef-8006-404a-b46e-a2ea6ede92cb	9	789794	3283452	1799	0.0113
53edb0ef-8006-404a-b46e-a2ea6ede92cb	9	3283943	3302401	16	-0.6099
53edb0ef-8006-404a-b46e-a2ea6ede92cb	9	3310999	9188533	3464	0.0031
53edb0ef-8006-404a-b46e-a2ea6ede92cb	9	9188615	9188620	2	-1.9246
53edb0ef-8006-404a-b46e-a2ea6ede92cb	9	9188865	138044505	63221	0.0116
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	366509	13591273	9436	0.0146
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	13593755	13593983	2	-1.6158
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	13594277	15629112	1753	0.002
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	15630426	15632208	6	-0.9147
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	15632417	22310402	4563	0.0164
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	22310624	22314389	6	-1.0187
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	22314495	78042492	30536	0.0138
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	78043832	78044504	3	-1.3419
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	78044799	107732395	18276	0.0171
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	107733170	107733457	2	-1.3841
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	107735101	117990498	6888	0.0146
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	117993939	117997335	4	-0.9815
53edb0ef-8006-404a-b46e-a2ea6ede92cb	10	117997596	133411599	9845	0.0085
53edb0ef-8006-404a-b46e-a2ea6ede92cb	11	456012	134272740	77599	0.0131
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	780472	2176818	448	0.0094
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	2176856	2219754	32	-0.2817
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	2220804	13559763	6710	0.0134
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	13561247	13561795	4	-1.0147
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	13562374	42659909	14881	0.0124
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	42661607	42670082	14	-1.0052
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	42672065	90495927	27552	0.0116
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	90498540	90504131	6	-0.9261
53edb0ef-8006-404a-b46e-a2ea6ede92cb	12	90507965	132605822	24712	0.0091
53edb0ef-8006-404a-b46e-a2ea6ede92cb	13	18874255	114226675	57017	0.0119
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	20033191	31764479	5854	0.016
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	31764694	31764709	2	-1.6905
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	31765224	42859489	6589	0.0193
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	42863169	42863867	5	-1.0127
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	42867056	62465142	11070	0.0157
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	62465188	62465506	4	-1.0406
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	62466121	82505225	12369	0.0092
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	82507884	82511801	5	-1.0278
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	82516388	100105220	11572	0.0142
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	100105425	100105508	2	-1.6435
53edb0ef-8006-404a-b46e-a2ea6ede92cb	14	100106073	105533894	2336	0.0218
53edb0ef-8006-404a-b46e-a2ea6ede92cb	15	23437561	69362704	26167	0.0157
53edb0ef-8006-404a-b46e-a2ea6ede92cb	15	69367906	69368361	2	-1.5618
53edb0ef-8006-404a-b46e-a2ea6ede92cb	15	69368416	95270404	14888	0.0126
53edb0ef-8006-404a-b46e-a2ea6ede92cb	15	95271310	95272123	3	-1.2169
53edb0ef-8006-404a-b46e-a2ea6ede92cb	15	95272259	101344124	3733	0.0172
53edb0ef-8006-404a-b46e-a2ea6ede92cb	16	603333	49253450	15479	0.0166
53edb0ef-8006-404a-b46e-a2ea6ede92cb	16	49253454	49254172	2	-1.5111
53edb0ef-8006-404a-b46e-a2ea6ede92cb	16	49254275	83760390	23052	0.0174
53edb0ef-8006-404a-b46e-a2ea6ede92cb	16	83760392	83760401	2	-1.6757
53edb0ef-8006-404a-b46e-a2ea6ede92cb	16	83760419	89317317	2697	0.016
53edb0ef-8006-404a-b46e-a2ea6ede92cb	17	1074619	82959812	37294	0.0174
53edb0ef-8006-404a-b46e-a2ea6ede92cb	18	326691	79349796	42984	0.0136
53edb0ef-8006-404a-b46e-a2ea6ede92cb	19	283868	58370362	24165	0.0154
53edb0ef-8006-404a-b46e-a2ea6ede92cb	20	472817	59775152	35259	0.0135
53edb0ef-8006-404a-b46e-a2ea6ede92cb	20	59776574	59777735	2	-1.8115
53edb0ef-8006-404a-b46e-a2ea6ede92cb	20	59777841	59780736	7	-0.4668
53edb0ef-8006-404a-b46e-a2ea6ede92cb	20	59781580	60094080	215	0.029
53edb0ef-8006-404a-b46e-a2ea6ede92cb	20	60095894	60097213	6	-0.7279
53edb0ef-8006-404a-b46e-a2ea6ede92cb	20	60097361	63588502	2084	0.01
53edb0ef-8006-404a-b46e-a2ea6ede92cb	21	13974127	27191231	8447	0.0101
53edb0ef-8006-404a-b46e-a2ea6ede92cb	21	27191233	27191822	2	-1.5327
53edb0ef-8006-404a-b46e-a2ea6ede92cb	21	27191956	30266641	2107	0.013
53edb0ef-8006-404a-b46e-a2ea6ede92cb	21	30267910	30270538	5	-1.0837
53edb0ef-8006-404a-b46e-a2ea6ede92cb	21	30270719	46262057	10046	0.01
53edb0ef-8006-404a-b46e-a2ea6ede92cb	22	16934932	48940621	17093	0.0103
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	3236359	22255621	7864	0.0204
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	22257398	22261125	6	-0.8614
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	22261280	32625471	5786	0.0144
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	32626599	32627233	2	-1.8434
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	32633248	107527645	28071	0.0139
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	107531592	107580877	30	-0.4192
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	107582081	111112563	1827	0.0159
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	111113377	111133292	23	-0.697
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	111133433	146741539	16784	0.0138
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	146746200	146764908	12	-0.738
53edb0ef-8006-404a-b46e-a2ea6ede92cb	X	146765805	155677414	3580	0.0197
