GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	62920	1566216	202	-0.5578
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	1569361	1731957	18	0.2087
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	1732392	1959113	105	-0.4376
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	1972273	3692443	592	-0.5848
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	3697916	9792641	3981	-0.4468
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	9795530	10120563	135	-0.1578
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	10128616	15820537	3260	-0.4457
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	15820568	15844541	26	0.0429
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	15850269	16864367	348	-0.435
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	16868660	16898730	12	-1.044
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	16898872	16909775	10	-0.3051
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	16912972	16931448	22	-1.2873
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	16932568	31329941	8352	-0.4393
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	31332235	31653830	185	-0.0286
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	31655691	37307167	3102	-0.4381
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	37307449	37310697	6	-1.6793
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	37312158	46870969	5334	-0.4224
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	46872530	72297687	16984	-0.3543
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	72302735	72345465	48	0.4596
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	72346221	91219710	12333	-0.3516
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	91228445	91423080	110	-0.0667
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	91431616	94536655	1795	-0.3704
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	94539549	95583873	861	-0.0571
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	95584180	95852000	171	-0.3887
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	95854693	95989127	75	-0.0069
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	95989320	96550286	371	-0.3868
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	96553178	96767891	107	-0.0553
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	96768048	98227662	807	-0.3523
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98228309	98442894	123	-0.0647
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98444817	98829098	200	-0.3078
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98829188	98990524	132	-0.0787
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98993382	99188299	142	-0.3413
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	99188501	99287980	83	-0.0415
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	99288967	99967729	488	-0.3673
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	99968079	100062368	52	-0.045
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	100063241	100905366	489	-0.3488
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	100910204	102337776	1017	-0.087
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	102344723	107327001	2845	-0.3382
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	107327553	109684893	1386	-0.0689
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	109690352	109697556	13	-2.1353
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	109702376	112153465	1948	-0.0795
