GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eb874d96-15fc-46a2-a296-718670248a71	1	3301765	179192616	85670	0.015
eb874d96-15fc-46a2-a296-718670248a71	1	179203821	179203837	2	-1.6737
eb874d96-15fc-46a2-a296-718670248a71	1	179203897	247650984	43263	0.0179
eb874d96-15fc-46a2-a296-718670248a71	2	480597	193378263	103342	0.0142
eb874d96-15fc-46a2-a296-718670248a71	2	193379878	193385005	8	-1.0923
eb874d96-15fc-46a2-a296-718670248a71	2	193398954	241537572	28056	0.0149
eb874d96-15fc-46a2-a296-718670248a71	3	2170634	125782648	68880	0.0163
eb874d96-15fc-46a2-a296-718670248a71	3	125786811	125789127	2	-1.629
eb874d96-15fc-46a2-a296-718670248a71	3	125799770	197812401	37665	0.0167
eb874d96-15fc-46a2-a296-718670248a71	4	1059384	137017324	75093	0.0123
eb874d96-15fc-46a2-a296-718670248a71	4	137017547	137017561	2	2.4354
eb874d96-15fc-46a2-a296-718670248a71	4	137050960	187842528	27648	0.0146
eb874d96-15fc-46a2-a296-718670248a71	5	913983	180934240	100460	0.0156
eb874d96-15fc-46a2-a296-718670248a71	6	1011760	170596889	96569	0.0132
eb874d96-15fc-46a2-a296-718670248a71	7	664936	158592540	81460	0.0147
eb874d96-15fc-46a2-a296-718670248a71	8	667625	69515900	37948	0.0155
eb874d96-15fc-46a2-a296-718670248a71	8	69518996	69552678	29	0.6065
eb874d96-15fc-46a2-a296-718670248a71	8	69553610	144182542	43739	0.0118
eb874d96-15fc-46a2-a296-718670248a71	9	789794	103390981	46479	0.0123
eb874d96-15fc-46a2-a296-718670248a71	9	103392142	103392991	2	-1.3869
eb874d96-15fc-46a2-a296-718670248a71	9	103397066	138044505	21609	0.0164
eb874d96-15fc-46a2-a296-718670248a71	10	366509	133411599	80842	0.0149
eb874d96-15fc-46a2-a296-718670248a71	11	456012	134272740	77071	0.0117
eb874d96-15fc-46a2-a296-718670248a71	12	780472	38941915	19641	0.0162
eb874d96-15fc-46a2-a296-718670248a71	12	38948653	39011660	36	0.4977
eb874d96-15fc-46a2-a296-718670248a71	12	39015104	132605822	54212	0.0156
eb874d96-15fc-46a2-a296-718670248a71	13	18874255	114226675	56557	0.0142
eb874d96-15fc-46a2-a296-718670248a71	14	20033191	105533894	49511	0.0161
eb874d96-15fc-46a2-a296-718670248a71	15	23437561	101344124	44546	0.0116
eb874d96-15fc-46a2-a296-718670248a71	16	603333	89317317	41007	0.0162
eb874d96-15fc-46a2-a296-718670248a71	17	1074619	82959812	37129	0.0148
eb874d96-15fc-46a2-a296-718670248a71	18	326691	79349796	42686	0.0151
eb874d96-15fc-46a2-a296-718670248a71	19	283868	58370362	24069	0.0169
eb874d96-15fc-46a2-a296-718670248a71	20	472817	63588502	37389	0.0159
eb874d96-15fc-46a2-a296-718670248a71	21	13974127	46262057	20472	0.0123
eb874d96-15fc-46a2-a296-718670248a71	22	16934932	48940621	17033	0.0133
eb874d96-15fc-46a2-a296-718670248a71	X	3236359	155677414	63620	0.0166
