GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
02155449-2a25-4e7f-ac89-d75619f6851e	1	3301765	151251844	68619	0.0116
02155449-2a25-4e7f-ac89-d75619f6851e	1	151252036	158095744	3613	0.0254
02155449-2a25-4e7f-ac89-d75619f6851e	1	158097044	158097257	3	-1.4232
02155449-2a25-4e7f-ac89-d75619f6851e	1	158098554	247650984	57554	0.0269
02155449-2a25-4e7f-ac89-d75619f6851e	2	480597	119287958	63161	0.0132
02155449-2a25-4e7f-ac89-d75619f6851e	2	119288886	119292266	4	-1.2117
02155449-2a25-4e7f-ac89-d75619f6851e	2	119293268	241537572	69082	0.0143
02155449-2a25-4e7f-ac89-d75619f6851e	3	2170634	33520622	18860	0.0149
02155449-2a25-4e7f-ac89-d75619f6851e	3	33521784	33525652	3	-1.4852
02155449-2a25-4e7f-ac89-d75619f6851e	3	33527627	140167122	58573	0.0172
02155449-2a25-4e7f-ac89-d75619f6851e	3	140169102	140169195	3	-1.1046
02155449-2a25-4e7f-ac89-d75619f6851e	3	140173264	193871595	28447	0.0169
02155449-2a25-4e7f-ac89-d75619f6851e	3	193872435	193873677	3	-1.1364
02155449-2a25-4e7f-ac89-d75619f6851e	3	193874046	197812401	1326	0.0273
02155449-2a25-4e7f-ac89-d75619f6851e	4	1059384	187842528	103524	0.0154
02155449-2a25-4e7f-ac89-d75619f6851e	5	913983	180934240	101147	0.013
02155449-2a25-4e7f-ac89-d75619f6851e	6	1011760	25863810	17445	0.0159
02155449-2a25-4e7f-ac89-d75619f6851e	6	25863942	25864134	2	-1.6923
02155449-2a25-4e7f-ac89-d75619f6851e	6	25864610	112515654	45223	0.0139
02155449-2a25-4e7f-ac89-d75619f6851e	6	112518579	112526838	6	-0.8484
02155449-2a25-4e7f-ac89-d75619f6851e	6	112530260	170596889	34511	0.0118
02155449-2a25-4e7f-ac89-d75619f6851e	7	664936	158592540	81957	0.016
02155449-2a25-4e7f-ac89-d75619f6851e	8	667625	144182542	82242	0.0105
02155449-2a25-4e7f-ac89-d75619f6851e	9	789794	32685509	19893	0.0168
02155449-2a25-4e7f-ac89-d75619f6851e	9	32690445	32710251	27	0.6378
02155449-2a25-4e7f-ac89-d75619f6851e	9	32716574	96310246	22792	0.0176
02155449-2a25-4e7f-ac89-d75619f6851e	9	96310766	96310987	4	1.0867
02155449-2a25-4e7f-ac89-d75619f6851e	9	96313104	117399085	13991	0.0205
02155449-2a25-4e7f-ac89-d75619f6851e	9	117400047	117400102	2	-1.6657
02155449-2a25-4e7f-ac89-d75619f6851e	9	117401188	117417308	10	-0.3781
02155449-2a25-4e7f-ac89-d75619f6851e	9	117417754	138044505	11782	0.0202
02155449-2a25-4e7f-ac89-d75619f6851e	10	366509	133411599	81318	0.0137
02155449-2a25-4e7f-ac89-d75619f6851e	11	456012	68865131	36155	0.0161
02155449-2a25-4e7f-ac89-d75619f6851e	11	68865140	68866476	2	-1.372
02155449-2a25-4e7f-ac89-d75619f6851e	11	68869202	92678609	13850	0.0132
02155449-2a25-4e7f-ac89-d75619f6851e	11	92682533	92684435	5	-1.008
02155449-2a25-4e7f-ac89-d75619f6851e	11	92685991	96380277	2385	0.0129
02155449-2a25-4e7f-ac89-d75619f6851e	11	96380687	96384709	4	-0.9243
02155449-2a25-4e7f-ac89-d75619f6851e	11	96392871	126819659	20174	0.0146
02155449-2a25-4e7f-ac89-d75619f6851e	11	126821054	126821174	2	-2.1441
02155449-2a25-4e7f-ac89-d75619f6851e	11	126822302	130467961	2640	0.0134
02155449-2a25-4e7f-ac89-d75619f6851e	11	130468231	130468268	2	-1.1074
02155449-2a25-4e7f-ac89-d75619f6851e	11	130469101	134272740	2373	0.0173
02155449-2a25-4e7f-ac89-d75619f6851e	12	780472	132605822	74358	0.0136
02155449-2a25-4e7f-ac89-d75619f6851e	13	18874255	114226675	57014	0.0136
02155449-2a25-4e7f-ac89-d75619f6851e	14	20033191	105533894	49808	0.0147
02155449-2a25-4e7f-ac89-d75619f6851e	15	23437561	38393461	7196	0.0005
02155449-2a25-4e7f-ac89-d75619f6851e	15	38395727	38396589	2	-1.5446
02155449-2a25-4e7f-ac89-d75619f6851e	15	38396870	101344124	37594	0.0103
02155449-2a25-4e7f-ac89-d75619f6851e	16	603333	89317317	41223	0.0082
02155449-2a25-4e7f-ac89-d75619f6851e	17	1074619	82959812	37292	0.0073
02155449-2a25-4e7f-ac89-d75619f6851e	18	326691	42211007	21074	0.0097
02155449-2a25-4e7f-ac89-d75619f6851e	18	42211536	42215076	2	-1.3814
02155449-2a25-4e7f-ac89-d75619f6851e	18	42215177	79349796	21901	0.0122
02155449-2a25-4e7f-ac89-d75619f6851e	19	283868	58370362	24163	0.0087
02155449-2a25-4e7f-ac89-d75619f6851e	20	472817	5300098	3019	0.02
02155449-2a25-4e7f-ac89-d75619f6851e	20	5300180	5313273	4	-0.8467
02155449-2a25-4e7f-ac89-d75619f6851e	20	5313388	63588502	34543	0.0143
02155449-2a25-4e7f-ac89-d75619f6851e	21	13974127	46262057	20602	0.0131
02155449-2a25-4e7f-ac89-d75619f6851e	22	16934932	29256169	4661	0.0125
02155449-2a25-4e7f-ac89-d75619f6851e	22	29257420	29257430	2	-1.5645
02155449-2a25-4e7f-ac89-d75619f6851e	22	29257717	48940621	12429	0.0082
02155449-2a25-4e7f-ac89-d75619f6851e	X	3236359	155677414	63982	0.0134
