GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	62920	668210	21	0.2425
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	771719	1251267	107	-0.1818
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	1252207	2045340	216	-0.4471
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	2057800	3369064	439	-0.6536
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	3369689	4114056	403	-0.4935
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	4116046	5912629	1553	-0.6238
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	5914528	7753579	1048	-0.5189
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	7756064	7756483	2	-1.9704
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	7756497	8561036	437	-0.5003
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	8565390	8911283	203	0.2448
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	8911966	8922847	2	-0.6969
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	8923001	9159324	145	0.291
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	9160512	9225959	46	-0.0088
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	9226329	9322226	51	0.1742
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	9322410	9342344	16	-0.197
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	9344634	9529354	100	0.2641
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	9536422	9536806	2	-0.8297
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	9542315	11732615	1109	0.2699
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	11737769	12728439	524	-0.0286
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	12739779	15142986	1432	-0.1239
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	15144677	16679483	783	-0.0434
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	16685961	16949746	79	-0.466
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	16951445	25248216	5241	-0.0657
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	25256138	25336819	30	-0.4361
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	25336853	26196027	387	-0.0124
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	26197354	29198050	1205	-0.4091
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	29200258	30844683	1248	-0.5841
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	30845286	31244722	192	-0.4287
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	31249109	31249715	2	-3.0482
2fb480d8-ea3c-40a7-aff7-c98eb38f0059	1	31249774	31511749	139	-0.5131
