GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ac01d192-98b8-49ca-a65e-17320a638b19	1	62920	16855942	8696	0.0134
ac01d192-98b8-49ca-a65e-17320a638b19	1	16863509	16935737	54	-0.5642
ac01d192-98b8-49ca-a65e-17320a638b19	1	16935752	25256850	5262	0.0145
ac01d192-98b8-49ca-a65e-17320a638b19	1	25266637	25320198	22	-1.7096
ac01d192-98b8-49ca-a65e-17320a638b19	1	25320253	31133625	2994	0.0117
ac01d192-98b8-49ca-a65e-17320a638b19	1	31133723	31152542	7	-0.6211
ac01d192-98b8-49ca-a65e-17320a638b19	1	31154252	34626073	1948	0.0205
ac01d192-98b8-49ca-a65e-17320a638b19	1	34637053	34638890	20	-0.5107
ac01d192-98b8-49ca-a65e-17320a638b19	1	34648667	68692711	21642	0.019
ac01d192-98b8-49ca-a65e-17320a638b19	1	68693283	68700162	3	-1.2141
ac01d192-98b8-49ca-a65e-17320a638b19	1	68702599	72303233	2116	0.0089
ac01d192-98b8-49ca-a65e-17320a638b19	1	72303253	72345465	45	-1.0502
ac01d192-98b8-49ca-a65e-17320a638b19	1	72346221	109690352	23602	0.0154
ac01d192-98b8-49ca-a65e-17320a638b19	1	109690415	109697556	12	-0.5841
ac01d192-98b8-49ca-a65e-17320a638b19	1	109702376	189679027	34529	0.0161
ac01d192-98b8-49ca-a65e-17320a638b19	1	189679353	189679397	2	-1.917
ac01d192-98b8-49ca-a65e-17320a638b19	1	189682917	229675422	26622	0.0168
ac01d192-98b8-49ca-a65e-17320a638b19	1	229681109	229684449	3	-2.7918
ac01d192-98b8-49ca-a65e-17320a638b19	1	229684709	248930189	13975	0.0169
ac01d192-98b8-49ca-a65e-17320a638b19	2	12784	13060284	9997	0.0134
ac01d192-98b8-49ca-a65e-17320a638b19	2	13062181	13140124	42	0.5851
ac01d192-98b8-49ca-a65e-17320a638b19	2	13142715	34427512	14021	0.0074
ac01d192-98b8-49ca-a65e-17320a638b19	2	34427804	34502547	53	0.4115
ac01d192-98b8-49ca-a65e-17320a638b19	2	34502718	52748088	13202	0.0156
ac01d192-98b8-49ca-a65e-17320a638b19	2	52751056	52763209	16	-1.1903
ac01d192-98b8-49ca-a65e-17320a638b19	2	52765593	242147305	112139	0.0138
ac01d192-98b8-49ca-a65e-17320a638b19	3	20930	26384700	19871	0.0157
ac01d192-98b8-49ca-a65e-17320a638b19	3	26392633	26397852	5	-1.2034
ac01d192-98b8-49ca-a65e-17320a638b19	3	26404482	26559609	114	0.0222
ac01d192-98b8-49ca-a65e-17320a638b19	3	26560269	26570394	9	-1.7797
ac01d192-98b8-49ca-a65e-17320a638b19	3	26570407	75372019	32647	0.0139
ac01d192-98b8-49ca-a65e-17320a638b19	3	75377956	75499583	54	-0.7216
ac01d192-98b8-49ca-a65e-17320a638b19	3	75500567	75547095	14	-0.1128
ac01d192-98b8-49ca-a65e-17320a638b19	3	75559488	75590356	6	-0.7483
ac01d192-98b8-49ca-a65e-17320a638b19	3	75596233	105580934	14777	0.0147
ac01d192-98b8-49ca-a65e-17320a638b19	3	105581401	105632179	35	-1.0889
ac01d192-98b8-49ca-a65e-17320a638b19	3	105635104	136300257	18939	0.0155
ac01d192-98b8-49ca-a65e-17320a638b19	3	136304109	136306584	2	-2.5067
ac01d192-98b8-49ca-a65e-17320a638b19	3	136319699	162794869	16233	0.0144
ac01d192-98b8-49ca-a65e-17320a638b19	3	162794951	162908207	69	0.5745
ac01d192-98b8-49ca-a65e-17320a638b19	3	162908784	195695422	20677	0.0154
ac01d192-98b8-49ca-a65e-17320a638b19	3	195702737	195755499	40	0.3344
ac01d192-98b8-49ca-a65e-17320a638b19	3	195768362	198169247	1160	0.0181
ac01d192-98b8-49ca-a65e-17320a638b19	4	68929	9455251	5151	0.0033
ac01d192-98b8-49ca-a65e-17320a638b19	4	9459504	9477699	6	-0.9952
ac01d192-98b8-49ca-a65e-17320a638b19	4	9484440	10396694	750	0.0203
ac01d192-98b8-49ca-a65e-17320a638b19	4	10396835	10399044	13	-0.5624
ac01d192-98b8-49ca-a65e-17320a638b19	4	10401094	34784878	16786	0.0116
ac01d192-98b8-49ca-a65e-17320a638b19	4	34785333	34823103	37	-2.0282
ac01d192-98b8-49ca-a65e-17320a638b19	4	34828250	49214614	8973	0.0136
ac01d192-98b8-49ca-a65e-17320a638b19	4	49289175	49289338	2	-1.601
ac01d192-98b8-49ca-a65e-17320a638b19	4	49295203	62802116	7019	0.0134
ac01d192-98b8-49ca-a65e-17320a638b19	4	62804218	62805944	8	-0.618
ac01d192-98b8-49ca-a65e-17320a638b19	4	62813912	63825689	552	0.0201
ac01d192-98b8-49ca-a65e-17320a638b19	4	63826341	63841863	24	-0.2944
ac01d192-98b8-49ca-a65e-17320a638b19	4	63841887	63842540	7	-0.9636
ac01d192-98b8-49ca-a65e-17320a638b19	4	63850713	68378716	2850	0.019
ac01d192-98b8-49ca-a65e-17320a638b19	4	68389352	68450733	13	-0.7151
ac01d192-98b8-49ca-a65e-17320a638b19	4	68455239	69272329	400	-0.058
ac01d192-98b8-49ca-a65e-17320a638b19	4	69277656	69366081	42	-0.5744
ac01d192-98b8-49ca-a65e-17320a638b19	4	69366304	126436421	34650	0.0155
