GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	62920	259926	16	-0.3354
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	266187	3281183	714	0.1665
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	3282920	9529354	4085	0.014
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	9536422	9536806	2	-2.0341
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	9542315	121601998	68709	0.0045
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	121705338	144503864	144	-0.66
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	144932423	152789447	2495	0.008
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	152789463	152796224	36	0.3586
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	152801429	195863534	28858	0.002
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	195867138	195867900	4	-1.1956
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	1	195868200	248930189	36413	0.0031
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	12784	34476516	24080	0.0017
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	34476558	34511990	43	0.2715
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	34512096	36255059	1280	-0.02
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	36255183	36271122	16	-0.4177
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	36271223	49022636	9212	-0.0041
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	49022781	49032251	16	0.4603
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	49036143	49305903	197	-0.0113
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	49308629	49314051	5	-0.7362
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	49317902	52527330	2269	-0.0154
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	52527342	52554404	39	-1.465
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	52560811	65490878	8232	-0.0023
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	65490956	65491040	2	-2.2468
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	65491681	86901078	13725	-0.0064
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	86902080	86910262	2	-1.9381
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	86934730	97359885	1863	-0.0029
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	97524284	97560849	15	-0.49
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	97562741	117374737	11622	-0.0017
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	117374756	117374947	3	-2.4235
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	2	117381212	242147305	76784	-0.0022
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	20930	31461468	23526	-0.0052
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	31461540	31461927	3	-2.6263
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	31462228	68697013	24233	-0.0005
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	68697108	68698262	14	-0.8376
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	68699607	76385913	5267	0.0041
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	76398516	76693875	237	-0.9671
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	76694333	76702051	7	-0.3716
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	76702199	82706220	3441	-0.0005
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	82706841	82707026	2	-1.4367
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	82709592	98180575	6336	-0.0154
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	98189826	98194581	3	1.03
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	98195973	120422996	13695	-0.0034
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	120426692	120426698	2	-1.3915
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	120426800	136300257	9686	0.0055
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	136304109	136306584	2	-1.8101
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	136319699	162490631	16018	-0.0019
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	162498841	162509171	30	-0.6819
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	162518746	162795304	174	0.0023
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	162795361	162908192	66	-1.173
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	162908207	169001247	3435	-0.0204
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	169003776	169003792	2	-1.6291
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	169003942	175360691	4214	-0.0042
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	175360729	175894043	355	-0.1025
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	175895038	189642965	8651	-0.0011
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	189645889	189646849	11	-0.9101
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	189653199	193160256	2490	-0.0047
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	193160406	193165114	17	-0.6301
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	3	193168646	198169247	2693	0.0048
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	68929	10208766	5701	0.0204
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	10221792	10229625	27	1.5644
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	10229874	32398929	15619	0.001
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	32398943	32399891	4	-0.9837
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	32403692	34777432	1341	0.0084
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	34784878	34828306	41	0.4132
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	34828327	49214614	8961	-0.0048
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	49289175	49582092	8	-1.3034
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	49587131	62802116	7003	-0.0013
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	62804218	62813912	9	-1.1369
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	62818784	68395346	3429	-0.0096
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	68416487	68422424	5	0.8276
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	68429081	68478894	9	-0.0351
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	68494770	68639397	69	-1.3006
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	68640616	69523998	477	-0.0383
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	69524143	69525061	2	-1.8286
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	69526170	69529454	8	-0.4751
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	69529620	179757150	66993	-0.004
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	179760623	179764045	7	-1.0255
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	179764072	188300104	6144	0.0002
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	188300206	188300285	4	1.1775
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	4	188301659	190106768	1142	-0.015
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	15532	37013	12	-0.3948
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	40030	685633	294	0.1008
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	698256	808932	32	-0.8922
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	817735	1019699	88	0.017
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	1020239	1909825	510	0.1306
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	1910732	3268825	1323	-0.0112
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	3269544	3269872	4	-0.8956
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	3272615	8115720	4179	0.0026
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	8117676	8117733	2	-1.5631
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	8121212	42024090	22316	-0.0039
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	42027782	42030862	3	-1.4223
a2ed5483-f5bd-473c-bc3c-1c5c8b5dce33	5	42033749	46251204	1872	-0.0025
