GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	62920	98588	12	0.7042
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	98602	2017019	327	-0.1754
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	2025885	3303596	403	-0.2524
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	3304487	8202575	3333	-0.1461
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	8203136	12219498	2120	-0.1865
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	12219524	16877002	2508	-0.1378
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	16883108	16935752	51	0.2527
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	16949746	25092208	5143	-0.1526
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	25096910	25097831	2	-1.6516
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	25098398	25266637	118	-0.1376
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	25269390	25320455	23	0.6083
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	25336819	28882444	1474	-0.189
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	28892405	30605990	1205	-0.1173
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	30607414	47599666	9467	-0.1606
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	47605484	47605505	2	-3.0816
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	47605676	63236307	10427	-0.1485
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	63237659	72303233	6161	-0.1788
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	72303253	72345465	45	-1.2416
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	72346221	143546851	30753	-0.1756
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	143547055	143890323	115	-2.0972
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	143893019	144442342	11	-0.5123
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	144445555	152583051	2310	0.8809
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	152583230	152614064	33	-1.6463
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	152614100	152789570	174	0.9172
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	152789781	152796224	32	1.2802
bffa483f-5c3a-4945-be72-4b868b1c10fb	1	152801429	158518070	3243	0.8956
