GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	62920	21313491	11652	0.0083
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	21313631	21313902	2	-2.5347
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	21314008	72297687	30908	0.0027
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	72302735	72345450	47	-1.7784
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	72345465	103616762	19924	-0.0085
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	103620877	103717410	5	1.3743
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	103717617	109690352	3560	-0.0071
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	109690415	109691788	7	-2.2025
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	109691933	112147589	1933	0.0044
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	112147626	112154619	25	-0.6647
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	112154754	145793816	5329	0.0032
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	145800668	152787202	2435	0.2952
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	152789447	152796224	37	-2.1358
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	152801429	248930189	65025	0.2917
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	12784	4158097	2976	-0.006
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	4166274	4176429	42	-0.6603
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	4182472	9363036	4239	0.007
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	9363197	27266931	12029	-0.1222
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	27267560	34474248	4679	0.0001
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	34476327	34512096	46	-0.7983
