GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9d1655c1-308c-4c6a-af81-f64956e06671	1	3301765	66084068	35822	0.0017
9d1655c1-308c-4c6a-af81-f64956e06671	1	66084420	231406910	83375	0.0235
9d1655c1-308c-4c6a-af81-f64956e06671	1	231414693	247650984	10586	0.0119
9d1655c1-308c-4c6a-af81-f64956e06671	2	480597	241537572	132246	0.0228
9d1655c1-308c-4c6a-af81-f64956e06671	3	2170634	197812401	107224	0.0279
9d1655c1-308c-4c6a-af81-f64956e06671	4	1059384	187842528	103538	0.0271
9d1655c1-308c-4c6a-af81-f64956e06671	5	913983	180934240	101157	0.0235
9d1655c1-308c-4c6a-af81-f64956e06671	6	1011760	170596889	97198	0.0315
9d1655c1-308c-4c6a-af81-f64956e06671	7	664936	55626493	33155	0.0268
9d1655c1-308c-4c6a-af81-f64956e06671	7	55627185	74727168	5035	-0.0251
9d1655c1-308c-4c6a-af81-f64956e06671	7	74727766	88517017	7207	0.0255
9d1655c1-308c-4c6a-af81-f64956e06671	7	90266400	90544661	122	0.6347
9d1655c1-308c-4c6a-af81-f64956e06671	7	90545085	158592540	36441	0.0262
9d1655c1-308c-4c6a-af81-f64956e06671	8	667625	144182542	82255	0.021
9d1655c1-308c-4c6a-af81-f64956e06671	9	789794	69984487	24834	0.0178
9d1655c1-308c-4c6a-af81-f64956e06671	9	69984689	69984823	2	-2.5657
9d1655c1-308c-4c6a-af81-f64956e06671	9	69985847	138044505	43666	0.0119
9d1655c1-308c-4c6a-af81-f64956e06671	10	366509	24960139	17521	0.0165
9d1655c1-308c-4c6a-af81-f64956e06671	10	24963052	24966177	3	-2.0716
9d1655c1-308c-4c6a-af81-f64956e06671	10	24967074	133411599	63784	0.0109
9d1655c1-308c-4c6a-af81-f64956e06671	11	456012	134272740	77591	0.0133
9d1655c1-308c-4c6a-af81-f64956e06671	12	780472	109519495	62103	0.0288
9d1655c1-308c-4c6a-af81-f64956e06671	12	109520332	120416095	6531	-0.0121
9d1655c1-308c-4c6a-af81-f64956e06671	12	120416108	120416802	2	-2.6024
9d1655c1-308c-4c6a-af81-f64956e06671	12	120418136	132605822	5731	0.0085
9d1655c1-308c-4c6a-af81-f64956e06671	13	18874255	30994891	7359	0.023
9d1655c1-308c-4c6a-af81-f64956e06671	13	30995753	31001491	11	-0.8635
9d1655c1-308c-4c6a-af81-f64956e06671	13	31001753	114226675	49647	0.0261
9d1655c1-308c-4c6a-af81-f64956e06671	14	20033191	105533894	49800	0.0201
9d1655c1-308c-4c6a-af81-f64956e06671	15	23437561	101344124	44790	0.0039
9d1655c1-308c-4c6a-af81-f64956e06671	16	603333	5051633	1679	0.0362
9d1655c1-308c-4c6a-af81-f64956e06671	16	5053918	26926795	10814	-0.031
9d1655c1-308c-4c6a-af81-f64956e06671	16	26926953	89317317	28714	-0.0007
9d1655c1-308c-4c6a-af81-f64956e06671	17	1074619	38482665	14803	0.0059
9d1655c1-308c-4c6a-af81-f64956e06671	17	38489852	51028744	5404	0.0438
9d1655c1-308c-4c6a-af81-f64956e06671	17	51028988	62378561	6567	-0.0047
9d1655c1-308c-4c6a-af81-f64956e06671	17	62379297	62379530	2	-2.3782
9d1655c1-308c-4c6a-af81-f64956e06671	17	62384289	74719609	7085	-0.0119
9d1655c1-308c-4c6a-af81-f64956e06671	17	74725013	82959812	3423	0.0526
9d1655c1-308c-4c6a-af81-f64956e06671	18	326691	79349796	42978	0.0249
9d1655c1-308c-4c6a-af81-f64956e06671	19	283868	58370362	24155	0.0119
9d1655c1-308c-4c6a-af81-f64956e06671	20	472817	63588502	37567	0.0025
9d1655c1-308c-4c6a-af81-f64956e06671	21	13974127	46262057	20608	0.0253
9d1655c1-308c-4c6a-af81-f64956e06671	22	16934932	35832877	9212	-0.014
9d1655c1-308c-4c6a-af81-f64956e06671	22	35833417	43667713	3948	0.0512
9d1655c1-308c-4c6a-af81-f64956e06671	22	43669017	48940621	3931	-0.0027
9d1655c1-308c-4c6a-af81-f64956e06671	X	3236359	155677414	63984	0.0215
