GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	1	3301765	242716421	127431	0.0069
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	1	242716633	242723119	4	-1.1864
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	1	242723605	247650984	2298	0.0023
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	2	480597	241537572	132169	0.0057
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	3	2170634	145623357	80305	0.0073
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	3	145628927	145631514	3	1.3604
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	3	145634050	197812401	26867	0.0059
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	4	1059384	187842528	103474	0.0065
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	5	914118	180934240	101083	0.005
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	6	1011760	159118534	91138	0.0067
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	6	159121048	159122583	2	-1.4303
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	6	159123400	170596889	6016	0.0016
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	7	664936	158592540	81941	0.0066
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	8	667625	144182542	82207	0.0068
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	9	789794	138044505	68455	0.004
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	10	366509	133411599	81275	0.0055
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	11	456012	134272740	77539	0.0046
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	12	780472	8968766	4589	0.0058
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	12	8969514	8976499	2	1.4563
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	12	8978211	121008943	64347	0.0061
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	12	121011815	121012128	4	-1.0678
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	12	121013347	132605822	5388	-0.0026
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	13	18874255	114226675	56983	0.0093
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	14	20033191	105533894	49776	0.0056
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	15	23437561	92202223	39288	0.0055
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	15	92202663	92202700	2	-1.5886
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	15	92202713	101344124	5493	0.011
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	16	603333	89317317	41205	0.0044
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	17	1074619	82959812	37268	0.0078
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	18	326691	13794002	8010	-0.0009
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	18	13808767	13809139	2	-1.6598
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	18	13809357	35500232	8916	0.0063
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	18	35501190	35501196	2	-1.5368
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	18	35501777	79349796	26022	0.0051
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	19	283868	51155196	21027	0.0099
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	19	51156416	51180140	16	0.4885
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	19	51180361	58370362	3100	0.0138
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	20	472817	22766268	15072	0.0032
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	20	22766303	22768205	3	-1.2421
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	20	22768244	63588502	22462	0.0033
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	21	13974127	46262057	20597	0.0085
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	22	16934932	48940621	17075	0.0019
9f3983d5-2f2d-4761-9b4d-4a2ea22ada7b	X	3236359	155677414	63972	0.0079
