GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
57306d84-a02b-44c5-af64-bfc67ebd2ceb	1	3301765	247650984	129758	0.0163
57306d84-a02b-44c5-af64-bfc67ebd2ceb	2	480597	214333304	115520	0.0155
57306d84-a02b-44c5-af64-bfc67ebd2ceb	2	214334355	214337349	4	-1.2011
57306d84-a02b-44c5-af64-bfc67ebd2ceb	2	214337748	241537572	16690	0.0134
57306d84-a02b-44c5-af64-bfc67ebd2ceb	3	2170634	10050335	4550	0.0189
57306d84-a02b-44c5-af64-bfc67ebd2ceb	3	10055423	10056447	2	-1.0748
57306d84-a02b-44c5-af64-bfc67ebd2ceb	3	10059092	12971493	1971	0.0167
57306d84-a02b-44c5-af64-bfc67ebd2ceb	3	12976763	12976988	2	-1.6871
57306d84-a02b-44c5-af64-bfc67ebd2ceb	3	12977485	23407372	5816	0.0107
57306d84-a02b-44c5-af64-bfc67ebd2ceb	3	23413299	23416800	4	-1.3487
57306d84-a02b-44c5-af64-bfc67ebd2ceb	3	23418741	197812401	94837	0.0152
57306d84-a02b-44c5-af64-bfc67ebd2ceb	4	1059384	187842528	103495	0.0143
57306d84-a02b-44c5-af64-bfc67ebd2ceb	5	913983	62746355	33513	0.0147
57306d84-a02b-44c5-af64-bfc67ebd2ceb	5	62750690	62752182	5	-0.7592
57306d84-a02b-44c5-af64-bfc67ebd2ceb	5	62754438	98753881	19092	0.0155
57306d84-a02b-44c5-af64-bfc67ebd2ceb	5	98755278	98760265	2	-1.222
57306d84-a02b-44c5-af64-bfc67ebd2ceb	5	98765973	180934240	48509	0.0158
57306d84-a02b-44c5-af64-bfc67ebd2ceb	6	1011760	9074073	5964	0.0151
57306d84-a02b-44c5-af64-bfc67ebd2ceb	6	9074388	9074600	2	-1.2308
57306d84-a02b-44c5-af64-bfc67ebd2ceb	6	9076692	85041659	41291	0.0139
57306d84-a02b-44c5-af64-bfc67ebd2ceb	6	85042274	85043659	3	-1.0725
57306d84-a02b-44c5-af64-bfc67ebd2ceb	6	85046817	128147072	24023	0.0124
57306d84-a02b-44c5-af64-bfc67ebd2ceb	6	128149462	128150570	2	-1.1999
57306d84-a02b-44c5-af64-bfc67ebd2ceb	6	128154593	170596889	25884	0.0161
57306d84-a02b-44c5-af64-bfc67ebd2ceb	7	664936	158592540	81934	0.0156
