GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f79ed0dc-7704-4967-b62c-0112de377fc3	1	62920	259422	15	-0.7224
f79ed0dc-7704-4967-b62c-0112de377fc3	1	259926	3505022	838	0.263
f79ed0dc-7704-4967-b62c-0112de377fc3	1	3524818	5954503	1936	0.1678
f79ed0dc-7704-4967-b62c-0112de377fc3	1	5958331	5988377	17	0.6139
f79ed0dc-7704-4967-b62c-0112de377fc3	1	5988998	16542868	5843	0.1511
f79ed0dc-7704-4967-b62c-0112de377fc3	1	16544783	16721984	42	-0.2844
f79ed0dc-7704-4967-b62c-0112de377fc3	1	16766762	16909203	33	0.1556
f79ed0dc-7704-4967-b62c-0112de377fc3	1	16909357	16975177	51	0.4908
f79ed0dc-7704-4967-b62c-0112de377fc3	1	16976074	18477623	1142	0.1924
f79ed0dc-7704-4967-b62c-0112de377fc3	1	18477650	25082437	3978	0.1401
f79ed0dc-7704-4967-b62c-0112de377fc3	1	25082867	25393108	179	0.305
f79ed0dc-7704-4967-b62c-0112de377fc3	1	25396759	29104334	1532	0.0849
f79ed0dc-7704-4967-b62c-0112de377fc3	1	29106297	30777010	1251	0.1993
f79ed0dc-7704-4967-b62c-0112de377fc3	1	30778204	43292091	7045	0.1367
f79ed0dc-7704-4967-b62c-0112de377fc3	1	43292836	43459749	100	0.2128
f79ed0dc-7704-4967-b62c-0112de377fc3	1	43460097	43460183	2	-1.4931
f79ed0dc-7704-4967-b62c-0112de377fc3	1	43460420	45894382	1267	0.1183
f79ed0dc-7704-4967-b62c-0112de377fc3	1	45898208	64048978	11889	0.1596
f79ed0dc-7704-4967-b62c-0112de377fc3	1	64053908	68899411	3619	0.1319
f79ed0dc-7704-4967-b62c-0112de377fc3	1	68902657	72303233	2015	0.0953
f79ed0dc-7704-4967-b62c-0112de377fc3	1	72303253	72345465	45	-1.3494
f79ed0dc-7704-4967-b62c-0112de377fc3	1	72346221	75585159	1932	0.0777
f79ed0dc-7704-4967-b62c-0112de377fc3	1	75589078	75589169	2	-1.8845
f79ed0dc-7704-4967-b62c-0112de377fc3	1	75593824	91695400	10742	0.1134
f79ed0dc-7704-4967-b62c-0112de377fc3	1	91696434	91697227	2	-1.7222
f79ed0dc-7704-4967-b62c-0112de377fc3	1	91698335	95209154	2173	0.1348
f79ed0dc-7704-4967-b62c-0112de377fc3	1	95210955	95210962	2	-1.3492
f79ed0dc-7704-4967-b62c-0112de377fc3	1	95214568	99786661	2839	0.1144
f79ed0dc-7704-4967-b62c-0112de377fc3	1	99793338	105470754	3267	0.0674
f79ed0dc-7704-4967-b62c-0112de377fc3	1	105476583	105479753	17	0.5917
f79ed0dc-7704-4967-b62c-0112de377fc3	1	105481433	106116730	409	0.0505
f79ed0dc-7704-4967-b62c-0112de377fc3	1	106118157	120124804	9272	0.1248
f79ed0dc-7704-4967-b62c-0112de377fc3	1	120125779	121561051	96	0.5876
f79ed0dc-7704-4967-b62c-0112de377fc3	1	121562160	144442098	145	0.1415
f79ed0dc-7704-4967-b62c-0112de377fc3	1	144442342	145642990	14	0.7714
f79ed0dc-7704-4967-b62c-0112de377fc3	1	145664420	146018898	148	1.0624
f79ed0dc-7704-4967-b62c-0112de377fc3	1	146018957	152583051	2150	0.8863
f79ed0dc-7704-4967-b62c-0112de377fc3	1	152583230	152613762	31	-1.9968
f79ed0dc-7704-4967-b62c-0112de377fc3	1	152613802	152614118	4	-0.1578
f79ed0dc-7704-4967-b62c-0112de377fc3	1	152618018	152789479	170	0.8793
f79ed0dc-7704-4967-b62c-0112de377fc3	1	152789532	152795471	27	0.2636
f79ed0dc-7704-4967-b62c-0112de377fc3	1	152795487	158896783	3622	0.8655
f79ed0dc-7704-4967-b62c-0112de377fc3	1	158898711	158899969	2	-0.8396
f79ed0dc-7704-4967-b62c-0112de377fc3	1	158905028	174827267	11195	0.8654
f79ed0dc-7704-4967-b62c-0112de377fc3	1	174827418	174832716	17	0.1592
f79ed0dc-7704-4967-b62c-0112de377fc3	1	174832734	182256424	5051	0.8881
f79ed0dc-7704-4967-b62c-0112de377fc3	1	182259621	191712666	6194	1.0578
f79ed0dc-7704-4967-b62c-0112de377fc3	1	191719053	193186662	1003	0.6687
f79ed0dc-7704-4967-b62c-0112de377fc3	1	193187149	193187202	3	-1.023
f79ed0dc-7704-4967-b62c-0112de377fc3	1	193187218	194479104	944	0.66
f79ed0dc-7704-4967-b62c-0112de377fc3	1	194482281	194485888	2	-2.029
f79ed0dc-7704-4967-b62c-0112de377fc3	1	194487886	195063428	345	0.647
f79ed0dc-7704-4967-b62c-0112de377fc3	1	195063731	195071773	7	-1.2314
f79ed0dc-7704-4967-b62c-0112de377fc3	1	195072262	195489296	282	0.625
f79ed0dc-7704-4967-b62c-0112de377fc3	1	195495083	196745743	817	0.3835
