GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	62920	854017	42	0.0495
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	855169	2915354	514	-0.1597
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	2916595	2916767	2	-2.2668
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	2917178	3339544	207	-0.216
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	3339638	4518833	775	0.0586
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	4519179	4519198	2	-2.9672
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	4519557	16488499	7040	0.0556
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	16489035	16999460	144	-0.2359
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	17003142	25266637	5207	0.0638
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	25269390	25289805	14	0.7386
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	25292440	27022452	724	0.0752
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	27034728	27072293	21	-0.5578
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	27074227	30266949	1648	0.081
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	30268649	30272363	4	-0.9032
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	30274729	30667100	328	0.0548
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	30670188	30789158	84	-0.2709
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	30789990	54730235	13226	0.0561
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	54730247	54808979	61	-0.2261
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	54809137	65399741	8044	0.0531
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	65400440	65505104	71	0.2853
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	65505117	72303253	4442	0.0605
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	72305460	72345450	43	-0.9175
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	72345465	72556765	128	0.0598
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	72557372	72631908	44	0.373
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	72632431	75585159	1758	0.0495
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	75589078	75589169	2	-1.8746
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	75593824	76661137	829	0.0432
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	76662744	76665935	4	-1.222
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	76666906	105470754	18156	0.0518
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	105476583	105511711	51	0.4491
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	105515824	108187137	1898	0.0524
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	108191613	108194874	3	-2.6003
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	108196482	109690352	696	0.0686
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	109690415	109697556	12	-1.3947
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	109702376	112147704	1944	0.0565
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	112153343	112163583	36	0.4123
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	112163591	143459641	5133	0.0502
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	143494500	143942271	127	-0.7315
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	144432083	152583291	2308	0.0428
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	152583319	152613762	29	1.3421
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	152613802	152787202	169	0.0385
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	152789447	152796224	37	0.4684
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	152801429	158989785	3647	0.0516
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	158992249	158993006	2	-3.4815
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	158997074	169247699	7586	0.0164
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	169264736	169268642	3	-2.7824
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	169269493	175655082	4132	0.0044
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	175657979	175683393	29	-0.4176
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	175683784	187746723	8021	0.0141
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	187748429	187752238	2	-2.1666
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	187755479	193991511	4197	0.0101
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	193991999	196745743	1764	0.0599
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	196758720	196832720	58	0.4378
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	196843377	248800767	35625	0.0444
7fedf65f-1c06-4ad9-b979-a88a75c9288c	1	248801908	248930189	65	-0.0846
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	12784	4158097	2969	0.0013
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	4166274	4176105	39	-0.5641
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	4176135	34295406	20897	0.0519
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	34298911	34300513	2	-2.2682
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	34300900	34437911	85	0.0406
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	34438291	34511990	55	0.5596
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	34512096	41145494	4901	0.0529
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	41153307	41309013	129	0.2617
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	41309533	50663455	6662	0.0596
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	50665558	51074890	275	0.2188
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	51075625	52537070	1009	0.0609
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	52537091	52554274	20	0.5967
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	52554359	87189966	21960	0.0529
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	87203368	87578886	84	-0.2318
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	87586208	108968156	8922	0.0481
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	108968324	108968954	3	-1.8759
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	108969478	114781783	2885	0.0473
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	114781802	114784493	14	0.6083
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	114784693	115776934	590	0.0468
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	115777346	115871212	64	0.3919
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	115872931	130026123	9052	0.049
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	130026710	130288531	60	-0.239
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	130290545	132002227	583	0.0252
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	132002751	132589162	264	-0.094
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	132590332	134030599	1101	0.0579
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	134032084	134032137	2	-2.5259
7fedf65f-1c06-4ad9-b979-a88a75c9288c	2	134032705	242147305	66442	0.0452
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	20930	171574	140	-0.0003
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	173009	2061447	1696	0.1437
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	2062364	6609441	3964	0.0586
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	6609524	6611557	21	-0.6676
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	6611645	12703656	4696	0.0399
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	12704441	16639218	2673	-0.0223
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	16639479	21773299	3075	0.0535
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	21773366	21966569	209	0.2407
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	21966605	63226921	26940	0.0416
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	63227367	64631246	1161	-0.058
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	64631394	64635119	5	-1.4484
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	64635207	66972726	1872	-0.0422
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	66974700	68682877	1158	0.0565
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	68697013	68698262	15	-1.0455
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	68699607	69643830	732	-0.0249
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	69645097	69645577	2	-1.6376
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	69645755	74352935	3540	-0.0397
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	74356575	75372019	573	0.0263
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	75377956	75590356	73	-1.0204
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	75596233	89355950	7688	0.0446
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	89355952	89358106	10	0.6664
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	89358516	99225614	3256	0.0314
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	99225632	99226455	13	-1.5504
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	99226551	99230212	13	-3.4531
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	99230225	99230464	9	-1.728
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	99230470	113114788	8402	0.03
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	113114851	119262417	3965	-0.0343
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	119262919	126507675	4360	-0.0751
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	126508342	126512344	2	-3.9387
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	126514202	146675288	12318	-0.0779
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	146675375	148238209	853	0.0177
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	148239226	151817764	2338	-0.0828
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	151818667	151828091	12	0.4744
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	151830703	152412876	355	-0.0731
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	152413561	158632329	3691	0.0046
7fedf65f-1c06-4ad9-b979-a88a75c9288c	3	158633095	158633756	2	-2.1306
