GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	62920	259407	14	0.2677
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	259422	1055037	65	-0.1501
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	1055137	1081836	4	-1.9787
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	1083324	3305549	660	-0.14
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	3305770	15820686	7576	0.011
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	15820897	15827430	13	0.5651
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	15827706	25266637	5666	0.0137
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	25269390	25292440	15	0.6085
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	25292549	72284670	28710	0.018
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	72290430	72303233	12	-0.5451
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	72303253	72345465	45	0.6822
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	72346221	89009572	10926	0.0255
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	89012275	89012522	2	-3.2345
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	89015841	103621165	9087	0.0208
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	103697067	103697364	2	-2.0995
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	103717410	105476583	921	0.0366
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	105476614	105492430	30	0.5369
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	105492439	109684893	2623	0.0238
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	109690352	109697556	13	1.3571
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	109702376	112147704	1946	0.0328
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	112153343	112154576	21	-0.4644
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	112154591	147382111	5726	0.0102
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	147382164	147397751	10	-0.5968
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	147400078	152583051	1870	0.0101
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	152583230	152618018	36	0.5518
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	1	152618089	248930189	65494	0.0194
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	12784	3149724	2186	0.0025
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	3150292	3267188	125	-0.146
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	3269058	12642957	7404	0.0226
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	12647693	12655474	13	-0.4711
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	12663419	20616204	5826	0.0179
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	20617733	20618017	3	-1.4669
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	20623459	34460213	8514	0.0201
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	34466002	34511990	47	0.6175
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	34512096	42546615	6015	0.0298
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	42549838	42552569	2	-1.5245
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	42554635	46497582	2932	0.0231
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	46497748	46498377	4	-1.0708
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	46502270	52514599	4047	0.024
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	52516787	52554404	41	-2.2282
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	52560811	87208114	22021	0.0292
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	87211079	87576101	76	-0.3282
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	87578886	90262403	803	0.0248
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	90281849	94664202	64	-0.2447
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	94669081	97359885	880	-0.0053
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	97524284	97545247	8	-1.0509
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	97545726	113604438	9356	0.0238
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	113604837	113604839	2	-1.9484
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	113623244	130036283	10488	0.0224
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	130036310	130147351	16	-0.8406
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	130149773	201558143	42839	0.0254
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	201558672	201558981	3	1.8381
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	201561984	207490231	3658	0.0091
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	207490454	207494612	16	-3.1306
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	2	207494752	242147305	22067	0.0192
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	20930	2718513	2353	0.0917
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	2719100	37935926	25266	0.024
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	37940617	37945651	20	-1.0556
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	37946283	52989195	8070	0.0201
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	52994359	53005084	36	-0.5422
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	53005100	60791849	5784	0.0307
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	60792199	60795294	5	-0.8115
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	60798502	68697013	6241	0.0251
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	68697108	68698262	14	-1.4838
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	68699607	75372019	4868	0.0177
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	75377956	75590356	74	-1.0632
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	75596233	75852300	58	-0.215
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	75853316	85012241	5175	0.0303
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	85018332	85024074	7	-1.0354
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	85032639	89624990	2621	0.0304
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	89629449	89636157	2	-1.3895
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	89636742	95737262	1254	0.0257
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	95748036	95749266	2	1.2805
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	95749836	98180575	1252	0.0218
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	98189826	98195973	4	-1.3627
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	98197104	99218940	591	0.0108
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	99225614	99230577	38	-2.4914
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	99232120	107314617	4763	0.0168
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	107316951	107324165	4	-1.9978
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	107324202	110394342	1906	0.0244
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	110399027	110415157	19	0.6882
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	110415167	119632551	5925	0.014
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	119632739	119635091	4	-1.6926
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	119636564	125688845	3606	0.0204
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	125705628	125739919	16	-0.5468
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	125743486	125950205	71	-0.0016
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	125954540	125954552	2	-2.1169
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	125957120	130031363	2377	0.0122
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	130035092	130124370	60	-0.2596
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	130124631	132270486	1419	0.0074
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	132270503	132276840	5	-1.0601
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	132281633	162790480	18810	0.0218
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	162794869	162908815	72	0.6608
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	162910826	193160173	19166	0.0253
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	193160256	193161217	5	1.4534
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	193162684	195549253	1490	0.0223
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	195552392	195719871	27	-0.4958
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	195719958	195737223	14	-0.116
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	195737253	195751823	8	0.4718
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	195751990	195934679	79	-0.0696
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	195963975	195991894	6	-1.2596
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	195998433	198109014	1059	-0.0108
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	198111342	198122834	12	-0.6387
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	3	198124354	198169247	8	-0.1407
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	68929	3896017	1569	0.0073
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	3899125	4065921	40	-0.3929
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	4070223	5315008	919	0.0137
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	5318059	5319207	2	-1.3064
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	5321568	6402659	961	0.0142
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	6402804	6402987	2	-1.6899
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	6403047	9455251	1662	0.0067
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	9459504	9477699	6	-1.2279
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	9484440	10208766	539	-0.0074
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	10221792	10229874	28	1.8664
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	10232590	10389091	178	-0.0038
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	10390730	10399044	16	-0.7323
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	10401094	25831232	11208	0.0174
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	25836017	25845636	2	-1.3868
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	25845810	34777238	5559	0.0193
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	34777340	34822561	43	-0.2838
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	34823103	68478894	19449	0.0269
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	68494770	68639397	70	0.5011
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	68640616	69261934	315	0.0662
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	69262694	69366081	52	-0.6483
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	69366304	76368633	4257	0.0298
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	76370923	76371213	4	-1.2278
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	76371648	86055238	6176	0.0148
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	86055291	86058791	18	-0.5032
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	86058936	114252544	16864	0.0241
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	114254167	114261019	23	0.5102
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	114263073	156380587	25112	0.0254
3f2f5a9d-1bda-4789-89b5-794c1a4dee6f	4	156384225	156388375	14	-0.6497
