GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	62920	98588	12	-0.9721
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	98602	16018332	8409	0.0146
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	16037445	16042482	4	-1.8581
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	16047835	16544783	210	0.0034
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	16569132	16583114	3	-1.099
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	16604834	16767571	43	0.0826
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	16773735	16935737	63	-0.4971
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	16935752	25256800	5256	0.019
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	25256850	25319693	22	-1.5426
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	25320198	89009572	39696	0.0144
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	89012275	89012522	2	-2.7679
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	89015841	105478759	10019	0.0138
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	105479005	105479753	9	0.8649
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	105481433	109690431	2637	0.0132
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	109690640	109702376	11	0.9342
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	109703504	112147704	1949	0.0236
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	112153343	112154619	23	-1.3433
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	112154754	152583230	7601	0.0063
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	152583291	152614118	34	-1.765
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	152618018	152789463	169	0.0208
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	152789479	152806082	40	0.3832
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	152806100	174827128	14797	0.0175
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	174827267	174833313	25	-0.5853
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	174833703	196745743	14632	0.0159
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	196758720	196762956	4	-1.739
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	196769493	212826477	10784	0.0196
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	212831113	212837094	8	-0.8885
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	212841111	222847162	6980	0.0165
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	222849581	222850262	2	-2.2155
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	222850427	227031157	2575	0.0161
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	227032164	227038165	3	-1.2842
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	227040890	248546369	15318	0.0177
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	248550567	248626987	31	-0.6464
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	1	248631163	248930189	144	0.0497
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	12784	25081692	18296	0.0161
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	25081705	25082267	2	-1.9742
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	25082635	34424117	5750	0.0122
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	34424199	34502718	57	0.3037
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	34502784	35355519	539	0.0169
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	35356085	35390609	53	-0.8011
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	35396850	52527590	12405	0.016
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	52527727	52554404	35	-0.6026
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	52560811	131951621	44319	0.0114
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	131956771	132603497	295	0.4773
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	132604568	146104517	8620	0.0178
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	146106836	146109366	24	0.5027
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	146120238	154033296	4886	0.0164
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	154039462	154039969	2	-1.5304
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	154043710	183220725	17938	0.0144
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	183221060	183224996	9	-1.1564
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	2	183229270	242147305	36189	0.0135
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	3	20930	67803911	47195	0.019
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	3	67805917	67812008	5	-0.991
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	3	67813097	68697013	550	0.0055
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	3	68697108	68699607	15	0.9154
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	3	68699635	89337896	12609	0.0132
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	3	89337951	89370231	52	-0.6627
db6ef0e0-aae9-4652-8877-cd8ac91b48ae	3	89370771	103271406	5516	0.0148
