GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
336a5a76-3373-47ac-85ea-c78ba65cd902	1	62920	3558155	853	-0.7237
336a5a76-3373-47ac-85ea-c78ba65cd902	1	3558213	3558637	3	-3.9781
336a5a76-3373-47ac-85ea-c78ba65cd902	1	3563585	9056684	3674	-0.6724
336a5a76-3373-47ac-85ea-c78ba65cd902	1	9056840	9058969	3	-3.1714
336a5a76-3373-47ac-85ea-c78ba65cd902	1	9059838	16689764	4118	-0.6662
336a5a76-3373-47ac-85ea-c78ba65cd902	1	16718963	16721984	6	-2.2002
336a5a76-3373-47ac-85ea-c78ba65cd902	1	16766762	23376625	4258	-0.659
336a5a76-3373-47ac-85ea-c78ba65cd902	1	23380160	23380908	2	-3.5294
336a5a76-3373-47ac-85ea-c78ba65cd902	1	23382348	25269456	1050	-0.6751
336a5a76-3373-47ac-85ea-c78ba65cd902	1	25269914	25284961	11	-2.0968
336a5a76-3373-47ac-85ea-c78ba65cd902	1	25289805	27318113	841	-0.6758
336a5a76-3373-47ac-85ea-c78ba65cd902	1	27323875	29112929	727	0.7435
336a5a76-3373-47ac-85ea-c78ba65cd902	1	29116074	30137753	706	0.8487
336a5a76-3373-47ac-85ea-c78ba65cd902	1	30140825	30258675	114	0.7499
336a5a76-3373-47ac-85ea-c78ba65cd902	1	30258730	30266949	12	-0.4335
336a5a76-3373-47ac-85ea-c78ba65cd902	1	30268649	35153821	2824	0.7973
336a5a76-3373-47ac-85ea-c78ba65cd902	1	35160145	35290914	66	0.3875
336a5a76-3373-47ac-85ea-c78ba65cd902	1	35305707	36054475	318	0.0386
336a5a76-3373-47ac-85ea-c78ba65cd902	1	36060274	36309152	111	0.4295
336a5a76-3373-47ac-85ea-c78ba65cd902	1	36311634	36600833	167	0.5451
336a5a76-3373-47ac-85ea-c78ba65cd902	1	36601257	47963475	6551	0.7802
336a5a76-3373-47ac-85ea-c78ba65cd902	1	47966057	48424182	302	0.456
336a5a76-3373-47ac-85ea-c78ba65cd902	1	48427479	55653173	4125	0.7767
336a5a76-3373-47ac-85ea-c78ba65cd902	1	55653831	72303233	11879	0.7314
336a5a76-3373-47ac-85ea-c78ba65cd902	1	72303253	72313397	9	-1.9615
336a5a76-3373-47ac-85ea-c78ba65cd902	1	72313408	72345465	36	-0.735
336a5a76-3373-47ac-85ea-c78ba65cd902	1	72346221	75585159	1931	0.6997
336a5a76-3373-47ac-85ea-c78ba65cd902	1	75589078	75589169	2	-1.7689
336a5a76-3373-47ac-85ea-c78ba65cd902	1	75593824	80364735	3123	0.7052
336a5a76-3373-47ac-85ea-c78ba65cd902	1	80367628	80434415	43	-0.7668
336a5a76-3373-47ac-85ea-c78ba65cd902	1	80437889	92807168	8159	0.74
336a5a76-3373-47ac-85ea-c78ba65cd902	1	92812369	93508964	330	-0.0115
336a5a76-3373-47ac-85ea-c78ba65cd902	1	93516393	95744672	1632	0.0364
336a5a76-3373-47ac-85ea-c78ba65cd902	1	95749044	105470754	5730	-0.0326
336a5a76-3373-47ac-85ea-c78ba65cd902	1	105476583	105479738	16	0.7824
336a5a76-3373-47ac-85ea-c78ba65cd902	1	105479753	109684893	2635	0.0068
336a5a76-3373-47ac-85ea-c78ba65cd902	1	109690352	109697556	13	1.126
336a5a76-3373-47ac-85ea-c78ba65cd902	1	109702376	112147704	1948	0.0185
336a5a76-3373-47ac-85ea-c78ba65cd902	1	112153343	112163518	32	0.4459
336a5a76-3373-47ac-85ea-c78ba65cd902	1	112163527	121705338	5153	0.0352
336a5a76-3373-47ac-85ea-c78ba65cd902	1	143459641	152582700	2442	0.7422
336a5a76-3373-47ac-85ea-c78ba65cd902	1	152583051	152614118	36	1.893
336a5a76-3373-47ac-85ea-c78ba65cd902	1	152618018	158896783	3817	0.753
336a5a76-3373-47ac-85ea-c78ba65cd902	1	158898711	158899969	2	-0.931
336a5a76-3373-47ac-85ea-c78ba65cd902	1	158905028	158989785	62	0.6552
336a5a76-3373-47ac-85ea-c78ba65cd902	1	158992249	158993006	2	-1.2589
336a5a76-3373-47ac-85ea-c78ba65cd902	1	158997074	160410187	925	0.7591
336a5a76-3373-47ac-85ea-c78ba65cd902	1	160412818	160676621	189	0.6208
336a5a76-3373-47ac-85ea-c78ba65cd902	1	160682940	166890862	4694	0.7669
336a5a76-3373-47ac-85ea-c78ba65cd902	1	166891279	176918383	6681	0.7284
336a5a76-3373-47ac-85ea-c78ba65cd902	1	176918433	185024606	5607	0.7582
336a5a76-3373-47ac-85ea-c78ba65cd902	1	185032426	189679027	2954	0.7025
336a5a76-3373-47ac-85ea-c78ba65cd902	1	189679353	189679397	2	-2.662
336a5a76-3373-47ac-85ea-c78ba65cd902	1	189682917	196843377	4796	0.6886
336a5a76-3373-47ac-85ea-c78ba65cd902	1	196843400	196846661	2	3.4049
336a5a76-3373-47ac-85ea-c78ba65cd902	1	196847600	196974508	82	0.7657
336a5a76-3373-47ac-85ea-c78ba65cd902	1	196977676	199471246	1555	0.6767
336a5a76-3373-47ac-85ea-c78ba65cd902	1	199471598	202598425	2049	0.7598
336a5a76-3373-47ac-85ea-c78ba65cd902	1	202598585	204962222	1683	0.9736
336a5a76-3373-47ac-85ea-c78ba65cd902	1	204962478	207083572	1209	0.74
336a5a76-3373-47ac-85ea-c78ba65cd902	1	207083624	207083958	2	-1.4419
336a5a76-3373-47ac-85ea-c78ba65cd902	1	207087261	209897717	2203	0.7247
336a5a76-3373-47ac-85ea-c78ba65cd902	1	209908268	209910639	3	-1.9443
336a5a76-3373-47ac-85ea-c78ba65cd902	1	209913207	214236678	2884	0.7388
336a5a76-3373-47ac-85ea-c78ba65cd902	1	214237883	215318153	848	0.4598
336a5a76-3373-47ac-85ea-c78ba65cd902	1	215320126	215325761	7	-1.866
336a5a76-3373-47ac-85ea-c78ba65cd902	1	215327688	217835446	1805	0.4398
336a5a76-3373-47ac-85ea-c78ba65cd902	1	217836131	217836154	2	-1.0353
336a5a76-3373-47ac-85ea-c78ba65cd902	1	217836830	222847162	3401	0.4094
336a5a76-3373-47ac-85ea-c78ba65cd902	1	222849581	222850427	3	-1.8993
336a5a76-3373-47ac-85ea-c78ba65cd902	1	222853375	227071070	2601	0.4275
336a5a76-3373-47ac-85ea-c78ba65cd902	1	227072029	227237600	115	0.7115
336a5a76-3373-47ac-85ea-c78ba65cd902	1	227238504	227238705	2	-3.8148
336a5a76-3373-47ac-85ea-c78ba65cd902	1	227241477	233359619	4209	0.7406
336a5a76-3373-47ac-85ea-c78ba65cd902	1	233360078	236772230	2469	0.9787
336a5a76-3373-47ac-85ea-c78ba65cd902	1	236775067	240228440	2813	0.7459
336a5a76-3373-47ac-85ea-c78ba65cd902	1	240230715	240232805	7	-0.2664
336a5a76-3373-47ac-85ea-c78ba65cd902	1	240234728	248546369	5684	0.7452
336a5a76-3373-47ac-85ea-c78ba65cd902	1	248550567	248574146	3	-0.3997
336a5a76-3373-47ac-85ea-c78ba65cd902	1	248585893	248633912	32	-2.341
336a5a76-3373-47ac-85ea-c78ba65cd902	1	248645563	248646068	3	2.0516
336a5a76-3373-47ac-85ea-c78ba65cd902	1	248661836	248930189	138	0.7042
336a5a76-3373-47ac-85ea-c78ba65cd902	2	12784	1847063	1188	-0.0284
336a5a76-3373-47ac-85ea-c78ba65cd902	2	1847452	2002502	126	0.0651
336a5a76-3373-47ac-85ea-c78ba65cd902	2	2006115	2006143	2	-1.5736
336a5a76-3373-47ac-85ea-c78ba65cd902	2	2010361	3193576	912	0.0302
336a5a76-3373-47ac-85ea-c78ba65cd902	2	3193591	3197646	18	-0.4407
336a5a76-3373-47ac-85ea-c78ba65cd902	2	3199226	9190882	4900	0.0262
336a5a76-3373-47ac-85ea-c78ba65cd902	2	9193102	11060221	1369	0.0927
336a5a76-3373-47ac-85ea-c78ba65cd902	2	11060264	12042443	640	0.0358
336a5a76-3373-47ac-85ea-c78ba65cd902	2	12044449	12163919	141	-0.0125
336a5a76-3373-47ac-85ea-c78ba65cd902	2	12163947	12164189	5	-0.9351
336a5a76-3373-47ac-85ea-c78ba65cd902	2	12164245	15492367	2422	-0.0143
336a5a76-3373-47ac-85ea-c78ba65cd902	2	15494838	41015619	17221	0.0374
336a5a76-3373-47ac-85ea-c78ba65cd902	2	41015690	41024125	10	-0.6755
336a5a76-3373-47ac-85ea-c78ba65cd902	2	41024138	49350528	5924	0.0347
336a5a76-3373-47ac-85ea-c78ba65cd902	2	49352528	52514599	2245	-0.0206
336a5a76-3373-47ac-85ea-c78ba65cd902	2	52516787	52554404	41	-1.8178
