GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	3301765	27886464	13197	0.0124
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	27886702	27889891	4	-1.7557
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	27889927	44708446	9186	0.0249
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	44709379	66876831	14011	0
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	66878541	88274240	12859	0.0248
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	88274883	88275182	4	-1.1064
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	88276233	208319218	54847	0.0245
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	208319293	214114172	4011	-0.0074
ddb719ba-edd3-46be-b2f0-742e6aabcb84	1	214115036	247650984	21547	0.0236
ddb719ba-edd3-46be-b2f0-742e6aabcb84	2	480597	23316232	14900	0.002
ddb719ba-edd3-46be-b2f0-742e6aabcb84	2	23316290	69933850	26361	0.0193
ddb719ba-edd3-46be-b2f0-742e6aabcb84	2	69936184	137269365	30934	0.0041
ddb719ba-edd3-46be-b2f0-742e6aabcb84	2	137269530	230613246	53559	0.0294
ddb719ba-edd3-46be-b2f0-742e6aabcb84	2	230613343	241537572	6392	0.006
ddb719ba-edd3-46be-b2f0-742e6aabcb84	3	2170634	45111930	25616	0.0103
ddb719ba-edd3-46be-b2f0-742e6aabcb84	3	45115575	49095712	1954	0.0545
ddb719ba-edd3-46be-b2f0-742e6aabcb84	3	49098949	54281940	2434	0.022
ddb719ba-edd3-46be-b2f0-742e6aabcb84	3	54282073	69303431	9718	-0.0083
ddb719ba-edd3-46be-b2f0-742e6aabcb84	3	69304707	197812401	67439	0.0239
ddb719ba-edd3-46be-b2f0-742e6aabcb84	4	1059384	4731522	1531	0.0223
ddb719ba-edd3-46be-b2f0-742e6aabcb84	4	4731688	9967060	2985	-0.0301
ddb719ba-edd3-46be-b2f0-742e6aabcb84	4	9967238	187842528	98962	0.0166
ddb719ba-edd3-46be-b2f0-742e6aabcb84	5	914118	6763462	4217	-0.0243
ddb719ba-edd3-46be-b2f0-742e6aabcb84	5	6764373	52678465	22920	0.0137
ddb719ba-edd3-46be-b2f0-742e6aabcb84	5	52681176	132149590	43853	0.03
ddb719ba-edd3-46be-b2f0-742e6aabcb84	5	132149690	167542003	22178	0.0133
ddb719ba-edd3-46be-b2f0-742e6aabcb84	5	167542372	167545866	2	-1.6148
ddb719ba-edd3-46be-b2f0-742e6aabcb84	5	167547590	172419262	3356	0.0113
ddb719ba-edd3-46be-b2f0-742e6aabcb84	5	172419340	180934240	4561	-0.0091
ddb719ba-edd3-46be-b2f0-742e6aabcb84	6	1011760	15281483	10285	0.0214
ddb719ba-edd3-46be-b2f0-742e6aabcb84	6	15283282	15283319	2	-1.5622
ddb719ba-edd3-46be-b2f0-742e6aabcb84	6	15288376	39884287	13236	0.0204
