GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
282f3ac6-3908-475d-8314-6f9f0a09838a	1	3301765	247650984	129587	0.0078
282f3ac6-3908-475d-8314-6f9f0a09838a	2	480597	11940782	7241	0.0064
282f3ac6-3908-475d-8314-6f9f0a09838a	2	11942470	11942559	2	-2.4168
282f3ac6-3908-475d-8314-6f9f0a09838a	2	11942832	176007611	87343	0.0066
282f3ac6-3908-475d-8314-6f9f0a09838a	2	176009946	176013692	5	-1.3654
282f3ac6-3908-475d-8314-6f9f0a09838a	2	176014218	192831145	9053	0.0138
282f3ac6-3908-475d-8314-6f9f0a09838a	2	192841594	194427631	547	0.5344
282f3ac6-3908-475d-8314-6f9f0a09838a	2	194434601	241537572	27819	0.0051
282f3ac6-3908-475d-8314-6f9f0a09838a	3	2170634	55525478	30981	0.0113
282f3ac6-3908-475d-8314-6f9f0a09838a	3	55527529	55534034	2	-2.3027
282f3ac6-3908-475d-8314-6f9f0a09838a	3	55534728	186338791	69805	0.0083
282f3ac6-3908-475d-8314-6f9f0a09838a	3	186341089	186344581	3	-1.7947
282f3ac6-3908-475d-8314-6f9f0a09838a	3	186345395	187142461	537	0.004
282f3ac6-3908-475d-8314-6f9f0a09838a	3	187143645	187145186	2	-1.708
282f3ac6-3908-475d-8314-6f9f0a09838a	3	187145205	197812401	5681	0.0134
282f3ac6-3908-475d-8314-6f9f0a09838a	4	1059384	187842528	103313	0.0075
282f3ac6-3908-475d-8314-6f9f0a09838a	5	914118	180934240	100958	0.0069
282f3ac6-3908-475d-8314-6f9f0a09838a	6	1011760	170596889	96992	0.0084
282f3ac6-3908-475d-8314-6f9f0a09838a	7	664936	158592540	81811	0.0093
282f3ac6-3908-475d-8314-6f9f0a09838a	8	667625	144182542	82123	0.01
282f3ac6-3908-475d-8314-6f9f0a09838a	9	789794	73195530	26992	0.0118
282f3ac6-3908-475d-8314-6f9f0a09838a	9	73200537	73202128	2	-2.1885
282f3ac6-3908-475d-8314-6f9f0a09838a	9	73202686	138044505	41385	0.009
282f3ac6-3908-475d-8314-6f9f0a09838a	10	366509	133411599	81164	0.0096
282f3ac6-3908-475d-8314-6f9f0a09838a	11	456012	134272740	77463	0.0064
282f3ac6-3908-475d-8314-6f9f0a09838a	12	780472	132605822	74217	0.0088
282f3ac6-3908-475d-8314-6f9f0a09838a	13	18874255	114226675	56891	0.0075
282f3ac6-3908-475d-8314-6f9f0a09838a	14	20033191	105533894	49706	0.0095
282f3ac6-3908-475d-8314-6f9f0a09838a	15	23437561	101344124	44721	0.008
282f3ac6-3908-475d-8314-6f9f0a09838a	16	603333	10562464	5312	0.0132
282f3ac6-3908-475d-8314-6f9f0a09838a	16	10562779	10563054	2	-2.1429
282f3ac6-3908-475d-8314-6f9f0a09838a	16	10563548	89317317	35843	0.0105
282f3ac6-3908-475d-8314-6f9f0a09838a	17	1074619	82959812	37250	0.0083
282f3ac6-3908-475d-8314-6f9f0a09838a	18	326691	79349796	42878	0.0062
282f3ac6-3908-475d-8314-6f9f0a09838a	19	283868	58370362	24131	0.0047
282f3ac6-3908-475d-8314-6f9f0a09838a	20	472817	63588502	37504	0.0068
282f3ac6-3908-475d-8314-6f9f0a09838a	21	13974127	16685314	1667	0.0072
282f3ac6-3908-475d-8314-6f9f0a09838a	21	16685327	16685347	2	-1.9641
282f3ac6-3908-475d-8314-6f9f0a09838a	21	16688973	46262057	18890	0.0114
282f3ac6-3908-475d-8314-6f9f0a09838a	22	16934932	48940621	17071	0.0022
282f3ac6-3908-475d-8314-6f9f0a09838a	X	3236359	66418123	25227	0.0086
282f3ac6-3908-475d-8314-6f9f0a09838a	X	66425815	66426158	2	-1.9025
282f3ac6-3908-475d-8314-6f9f0a09838a	X	66426419	155677414	38682	0.0101
