GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f9bccbe0-28c1-4d60-b656-432527eaf911	1	62920	599171	20	-0.5108
f9bccbe0-28c1-4d60-b656-432527eaf911	1	668210	11769360	5925	-0.0544
f9bccbe0-28c1-4d60-b656-432527eaf911	1	11769634	12087665	157	0.2886
f9bccbe0-28c1-4d60-b656-432527eaf911	1	12093131	16718963	2581	-0.0602
f9bccbe0-28c1-4d60-b656-432527eaf911	1	16719082	16958425	79	-0.5907
f9bccbe0-28c1-4d60-b656-432527eaf911	1	16959715	25256800	5258	-0.059
f9bccbe0-28c1-4d60-b656-432527eaf911	1	25256850	25320253	24	0.4643
f9bccbe0-28c1-4d60-b656-432527eaf911	1	25320455	30268649	2397	-0.0548
f9bccbe0-28c1-4d60-b656-432527eaf911	1	30268809	30272363	3	-1.4029
f9bccbe0-28c1-4d60-b656-432527eaf911	1	30274729	72303233	26337	-0.0651
f9bccbe0-28c1-4d60-b656-432527eaf911	1	72303253	72345465	45	-1.3418
f9bccbe0-28c1-4d60-b656-432527eaf911	1	72346221	102151497	19250	-0.0759
f9bccbe0-28c1-4d60-b656-432527eaf911	1	102154133	103122162	603	0.2859
f9bccbe0-28c1-4d60-b656-432527eaf911	1	103122951	106679096	1890	-0.0812
f9bccbe0-28c1-4d60-b656-432527eaf911	1	106679528	106680860	5	-1.068
f9bccbe0-28c1-4d60-b656-432527eaf911	1	106682554	110834746	2705	-0.0686
f9bccbe0-28c1-4d60-b656-432527eaf911	1	110834943	110845604	38	-1.1364
f9bccbe0-28c1-4d60-b656-432527eaf911	1	110849445	112147704	1075	-0.0892
f9bccbe0-28c1-4d60-b656-432527eaf911	1	112153343	112154768	25	0.3329
f9bccbe0-28c1-4d60-b656-432527eaf911	1	112163334	152583051	7598	-0.0728
f9bccbe0-28c1-4d60-b656-432527eaf911	1	152583230	152613762	31	-1.9328
f9bccbe0-28c1-4d60-b656-432527eaf911	1	152613802	152618018	5	-0.8385
f9bccbe0-28c1-4d60-b656-432527eaf911	1	152618089	152789447	167	-0.0773
f9bccbe0-28c1-4d60-b656-432527eaf911	1	152789463	152796224	36	0.5319
f9bccbe0-28c1-4d60-b656-432527eaf911	1	152801429	153699771	621	-0.0912
f9bccbe0-28c1-4d60-b656-432527eaf911	1	153701198	153720772	8	0.6886
