GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3c06a76c-dfca-4106-920d-026be5af1ec8	1	62920	668210	21	0.4148
3c06a76c-dfca-4106-920d-026be5af1ec8	1	771719	25256850	13942	0.0103
3c06a76c-dfca-4106-920d-026be5af1ec8	1	25266637	25320455	24	-1.3833
3c06a76c-dfca-4106-920d-026be5af1ec8	1	25336819	72302815	28582	0.0125
3c06a76c-dfca-4106-920d-026be5af1ec8	1	72303233	72346221	47	-0.5049
3c06a76c-dfca-4106-920d-026be5af1ec8	1	72346757	75585159	1912	0.0115
3c06a76c-dfca-4106-920d-026be5af1ec8	1	75589078	75589169	2	-2.5919
3c06a76c-dfca-4106-920d-026be5af1ec8	1	75593824	105459540	18872	0.0097
3c06a76c-dfca-4106-920d-026be5af1ec8	1	105470132	105479753	19	-0.3946
3c06a76c-dfca-4106-920d-026be5af1ec8	1	105481433	112147704	4565	0.0101
3c06a76c-dfca-4106-920d-026be5af1ec8	1	112153343	112154552	19	0.4997
3c06a76c-dfca-4106-920d-026be5af1ec8	1	112154566	143629212	5197	0.012
3c06a76c-dfca-4106-920d-026be5af1ec8	1	143629230	144432313	79	0.4082
3c06a76c-dfca-4106-920d-026be5af1ec8	1	144442092	196737736	31748	0.0143
3c06a76c-dfca-4106-920d-026be5af1ec8	1	196740093	196832525	64	-0.4912
3c06a76c-dfca-4106-920d-026be5af1ec8	1	196832720	209897717	8721	0.0137
3c06a76c-dfca-4106-920d-026be5af1ec8	1	209908268	209910639	3	-1.9157
3c06a76c-dfca-4106-920d-026be5af1ec8	1	209913207	245464299	24666	0.0124
3c06a76c-dfca-4106-920d-026be5af1ec8	1	245473108	245483602	12	-0.9082
3c06a76c-dfca-4106-920d-026be5af1ec8	1	245486349	248930189	2174	0.0089
3c06a76c-dfca-4106-920d-026be5af1ec8	2	12784	34466002	23962	0.009
3c06a76c-dfca-4106-920d-026be5af1ec8	2	34476327	34511990	45	0.4287
3c06a76c-dfca-4106-920d-026be5af1ec8	2	34512096	35750907	860	-0.0009
3c06a76c-dfca-4106-920d-026be5af1ec8	2	35752724	35761650	4	-1.2766
3c06a76c-dfca-4106-920d-026be5af1ec8	2	35761842	52527423	12038	0.0024
3c06a76c-dfca-4106-920d-026be5af1ec8	2	52527590	52527743	3	-1.6138
3c06a76c-dfca-4106-920d-026be5af1ec8	2	52531615	52560811	34	0.4023
3c06a76c-dfca-4106-920d-026be5af1ec8	2	52563002	89015010	22571	0.0081
3c06a76c-dfca-4106-920d-026be5af1ec8	2	89019816	94860419	320	0.1564
3c06a76c-dfca-4106-920d-026be5af1ec8	2	94863473	97164886	780	0.0235
3c06a76c-dfca-4106-920d-026be5af1ec8	2	97168345	97348052	27	0.5095
3c06a76c-dfca-4106-920d-026be5af1ec8	2	97350393	106250044	5551	0.0048
3c06a76c-dfca-4106-920d-026be5af1ec8	2	106256280	106270952	23	0.4159
3c06a76c-dfca-4106-920d-026be5af1ec8	2	106271414	122719438	9436	0.0124
3c06a76c-dfca-4106-920d-026be5af1ec8	2	122722323	122724665	8	-1.6661
3c06a76c-dfca-4106-920d-026be5af1ec8	2	122726077	129991431	4733	0.0194
3c06a76c-dfca-4106-920d-026be5af1ec8	2	129991896	130283631	70	0.2462
3c06a76c-dfca-4106-920d-026be5af1ec8	2	130284619	183206853	32143	0.0123
3c06a76c-dfca-4106-920d-026be5af1ec8	2	183209675	183224996	13	-0.8019
3c06a76c-dfca-4106-920d-026be5af1ec8	2	183229270	183929124	425	0.0161
3c06a76c-dfca-4106-920d-026be5af1ec8	2	183929673	183937714	17	-0.6591
3c06a76c-dfca-4106-920d-026be5af1ec8	2	183943862	207490231	13557	0.0073
3c06a76c-dfca-4106-920d-026be5af1ec8	2	207490454	207494836	19	-0.6711
3c06a76c-dfca-4106-920d-026be5af1ec8	2	207495072	242147305	21930	0.008
3c06a76c-dfca-4106-920d-026be5af1ec8	3	20930	1814667	1579	0.004
3c06a76c-dfca-4106-920d-026be5af1ec8	3	1815005	1815724	2	-1.5283
3c06a76c-dfca-4106-920d-026be5af1ec8	3	1816158	8780118	6072	0.0115
3c06a76c-dfca-4106-920d-026be5af1ec8	3	8783681	8816515	27	0.6709
3c06a76c-dfca-4106-920d-026be5af1ec8	3	8825123	26571710	12193	0.0098
3c06a76c-dfca-4106-920d-026be5af1ec8	3	26573483	26573486	3	1.3731
3c06a76c-dfca-4106-920d-026be5af1ec8	3	26574458	36242239	6444	0.0087
3c06a76c-dfca-4106-920d-026be5af1ec8	3	36242465	36243538	3	-1.7518
3c06a76c-dfca-4106-920d-026be5af1ec8	3	36243787	68697013	21158	0.0132
3c06a76c-dfca-4106-920d-026be5af1ec8	3	68697108	68698262	14	0.9117
3c06a76c-dfca-4106-920d-026be5af1ec8	3	68699607	75458243	4872	0.009
3c06a76c-dfca-4106-920d-026be5af1ec8	3	75458741	75547095	32	0.5068
3c06a76c-dfca-4106-920d-026be5af1ec8	3	75559488	99218940	10881	0.012
3c06a76c-dfca-4106-920d-026be5af1ec8	3	99225614	99230464	36	-0.5543
3c06a76c-dfca-4106-920d-026be5af1ec8	3	99230470	130041779	18589	0.014
3c06a76c-dfca-4106-920d-026be5af1ec8	3	130044016	130088155	41	0.5505
3c06a76c-dfca-4106-920d-026be5af1ec8	3	130089433	162815162	20168	0.0166
3c06a76c-dfca-4106-920d-026be5af1ec8	3	162816942	162822702	6	1.2099
3c06a76c-dfca-4106-920d-026be5af1ec8	3	162827928	162996729	120	-0.0899
3c06a76c-dfca-4106-920d-026be5af1ec8	3	162999939	163001774	2	-1.7258
3c06a76c-dfca-4106-920d-026be5af1ec8	3	163008371	164991161	1082	0.0129
3c06a76c-dfca-4106-920d-026be5af1ec8	3	164993409	164993886	2	-1.5905
3c06a76c-dfca-4106-920d-026be5af1ec8	3	164993897	165304048	143	0.0064
3c06a76c-dfca-4106-920d-026be5af1ec8	3	165304486	165305126	2	-1.376
3c06a76c-dfca-4106-920d-026be5af1ec8	3	165312891	193160256	17742	0.0103
3c06a76c-dfca-4106-920d-026be5af1ec8	3	193160406	193165114	17	-0.8259
3c06a76c-dfca-4106-920d-026be5af1ec8	3	193168646	195695422	1488	0.0068
3c06a76c-dfca-4106-920d-026be5af1ec8	3	195702737	195729085	23	0.4159
3c06a76c-dfca-4106-920d-026be5af1ec8	3	195729177	198169247	1174	0.0193
3c06a76c-dfca-4106-920d-026be5af1ec8	4	68929	3873169	1561	0.0145
3c06a76c-dfca-4106-920d-026be5af1ec8	4	3876063	3912168	10	0.4769
3c06a76c-dfca-4106-920d-026be5af1ec8	4	3914425	4093936	45	0.1657
3c06a76c-dfca-4106-920d-026be5af1ec8	4	4097949	4163608	14	0.6705
3c06a76c-dfca-4106-920d-026be5af1ec8	4	4164791	10208766	4051	0.0171
3c06a76c-dfca-4106-920d-026be5af1ec8	4	10212536	10233644	36	1.2071
3c06a76c-dfca-4106-920d-026be5af1ec8	4	10234518	10389091	168	-0.0003
3c06a76c-dfca-4106-920d-026be5af1ec8	4	10390730	10399044	16	-0.6808
3c06a76c-dfca-4106-920d-026be5af1ec8	4	10401094	34777432	16668	0.0107
3c06a76c-dfca-4106-920d-026be5af1ec8	4	34784878	34830245	45	-0.2934
3c06a76c-dfca-4106-920d-026be5af1ec8	4	34833940	49508382	8900	0.0126
3c06a76c-dfca-4106-920d-026be5af1ec8	4	49509185	49656595	15	0.9359
3c06a76c-dfca-4106-920d-026be5af1ec8	4	51819533	69523998	10913	0.0154
3c06a76c-dfca-4106-920d-026be5af1ec8	4	69524143	69525061	2	-1.5977
3c06a76c-dfca-4106-920d-026be5af1ec8	4	69526170	114252544	27013	0.0116
3c06a76c-dfca-4106-920d-026be5af1ec8	4	114254167	114261019	23	-1.0719
3c06a76c-dfca-4106-920d-026be5af1ec8	4	114263073	118804851	2651	0.0068
3c06a76c-dfca-4106-920d-026be5af1ec8	4	118808925	118813334	2	-1.3218
3c06a76c-dfca-4106-920d-026be5af1ec8	4	118814724	121370367	1677	0.0203
3c06a76c-dfca-4106-920d-026be5af1ec8	4	121371000	121377060	5	-1.0868
3c06a76c-dfca-4106-920d-026be5af1ec8	4	121377923	128852726	4170	0.0068
3c06a76c-dfca-4106-920d-026be5af1ec8	4	128853186	129015062	84	0.5923
3c06a76c-dfca-4106-920d-026be5af1ec8	4	129016723	155964036	16040	0.0124
3c06a76c-dfca-4106-920d-026be5af1ec8	4	155966920	155967367	6	-0.9808
3c06a76c-dfca-4106-920d-026be5af1ec8	4	155969109	156029226	47	0.0359
3c06a76c-dfca-4106-920d-026be5af1ec8	4	156030597	156047028	7	-0.5293
3c06a76c-dfca-4106-920d-026be5af1ec8	4	156047131	156047639	7	-0.0168
3c06a76c-dfca-4106-920d-026be5af1ec8	4	156047719	156053545	7	-1.1763
3c06a76c-dfca-4106-920d-026be5af1ec8	4	156056476	160959045	3030	0.0062
3c06a76c-dfca-4106-920d-026be5af1ec8	4	160959151	160963448	16	0.5748
3c06a76c-dfca-4106-920d-026be5af1ec8	4	160963756	161031285	61	-0.0292
3c06a76c-dfca-4106-920d-026be5af1ec8	4	161031431	161082114	40	0.5743
3c06a76c-dfca-4106-920d-026be5af1ec8	4	161085672	178593515	10885	0.0151
3c06a76c-dfca-4106-920d-026be5af1ec8	4	178595698	178595935	4	-1.0085
3c06a76c-dfca-4106-920d-026be5af1ec8	4	178596492	179877992	870	0.0103
3c06a76c-dfca-4106-920d-026be5af1ec8	4	179881132	179967716	54	0.6267
3c06a76c-dfca-4106-920d-026be5af1ec8	4	179970055	189273964	6750	0.0042
3c06a76c-dfca-4106-920d-026be5af1ec8	4	189274468	189278110	3	-2.2629
3c06a76c-dfca-4106-920d-026be5af1ec8	4	189278617	189784315	227	0.0581
3c06a76c-dfca-4106-920d-026be5af1ec8	4	189787567	189790397	4	-1.4279
3c06a76c-dfca-4106-920d-026be5af1ec8	4	189790415	190106768	119	0.1378
3c06a76c-dfca-4106-920d-026be5af1ec8	5	15532	46271006	30462	0.0128
3c06a76c-dfca-4106-920d-026be5af1ec8	5	46271828	46273400	6	-1.7192
3c06a76c-dfca-4106-920d-026be5af1ec8	5	46278110	69533520	12315	0.0089
3c06a76c-dfca-4106-920d-026be5af1ec8	5	69550476	70959071	13	0.6077
3c06a76c-dfca-4106-920d-026be5af1ec8	5	70959073	99983462	16787	0.0095
3c06a76c-dfca-4106-920d-026be5af1ec8	5	99986588	100110472	76	-0.8634
3c06a76c-dfca-4106-920d-026be5af1ec8	5	100111052	179658562	51502	0.0098
3c06a76c-dfca-4106-920d-026be5af1ec8	5	179658635	179677599	22	0.4119
3c06a76c-dfca-4106-920d-026be5af1ec8	5	179678006	180951888	723	0.0174
3c06a76c-dfca-4106-920d-026be5af1ec8	5	180953203	181006264	19	-0.4375
3c06a76c-dfca-4106-920d-026be5af1ec8	5	181015400	181038723	23	0.3288
3c06a76c-dfca-4106-920d-026be5af1ec8	5	181038970	181253392	128	-0.0446
3c06a76c-dfca-4106-920d-026be5af1ec8	5	181257673	181363319	15	0.2151
3c06a76c-dfca-4106-920d-026be5af1ec8	6	149661	29869295	21515	0.0129
3c06a76c-dfca-4106-920d-026be5af1ec8	6	29869410	29881490	16	-0.8611
3c06a76c-dfca-4106-920d-026be5af1ec8	6	29882419	71544988	23673	0.0154
3c06a76c-dfca-4106-920d-026be5af1ec8	6	71565028	71566964	2	-1.8658
3c06a76c-dfca-4106-920d-026be5af1ec8	6	71567348	76304792	2962	0.0174
3c06a76c-dfca-4106-920d-026be5af1ec8	6	76305231	76312261	10	-0.5844
3c06a76c-dfca-4106-920d-026be5af1ec8	6	76313871	78261995	1283	0.0059
3c06a76c-dfca-4106-920d-026be5af1ec8	6	78262064	78325468	108	0.1985
3c06a76c-dfca-4106-920d-026be5af1ec8	6	78329517	80575042	1421	0.0259
3c06a76c-dfca-4106-920d-026be5af1ec8	6	80575241	80579817	27	-0.6923
3c06a76c-dfca-4106-920d-026be5af1ec8	6	80584624	103286954	13921	0.0135
3c06a76c-dfca-4106-920d-026be5af1ec8	6	103290101	103314186	46	0.7684
3c06a76c-dfca-4106-920d-026be5af1ec8	6	103317795	170741917	43881	0.0119
3c06a76c-dfca-4106-920d-026be5af1ec8	7	43355	3570080	1612	0.018
3c06a76c-dfca-4106-920d-026be5af1ec8	7	3570211	3575038	27	-0.8687
3c06a76c-dfca-4106-920d-026be5af1ec8	7	3575168	54318812	36604	0.0125
3c06a76c-dfca-4106-920d-026be5af1ec8	7	54318816	54318824	5	-1.4252
3c06a76c-dfca-4106-920d-026be5af1ec8	7	54325795	56529483	1450	0.0111
3c06a76c-dfca-4106-920d-026be5af1ec8	7	56531430	56552307	14	-0.7464
3c06a76c-dfca-4106-920d-026be5af1ec8	7	56558746	56693807	90	0.0381
3c06a76c-dfca-4106-920d-026be5af1ec8	7	56694420	56712441	8	-0.7149
3c06a76c-dfca-4106-920d-026be5af1ec8	7	56713675	66277160	1870	0.0785
3c06a76c-dfca-4106-920d-026be5af1ec8	7	66279389	100727566	19547	0.0143
3c06a76c-dfca-4106-920d-026be5af1ec8	7	100731621	100731642	2	-1.6073
3c06a76c-dfca-4106-920d-026be5af1ec8	7	100735219	134093899	19962	0.0127
3c06a76c-dfca-4106-920d-026be5af1ec8	7	134100424	134114444	36	0.4711
