GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	62920	2527193	479	-0.0954
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	2527280	12813243	6021	0.0146
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	12817195	12868035	11	0.6488
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	12922922	15827002	1816	0.0039
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	15827041	15828471	8	0.7
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	15828515	16018760	85	0.0096
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16037445	16047835	5	0.6368
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16052836	16542868	209	0.0245
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16544783	16605031	6	0.7887
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16609512	16719082	32	0.2873
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16719266	16721984	4	1.0189
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16766762	16785682	11	-0.1085
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16787932	16959824	65	0.5781
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	16965399	72284670	33995	0.0162
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	72290430	72297687	9	-0.7544
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	72302735	72351072	51	0.4089
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	72351338	103566616	19993	0.0158
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	103566732	103613021	18	0.639
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	103613109	105470754	932	0.0215
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	105476583	105479753	17	-2.1918
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	105481433	109690352	2637	0.0145
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	109690415	109697556	12	1.2563
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	109702376	110834946	839	0.0186
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	110834948	110845604	36	-0.88
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	110849445	152583051	8699	0.0144
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	152583230	152613802	32	1.8933
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	152614064	152787202	170	0.0115
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	152789447	152796224	37	0.3687
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	152801429	158989785	3673	0.0163
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	158992249	158993006	2	-1.3463
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	158997074	160166538	769	0.0229
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	160167548	160167712	2	-1.492
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	160169050	167795598	5715	0.014
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	167796946	167797682	4	-1.1581
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	167799276	179354603	7724	0.0102
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	179361393	179364180	4	-1.4257
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	179370071	196843377	11619	0.0083
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	196843400	196846661	2	1.5884
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	196847600	222193326	17382	0.0134
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	222201492	222203662	2	-2.7431
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	222208792	248574146	18231	0.0083
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	248585893	248645563	33	-0.8218
3fbfe700-545a-46d9-85fe-78acd9b73d2c	1	248645808	248930189	140	0.0421
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	12784	188421	100	0.0174
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	189800	206253	14	-0.203
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	206636	206704	3	-1.0531
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	206851	259296	38	-0.245
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	260429	17036583	12679	0.021
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	17039825	17056694	47	-0.6466
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	17061270	34466002	11187	0.0273
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	34474248	34511990	46	-1.8976
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	34512096	41011095	4801	0.0257
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	41011303	41018747	22	-0.6899
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	41024093	52514599	8174	0.0247
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	52516787	52554404	41	0.353
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	52560811	146107015	53239	0.0267
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	146107511	146120827	21	0.6793
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	146120842	196263592	30220	0.028
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	196263608	196263653	2	-1.5407
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	196264047	196833011	347	0.0216
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	196836237	196839324	2	-1.7416
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	196843988	212316597	9425	0.0213
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	212321824	212327101	25	-0.8777
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	212327402	224922188	8223	0.0268
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	224922337	224922621	2	-2.2507
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	224923170	228397576	2283	0.0257
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	228399698	228401658	2	-2.3387
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	228404140	228892290	291	0.0085
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	228894763	228895197	8	-0.8802
3fbfe700-545a-46d9-85fe-78acd9b73d2c	2	228895367	242147305	8198	0.0187
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	20930	59475329	40023	0.0305
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	59476587	59477702	2	-2.0037
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	59478941	65202778	5254	0.0321
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	65203560	65224777	51	-0.7027
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	65230674	176165961	65584	0.0255
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	176170271	176196691	34	-0.9294
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	176198433	192585894	10565	0.0228
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	192594507	192595246	2	-1.2019
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	192595268	193160113	405	0.0295
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	193160173	193164694	14	0.6161
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	193164968	195663809	1490	0.0156
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	195673928	195747892	42	0.4907
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	195751823	195974244	83	-0.0266
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	195974292	195982791	3	1.0564
3fbfe700-545a-46d9-85fe-78acd9b73d2c	3	195991894	198169247	1077	-0.0091
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	68929	5752669	2940	0.0129
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	5752817	5753323	2	-1.3171
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	5753646	9858273	2373	0.0184
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	9858277	9862603	3	-1.3194
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	9863418	10208766	377	0.0304
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	10212536	10232984	32	-0.6707
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	10233383	34777432	16969	0.0172
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	34784878	34823103	38	-2.4599
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	34828250	63841863	16574	0.0222
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	63841887	63842036	2	1.4411
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	63842099	68389352	2855	0.0211
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	68391041	68616004	81	-0.2621
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	68618331	69272329	332	0.0596
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	69277656	69366081	42	-0.5685
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	69366304	124575999	33455	0.0219
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	124576882	124576904	2	-1.6044
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	124578978	172501190	29154	0.0204
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	172501371	172507492	8	0.8283
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	172519981	178413567	3598	0.0173
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	178413607	178414069	2	-1.788
3fbfe700-545a-46d9-85fe-78acd9b73d2c	4	178414078	190106768	8236	0.0211
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	15532	698390	309	-0.0401
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	717264	808932	29	0.7304
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	817735	12800777	9845	0.0135
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	12815668	12838421	14	0.5555
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	12849089	58025819	25534	0.0176
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	58030200	58042530	33	1.1611
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	58044246	111775416	31458	0.0241
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	111776101	111778058	3	-1.4277
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	111779320	121072348	6707	0.0273
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	121072778	121073343	2	-2.4437
3fbfe700-545a-46d9-85fe-78acd9b73d2c	5	121073464	181363319	38870	0.0188
3fbfe700-545a-46d9-85fe-78acd9b73d2c	6	149661	280399	115	0.0493
3fbfe700-545a-46d9-85fe-78acd9b73d2c	6	285695	382897	89	0.2316
3fbfe700-545a-46d9-85fe-78acd9b73d2c	6	384109	32656527	22680	0.0209
3fbfe700-545a-46d9-85fe-78acd9b73d2c	6	32656814	32690434	11	-0.645
