GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	62920	11412422	5726	-0.0037
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	11413104	11413266	2	-2.4106
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	11415806	16766762	2929	-0.009
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	16766922	16999460	91	0.3428
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	17003142	18162825	861	-0.0211
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	18163567	18163775	2	-2.1723
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	18164215	19070496	655	-0.0019
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	19074132	19074911	3	-1.5093
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	19075474	30265585	6099	0.0008
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	30265657	30266949	5	-1.201
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	30268649	39631846	5261	-0.0065
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	39638789	39638912	2	-2.4502
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	39648952	45336389	3289	-0.0016
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	45338378	45344419	2	-2.2799
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	45348269	50788934	2978	-0.0048
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	50793369	50797288	3	-1.6267
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	50799411	57186279	4094	0.009
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	57187484	57192531	7	-1.0925
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	57195149	66261256	6750	0.0068
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	66261902	66262805	4	-3.0615
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	66264559	67275155	751	-0.0052
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	67278817	67281340	4	-1.1782
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	67281732	68440407	850	0.0149
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	68440831	68443186	3	-1.3373
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	68444929	72274270	2258	0.0072
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	72274390	72275051	2	-1.4744
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	72280850	72303233	18	0.0619
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	72303253	72345465	45	-1.5092
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	72346221	81154022	5573	0.0064
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	81160203	81160282	2	-1.9379
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	81163965	87790363	4508	0.0066
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	87792171	87794965	4	-4.8566
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	87795360	103560608	9900	0.0052
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	103566616	103760781	34	0.6063
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	103760879	105476583	915	0.0195
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	105476614	105479753	16	0.9229
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	105481433	107532332	1429	0.0059
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	107533688	107534480	2	-1.8993
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	107535273	108013376	354	0.0131
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	108014481	108016793	4	-1.4744
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	108022969	109684893	840	0.0126
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	109690352	109697556	13	-1.4062
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	109702376	147740385	7922	0.0057
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	147740637	147741170	2	-2.3308
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	147741297	152583051	1631	0.0137
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	152583230	152614118	35	1.1268
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	152618018	189300100	24624	0.0027
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	189301309	189302255	2	-3.0037
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	189306976	196745743	4980	0.0162
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	196758720	196762956	4	-2.154
746438b0-55f5-4b5a-bd03-dc463b46d4c2	1	196769493	248930189	35779	0.0069
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	12784	3636128	2516	0.0005
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	3637299	3637456	2	1.7862
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	3642115	4158097	461	0.0291
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	4166274	4174894	32	-0.5546
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	4174949	7962159	3247	-0.001
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	7963956	7964463	3	-3.3155
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	7965499	38147954	20592	-0.0007
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	38148629	38148887	3	-2.4682
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	38149427	39925778	1102	0.0123
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	39927704	39932880	6	-0.4722
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	39933405	39933590	2	-1.8587
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	39935025	40721702	680	0.0166
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	40722028	40722466	2	1.682
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	40724376	45114737	3182	-0.0041
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	45115065	45115076	2	-1.971
746438b0-55f5-4b5a-bd03-dc463b46d4c2	2	45115306	46262993	930	0.0024
