GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f1e27195-e841-4ea7-b03c-a888d8ba9845	1	3301765	247650984	128133	0.0009
f1e27195-e841-4ea7-b03c-a888d8ba9845	2	480597	66149319	38358	0.0079
f1e27195-e841-4ea7-b03c-a888d8ba9845	2	66149430	66152659	2	-2.1643
f1e27195-e841-4ea7-b03c-a888d8ba9845	2	66152727	241537572	92282	0.007
f1e27195-e841-4ea7-b03c-a888d8ba9845	3	2170634	197812401	105831	0.0036
f1e27195-e841-4ea7-b03c-a888d8ba9845	4	1059384	78468157	42862	0.0014
f1e27195-e841-4ea7-b03c-a888d8ba9845	4	78468666	78470173	2	-1.9219
f1e27195-e841-4ea7-b03c-a888d8ba9845	4	78470238	159445927	44658	0.0023
f1e27195-e841-4ea7-b03c-a888d8ba9845	4	159449019	159473983	30	0.6813
f1e27195-e841-4ea7-b03c-a888d8ba9845	4	159475791	187842528	14711	0.0091
f1e27195-e841-4ea7-b03c-a888d8ba9845	5	914118	130089572	69156	0.0032
f1e27195-e841-4ea7-b03c-a888d8ba9845	5	130090056	130090192	2	-3.8062
f1e27195-e841-4ea7-b03c-a888d8ba9845	5	130090737	180934240	30751	0.0025
f1e27195-e841-4ea7-b03c-a888d8ba9845	6	1011760	170596889	95957	0.0027
f1e27195-e841-4ea7-b03c-a888d8ba9845	7	665647	81161615	40724	0.0023
f1e27195-e841-4ea7-b03c-a888d8ba9845	7	81161864	81166765	7	-1.5797
f1e27195-e841-4ea7-b03c-a888d8ba9845	7	81167222	158592540	40278	0.0052
f1e27195-e841-4ea7-b03c-a888d8ba9845	8	667625	144182542	81250	0.0044
f1e27195-e841-4ea7-b03c-a888d8ba9845	9	789794	138044505	67525	0.0014
f1e27195-e841-4ea7-b03c-a888d8ba9845	10	366509	122370279	73832	0.0018
f1e27195-e841-4ea7-b03c-a888d8ba9845	10	122379070	122379288	2	-3.3161
f1e27195-e841-4ea7-b03c-a888d8ba9845	10	122379850	133411599	6421	0.0001
f1e27195-e841-4ea7-b03c-a888d8ba9845	11	456012	134272740	76522	0.0019
f1e27195-e841-4ea7-b03c-a888d8ba9845	12	780472	20072566	10996	0.0025
f1e27195-e841-4ea7-b03c-a888d8ba9845	12	20076786	20077705	3	-1.5472
f1e27195-e841-4ea7-b03c-a888d8ba9845	12	20080458	132605822	62441	0.0044
f1e27195-e841-4ea7-b03c-a888d8ba9845	13	18874255	114226675	56242	0.003
f1e27195-e841-4ea7-b03c-a888d8ba9845	14	20033191	105533894	49132	0.0034
f1e27195-e841-4ea7-b03c-a888d8ba9845	15	23437561	48213461	12406	0.0051
f1e27195-e841-4ea7-b03c-a888d8ba9845	15	48221145	48221166	2	-1.8268
f1e27195-e841-4ea7-b03c-a888d8ba9845	15	48221198	89962617	24861	0.0017
f1e27195-e841-4ea7-b03c-a888d8ba9845	15	89962995	89966887	5	-1.3156
f1e27195-e841-4ea7-b03c-a888d8ba9845	15	89971586	101344124	6931	0.0093
f1e27195-e841-4ea7-b03c-a888d8ba9845	16	603333	89317317	40673	0.0022
f1e27195-e841-4ea7-b03c-a888d8ba9845	17	1074619	75909465	33965	0.0033
f1e27195-e841-4ea7-b03c-a888d8ba9845	17	75917379	75970781	30	0.5439
f1e27195-e841-4ea7-b03c-a888d8ba9845	17	75976560	82959812	2873	-0.0094
f1e27195-e841-4ea7-b03c-a888d8ba9845	18	326691	8827065	4692	0.0065
f1e27195-e841-4ea7-b03c-a888d8ba9845	18	8828574	8829800	3	-3.0557
f1e27195-e841-4ea7-b03c-a888d8ba9845	18	8830082	10637527	1292	-0.004
f1e27195-e841-4ea7-b03c-a888d8ba9845	18	10641059	10642057	2	-2.097
f1e27195-e841-4ea7-b03c-a888d8ba9845	18	10645844	52828946	21718	0.0048
f1e27195-e841-4ea7-b03c-a888d8ba9845	18	52828979	52832696	9	-1.0877
f1e27195-e841-4ea7-b03c-a888d8ba9845	18	52835193	79349796	14699	0.0008
f1e27195-e841-4ea7-b03c-a888d8ba9845	19	283868	58370362	23913	0.0077
f1e27195-e841-4ea7-b03c-a888d8ba9845	20	472817	31843968	17014	0.0053
f1e27195-e841-4ea7-b03c-a888d8ba9845	20	31845336	49637459	10688	-0.0306
f1e27195-e841-4ea7-b03c-a888d8ba9845	20	49640014	63588502	9351	0.0053
f1e27195-e841-4ea7-b03c-a888d8ba9845	21	13974127	46262057	20353	0.0042
f1e27195-e841-4ea7-b03c-a888d8ba9845	22	16934932	48940621	16864	-0.0026
f1e27195-e841-4ea7-b03c-a888d8ba9845	X	3236359	155677414	63382	0.0053
