GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
63de6f03-f07e-4786-9a0a-b62a256ffb45	1	3301765	247650984	129484	0.0051
63de6f03-f07e-4786-9a0a-b62a256ffb45	2	480597	42406144	25138	0.0096
63de6f03-f07e-4786-9a0a-b62a256ffb45	2	42408238	42419010	8	-0.8282
63de6f03-f07e-4786-9a0a-b62a256ffb45	2	42423068	241537572	106791	0.0052
63de6f03-f07e-4786-9a0a-b62a256ffb45	3	2170634	132197428	72756	0.007
63de6f03-f07e-4786-9a0a-b62a256ffb45	3	132198152	132198641	2	-2.4537
63de6f03-f07e-4786-9a0a-b62a256ffb45	3	132199127	175227418	22651	0.0064
63de6f03-f07e-4786-9a0a-b62a256ffb45	3	175228581	175228665	2	-1.2871
63de6f03-f07e-4786-9a0a-b62a256ffb45	3	175228787	197812401	11566	0.0043
63de6f03-f07e-4786-9a0a-b62a256ffb45	4	1059384	90741848	50516	0.0052
63de6f03-f07e-4786-9a0a-b62a256ffb45	4	90741991	90742572	2	-2.6767
63de6f03-f07e-4786-9a0a-b62a256ffb45	4	90742872	187842528	52726	0.0056
63de6f03-f07e-4786-9a0a-b62a256ffb45	5	913983	38203286	22059	0.0107
63de6f03-f07e-4786-9a0a-b62a256ffb45	5	38205375	38209430	7	-0.8542
63de6f03-f07e-4786-9a0a-b62a256ffb45	5	38210792	180934240	78830	0.0063
63de6f03-f07e-4786-9a0a-b62a256ffb45	6	1011760	170596889	96964	0.004
63de6f03-f07e-4786-9a0a-b62a256ffb45	7	664936	158592540	81776	0.0089
63de6f03-f07e-4786-9a0a-b62a256ffb45	8	667625	144182542	82080	0.0103
63de6f03-f07e-4786-9a0a-b62a256ffb45	9	789794	138044505	68361	0.0063
63de6f03-f07e-4786-9a0a-b62a256ffb45	10	366509	133411599	81112	0.0081
63de6f03-f07e-4786-9a0a-b62a256ffb45	11	456012	134272740	77408	0.0086
63de6f03-f07e-4786-9a0a-b62a256ffb45	12	780472	132605822	74211	0.0051
63de6f03-f07e-4786-9a0a-b62a256ffb45	13	18874255	82332095	36804	0.0066
63de6f03-f07e-4786-9a0a-b62a256ffb45	13	82333834	82338905	7	-1.0488
63de6f03-f07e-4786-9a0a-b62a256ffb45	13	82339133	114226675	20036	0.0071
63de6f03-f07e-4786-9a0a-b62a256ffb45	14	20033191	105533894	49700	0.0063
63de6f03-f07e-4786-9a0a-b62a256ffb45	15	23437561	101344124	44704	0.0063
63de6f03-f07e-4786-9a0a-b62a256ffb45	16	603333	89317317	41156	0.008
63de6f03-f07e-4786-9a0a-b62a256ffb45	17	1074619	82959812	37239	0.0041
63de6f03-f07e-4786-9a0a-b62a256ffb45	18	326691	79349796	42868	0.0068
63de6f03-f07e-4786-9a0a-b62a256ffb45	19	283868	4915876	1084	0.0104
63de6f03-f07e-4786-9a0a-b62a256ffb45	19	4915926	4920472	2	1.3105
63de6f03-f07e-4786-9a0a-b62a256ffb45	19	4921175	21528153	6880	0.006
63de6f03-f07e-4786-9a0a-b62a256ffb45	19	21534501	21538872	2	-1.3738
63de6f03-f07e-4786-9a0a-b62a256ffb45	19	21539503	58370362	16159	0.0083
63de6f03-f07e-4786-9a0a-b62a256ffb45	20	472817	63588502	37505	0.0064
63de6f03-f07e-4786-9a0a-b62a256ffb45	21	13974127	46262057	20542	0.0055
63de6f03-f07e-4786-9a0a-b62a256ffb45	22	16934932	48940621	17080	0.007
63de6f03-f07e-4786-9a0a-b62a256ffb45	X	3236359	155677414	63875	0.0089
