GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
08e55390-064a-49f3-b154-c6d530a14e7f	1	3301765	227963019	117100	0.0227
08e55390-064a-49f3-b154-c6d530a14e7f	1	227967062	227985977	3	-2.2718
08e55390-064a-49f3-b154-c6d530a14e7f	1	227989116	247650984	12713	0.0231
08e55390-064a-49f3-b154-c6d530a14e7f	2	480597	241537572	132249	0.0233
08e55390-064a-49f3-b154-c6d530a14e7f	3	2170634	197812401	107222	0.0234
08e55390-064a-49f3-b154-c6d530a14e7f	4	1059384	187842528	103549	0.0239
08e55390-064a-49f3-b154-c6d530a14e7f	5	913983	21325041	12719	0.0279
08e55390-064a-49f3-b154-c6d530a14e7f	5	21325164	21338696	2	-2.7536
08e55390-064a-49f3-b154-c6d530a14e7f	5	21338933	35873330	8054	0.0237
08e55390-064a-49f3-b154-c6d530a14e7f	5	35873466	35879236	19	-1.1959
08e55390-064a-49f3-b154-c6d530a14e7f	5	35879790	144093044	57290	0.0229
08e55390-064a-49f3-b154-c6d530a14e7f	5	144093709	144097554	2	-2.9745
08e55390-064a-49f3-b154-c6d530a14e7f	5	144098632	180934240	23062	0.0265
08e55390-064a-49f3-b154-c6d530a14e7f	6	1011760	170596889	97208	0.0219
08e55390-064a-49f3-b154-c6d530a14e7f	7	664936	158592540	81984	0.0222
08e55390-064a-49f3-b154-c6d530a14e7f	8	667625	144182542	82260	0.0253
08e55390-064a-49f3-b154-c6d530a14e7f	9	789794	138044505	68507	0.0285
08e55390-064a-49f3-b154-c6d530a14e7f	10	366509	13343970	9262	0.0219
08e55390-064a-49f3-b154-c6d530a14e7f	10	13346640	13350252	2	-2.5356
08e55390-064a-49f3-b154-c6d530a14e7f	10	13350854	133411599	72060	0.0241
08e55390-064a-49f3-b154-c6d530a14e7f	11	456012	134272740	77606	0.0282
08e55390-064a-49f3-b154-c6d530a14e7f	12	780472	132605822	74369	0.0233
08e55390-064a-49f3-b154-c6d530a14e7f	13	18874255	114226675	57022	0.0279
08e55390-064a-49f3-b154-c6d530a14e7f	14	20033191	38465548	10220	0.0232
08e55390-064a-49f3-b154-c6d530a14e7f	14	38465567	38465617	2	-3.0422
08e55390-064a-49f3-b154-c6d530a14e7f	14	38465683	105533894	39590	0.0308
08e55390-064a-49f3-b154-c6d530a14e7f	15	23437561	101344124	44806	0.0241
08e55390-064a-49f3-b154-c6d530a14e7f	16	603333	89317317	41212	0.0297
08e55390-064a-49f3-b154-c6d530a14e7f	17	1074619	57848719	24639	0.0223
08e55390-064a-49f3-b154-c6d530a14e7f	17	57851849	57852014	2	-2.9975
08e55390-064a-49f3-b154-c6d530a14e7f	17	57853175	82959812	12650	0.0146
08e55390-064a-49f3-b154-c6d530a14e7f	18	326691	79349796	42985	0.0261
08e55390-064a-49f3-b154-c6d530a14e7f	19	283868	58370362	24162	0.0183
08e55390-064a-49f3-b154-c6d530a14e7f	20	472817	63588502	37568	0.0269
08e55390-064a-49f3-b154-c6d530a14e7f	21	13974127	46262057	20607	0.0282
08e55390-064a-49f3-b154-c6d530a14e7f	22	16934932	48940621	17094	0.0211
08e55390-064a-49f3-b154-c6d530a14e7f	X	3236359	155677414	63989	0.0283
