GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	1	3301765	247650984	129811	0.0155
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	2	480597	230393900	125734	0.0152
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	2	230400636	230401563	2	1.3834
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	2	230402928	241537572	6532	0.0199
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	3	2170634	197812401	107226	0.0117
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	4	1059384	37757992	22848	0.0163
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	4	37758322	37758331	2	-1.2387
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	4	37758732	143263607	56756	0.0197
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	4	143264300	143264803	2	-1.3415
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	4	143265304	187842528	23932	0.0177
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	5	913983	74007197	39010	0.0164
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	5	74012158	74013537	2	-1.7003
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	5	74020312	135486593	34127	0.0195
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	5	135489795	135489993	2	-1.6443
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	5	135492523	180934240	28017	0.0172
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	6	1011760	148180808	83917	0.0161
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	6	148185476	148185808	2	-1.6807
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	6	148186119	170596889	13280	0.0176
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	7	664936	158592540	81973	0.0164
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	8	667625	144182542	82263	0.0145
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	9	789794	20288153	12513	0.0144
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	9	20289075	20292247	11	-1.3189
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	9	20298530	80456064	19582	0.0167
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	9	80457292	80457542	2	-1.2867
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	9	80457929	114484887	22413	0.0143
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	9	114485307	114485943	2	-1.3819
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	9	114486394	138044505	14003	0.018
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	10	366509	131252568	80750	0.0137
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	10	131252628	131253096	2	-1.3392
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	10	131253190	133411599	564	0.0359
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	11	456012	134272740	77611	0.016
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	12	780472	132605822	74379	0.0154
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	13	18874255	114226675	57013	0.0161
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	14	20033191	105533894	49813	0.018
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	15	23437561	101344124	44811	0.0147
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	16	603333	89317317	41232	0.0165
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	17	1074619	82959812	37297	0.0149
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	18	326691	79349796	42985	0.0144
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	19	283868	58370362	24166	0.0139
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	20	472817	63588502	37581	0.0185
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	21	13974127	46262057	20605	0.0154
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	22	16934932	41831308	12224	0.0128
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	22	41834754	41834767	2	-1.2108
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	22	41835762	45592108	2432	0.0195
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	22	45593028	45594159	4	-0.882
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	22	45598442	46481341	480	0.0256
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	22	46481492	46482140	2	-1.2834
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	22	46482141	48940621	1951	0.0133
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	X	3236359	144697100	59024	0.0168
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	X	144697456	144704041	2	-1.2894
c8ee1cc7-c39c-445c-a9d3-2177b1db82a8	X	144704062	155677414	4970	0.0155
