GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
254cdeb9-738f-4410-9497-7f73be903ade	1	62920	16679239	8656	0.0122
254cdeb9-738f-4410-9497-7f73be903ade	1	16679281	16949746	81	0.3671
254cdeb9-738f-4410-9497-7f73be903ade	1	16951445	25256850	5251	0.0224
254cdeb9-738f-4410-9497-7f73be903ade	1	25266637	25320455	24	0.6287
254cdeb9-738f-4410-9497-7f73be903ade	1	25336819	103560608	48723	0.0178
254cdeb9-738f-4410-9497-7f73be903ade	1	103566616	103717410	32	0.5145
254cdeb9-738f-4410-9497-7f73be903ade	1	103717617	105459540	917	0.0333
254cdeb9-738f-4410-9497-7f73be903ade	1	105470132	105479753	19	0.7195
254cdeb9-738f-4410-9497-7f73be903ade	1	105481433	248930189	77693	0.0172
254cdeb9-738f-4410-9497-7f73be903ade	2	12784	12144675	9244	0.0147
254cdeb9-738f-4410-9497-7f73be903ade	2	12145142	12149417	5	-1.0562
254cdeb9-738f-4410-9497-7f73be903ade	2	12152999	34295406	14698	0.02
254cdeb9-738f-4410-9497-7f73be903ade	2	34298911	34300513	2	-1.7499
254cdeb9-738f-4410-9497-7f73be903ade	2	34300900	34474248	96	-0.0174
254cdeb9-738f-4410-9497-7f73be903ade	2	34476327	34502800	43	-0.5248
254cdeb9-738f-4410-9497-7f73be903ade	2	34511446	35750907	871	0.0274
254cdeb9-738f-4410-9497-7f73be903ade	2	35752724	35761650	4	-1.7977
254cdeb9-738f-4410-9497-7f73be903ade	2	35761842	87203368	34134	0.0222
254cdeb9-738f-4410-9497-7f73be903ade	2	87203463	87321424	40	-0.3676
254cdeb9-738f-4410-9497-7f73be903ade	2	87321927	130036283	21614	0.0198
254cdeb9-738f-4410-9497-7f73be903ade	2	130036310	130147351	16	-0.531
254cdeb9-738f-4410-9497-7f73be903ade	2	130149773	146107511	9523	0.0228
254cdeb9-738f-4410-9497-7f73be903ade	2	146107526	146109366	18	0.8012
254cdeb9-738f-4410-9497-7f73be903ade	2	146120238	175334837	17799	0.02
254cdeb9-738f-4410-9497-7f73be903ade	2	175335261	175347662	8	-0.9323
254cdeb9-738f-4410-9497-7f73be903ade	2	175347933	179544756	2658	0.024
254cdeb9-738f-4410-9497-7f73be903ade	2	179544867	179557410	37	-0.7257
254cdeb9-738f-4410-9497-7f73be903ade	2	179560916	242147305	38481	0.0181
254cdeb9-738f-4410-9497-7f73be903ade	3	20930	12589261	10366	0.0254
254cdeb9-738f-4410-9497-7f73be903ade	3	12589427	12764624	205	0.5376
254cdeb9-738f-4410-9497-7f73be903ade	3	12767721	37935926	17004	0.0177
254cdeb9-738f-4410-9497-7f73be903ade	3	37940617	37945437	18	-0.8158
