GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	62920	25269914	14017	0.0048
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	25273814	25292549	13	0.5219
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	25301974	34190783	4621	0.004
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	34191211	34191702	2	-1.7757
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	34196051	34626073	336	0.0034
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	34637053	34638890	20	-0.7597
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	34648667	72303233	23761	0.0055
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	72303253	72345465	45	-1.1939
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	72346221	103560435	19999	0.0108
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	103560608	103587546	18	0.6207
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	103589737	105470754	933	0.0168
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	105476583	105479753	17	0.5348
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	105481433	109684893	2634	0.0054
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	109690352	109697556	13	0.5905
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	109702376	112147626	1949	-0.0055
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	112147704	112154576	22	-0.4034
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	112154591	119575681	4736	0.0081
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	119579180	119579315	2	-1.4852
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	119579520	152583230	2865	0.0062
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	152583291	152613802	31	-1.5181
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	152614064	174827128	15013	0.0063
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	174827267	174832702	17	-0.5806
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	174832716	194479104	13187	0.006
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	194482281	194485888	2	1.5312
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	194487886	196742057	1450	0.0121
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	196745692	196846661	63	0.3755
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	196847600	200085949	1999	0.0067
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	200086169	200087110	3	-1.5246
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	200091928	209897717	6775	0.0079
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	209908268	209910639	3	1.1658
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	209913207	217965664	5642	0.0128
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	217966000	217966188	2	-1.2999
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	217968787	222847162	3296	0.0211
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	222849581	222850262	2	-1.4724
fbb40957-4fb1-4da4-a641-390ee989dbf2	1	222850427	248930189	18076	0.0124
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	12784	17039825	12839	0.0005
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	17039898	17056638	46	-0.7261
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	17056694	34295406	11099	0.0065
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	34298911	34300513	2	-1.9523
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	34300900	34474248	96	0.0106
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	34476327	34476668	5	-2.6592
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	34483565	34492907	24	-1.3929
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	34492921	34511990	16	-2.7229
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	34512096	52527330	13002	0.0046
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	52527342	52527743	6	-1.1435
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	52531615	97049417	23797	-0.0018
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	97051535	97359885	78	0.3856
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	97524284	97545247	8	-0.9111
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	97545726	183220725	52250	0.0024
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	183221060	183224996	9	-0.939
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	183229270	214076369	18286	0.0031
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	214076471	214076993	2	-1.488
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	214077175	237399435	15226	0.0012
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	237402258	237402969	2	-1.5731
fbb40957-4fb1-4da4-a641-390ee989dbf2	2	237409610	242147305	2677	0.0023
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	20930	3008722	2615	0.0177
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	3009268	3013563	9	-1.0135
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	3014299	6604856	3188	0.0112
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	6609441	6611645	23	-0.6989
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	6613391	20271633	9412	0.0048
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	20273630	20274591	2	-2.611
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	20286589	65202778	30043	0.008
fbb40957-4fb1-4da4-a641-390ee989dbf2	3	65203560	65224777	52	-0.6637
