GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e671e859-afdf-422b-ae61-001605ea0633	1	3301765	247650984	129738	0.0152
e671e859-afdf-422b-ae61-001605ea0633	2	480597	85105322	49494	0.0145
e671e859-afdf-422b-ae61-001605ea0633	2	85105337	85106283	2	-1.8413
e671e859-afdf-422b-ae61-001605ea0633	2	85106853	241537572	82697	0.0147
e671e859-afdf-422b-ae61-001605ea0633	3	2170634	8559285	3648	0.0161
e671e859-afdf-422b-ae61-001605ea0633	3	8559495	8560078	4	1.2174
e671e859-afdf-422b-ae61-001605ea0633	3	8561253	197812401	103523	0.0147
e671e859-afdf-422b-ae61-001605ea0633	4	1059384	125652879	70235	0.0148
e671e859-afdf-422b-ae61-001605ea0633	4	125662452	125750625	43	-1.0019
e671e859-afdf-422b-ae61-001605ea0633	4	125752048	187842528	33205	0.0148
e671e859-afdf-422b-ae61-001605ea0633	5	913983	180934240	101111	0.0128
e671e859-afdf-422b-ae61-001605ea0633	6	1011760	142923457	80449	0.0148
e671e859-afdf-422b-ae61-001605ea0633	6	142923684	142925744	3	-1.3219
e671e859-afdf-422b-ae61-001605ea0633	6	142931433	170596889	16706	0.0161
e671e859-afdf-422b-ae61-001605ea0633	7	664936	141126632	73106	0.0099
e671e859-afdf-422b-ae61-001605ea0633	7	141129999	141135476	6	-0.9444
e671e859-afdf-422b-ae61-001605ea0633	7	141136159	158592540	8814	0.0115
e671e859-afdf-422b-ae61-001605ea0633	8	667625	144182542	82223	0.0165
e671e859-afdf-422b-ae61-001605ea0633	9	789794	138044505	68497	0.0159
e671e859-afdf-422b-ae61-001605ea0633	10	366509	133411599	81281	0.0128
e671e859-afdf-422b-ae61-001605ea0633	11	456012	37829591	23794	0.0183
e671e859-afdf-422b-ae61-001605ea0633	11	37829945	37829965	2	-3.5205
e671e859-afdf-422b-ae61-001605ea0633	11	37834720	104494153	33850	0.0149
e671e859-afdf-422b-ae61-001605ea0633	11	104499033	104502860	5	-1.3994
e671e859-afdf-422b-ae61-001605ea0633	11	104503398	134272740	19907	0.0171
e671e859-afdf-422b-ae61-001605ea0633	12	780472	132605822	74347	0.0164
e671e859-afdf-422b-ae61-001605ea0633	13	18874255	114226675	56978	0.0156
e671e859-afdf-422b-ae61-001605ea0633	14	20033191	65365689	25355	0.0132
e671e859-afdf-422b-ae61-001605ea0633	14	65366654	65367364	2	-1.4955
e671e859-afdf-422b-ae61-001605ea0633	14	65369095	99952762	22015	0.0193
e671e859-afdf-422b-ae61-001605ea0633	14	99953096	99954659	2	-1.7052
e671e859-afdf-422b-ae61-001605ea0633	14	99969159	105533894	2411	0.0229
e671e859-afdf-422b-ae61-001605ea0633	15	23437561	61633312	21432	0.0119
e671e859-afdf-422b-ae61-001605ea0633	15	61634267	61634855	2	-2.2043
e671e859-afdf-422b-ae61-001605ea0633	15	61635172	101344124	23353	0.019
e671e859-afdf-422b-ae61-001605ea0633	16	603333	89317317	41217	0.0152
e671e859-afdf-422b-ae61-001605ea0633	17	1074619	82959812	37274	0.0162
e671e859-afdf-422b-ae61-001605ea0633	18	326691	79349796	42965	0.0243
e671e859-afdf-422b-ae61-001605ea0633	19	283868	7698025	2208	0.0118
e671e859-afdf-422b-ae61-001605ea0633	19	7698159	7699886	2	-1.6376
e671e859-afdf-422b-ae61-001605ea0633	19	7704680	46244456	16922	0.0169
e671e859-afdf-422b-ae61-001605ea0633	19	46251083	46251627	3	1.4029
e671e859-afdf-422b-ae61-001605ea0633	19	46257769	48028055	744	0.0096
e671e859-afdf-422b-ae61-001605ea0633	19	48028073	48028075	2	-1.3751
e671e859-afdf-422b-ae61-001605ea0633	19	48028119	58370362	4270	0.0198
e671e859-afdf-422b-ae61-001605ea0633	20	472817	3417663	1938	0.0305
e671e859-afdf-422b-ae61-001605ea0633	20	3419371	3422027	2	-1.8777
e671e859-afdf-422b-ae61-001605ea0633	20	3422145	63588502	35617	0.0176
e671e859-afdf-422b-ae61-001605ea0633	21	13974127	21603791	4921	0.0125
e671e859-afdf-422b-ae61-001605ea0633	21	21607552	21608555	3	-1.2719
e671e859-afdf-422b-ae61-001605ea0633	21	21610253	46262057	15677	0.0199
e671e859-afdf-422b-ae61-001605ea0633	22	16934932	37768099	10265	0.0193
e671e859-afdf-422b-ae61-001605ea0633	22	37773844	37774661	3	-1.3286
e671e859-afdf-422b-ae61-001605ea0633	22	37777336	48940621	6826	0.0206
e671e859-afdf-422b-ae61-001605ea0633	X	3236359	155677414	63957	0.0171
