GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0ac2333e-89ba-4790-8104-87de2772833c	1	62920	462894	19	0.431
0ac2333e-89ba-4790-8104-87de2772833c	1	599171	12792599	6471	0.0494
0ac2333e-89ba-4790-8104-87de2772833c	1	12797714	13326062	40	0.381
0ac2333e-89ba-4790-8104-87de2772833c	1	13338980	16785064	2168	0.045
0ac2333e-89ba-4790-8104-87de2772833c	1	16785682	16935752	59	-0.3665
0ac2333e-89ba-4790-8104-87de2772833c	1	16949746	61647091	26719	0.0441
0ac2333e-89ba-4790-8104-87de2772833c	1	61647430	61652515	5	-1.1021
0ac2333e-89ba-4790-8104-87de2772833c	1	61654137	72284670	7283	0.0412
0ac2333e-89ba-4790-8104-87de2772833c	1	72290430	72297687	9	-0.9888
0ac2333e-89ba-4790-8104-87de2772833c	1	72302735	72352916	53	0.6106
0ac2333e-89ba-4790-8104-87de2772833c	1	72353096	79748794	4636	0.0565
0ac2333e-89ba-4790-8104-87de2772833c	1	79752889	79754904	3	-1.3125
0ac2333e-89ba-4790-8104-87de2772833c	1	79755103	94104200	9342	0.0426
0ac2333e-89ba-4790-8104-87de2772833c	1	94104627	94107963	5	-1.0905
0ac2333e-89ba-4790-8104-87de2772833c	1	94109224	105476614	6958	0.0452
0ac2333e-89ba-4790-8104-87de2772833c	1	105476688	105479753	15	-0.5719
0ac2333e-89ba-4790-8104-87de2772833c	1	105481433	112153950	4607	0.0446
0ac2333e-89ba-4790-8104-87de2772833c	1	112153993	112163440	18	0.5175
0ac2333e-89ba-4790-8104-87de2772833c	1	112163460	143547055	5165	0.048
0ac2333e-89ba-4790-8104-87de2772833c	1	143547139	143710781	81	-0.643
0ac2333e-89ba-4790-8104-87de2772833c	1	143710798	144442092	43	0.111
0ac2333e-89ba-4790-8104-87de2772833c	1	144442098	149904595	914	0.4788
0ac2333e-89ba-4790-8104-87de2772833c	1	149906351	152567109	1376	0.3791
0ac2333e-89ba-4790-8104-87de2772833c	1	152567611	152583051	22	0.5629
0ac2333e-89ba-4790-8104-87de2772833c	1	152583230	152613762	31	-1.7171
0ac2333e-89ba-4790-8104-87de2772833c	1	152613802	158896783	3823	0.3701
0ac2333e-89ba-4790-8104-87de2772833c	1	158898711	158899969	2	2.1342
0ac2333e-89ba-4790-8104-87de2772833c	1	158905028	162045950	1948	0.3716
0ac2333e-89ba-4790-8104-87de2772833c	1	162046084	162199376	153	0.6346
