GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b721638f-668e-4118-b704-04e85f308aa3	1	62920	462894	19	0.0984
b721638f-668e-4118-b704-04e85f308aa3	1	599171	15823420	8308	-0.3738
b721638f-668e-4118-b704-04e85f308aa3	1	15827002	15827430	6	-1.8179
b721638f-668e-4118-b704-04e85f308aa3	1	15827706	16583114	306	-0.3974
b721638f-668e-4118-b704-04e85f308aa3	1	16604834	16855942	52	-0.022
b721638f-668e-4118-b704-04e85f308aa3	1	16863509	16934768	50	-0.6668
b721638f-668e-4118-b704-04e85f308aa3	1	16935200	63003832	27642	-0.3752
b721638f-668e-4118-b704-04e85f308aa3	1	63005821	63006432	3	-2.2736
b721638f-668e-4118-b704-04e85f308aa3	1	63007197	74711600	7840	-0.3624
b721638f-668e-4118-b704-04e85f308aa3	1	74718734	74720685	2	-3.1075
b721638f-668e-4118-b704-04e85f308aa3	1	74721817	84616979	6484	-0.3564
b721638f-668e-4118-b704-04e85f308aa3	1	84618344	95209154	6898	-0.3896
b721638f-668e-4118-b704-04e85f308aa3	1	95210955	95210962	2	-2.0536
b721638f-668e-4118-b704-04e85f308aa3	1	95214568	95376147	147	-0.3756
b721638f-668e-4118-b704-04e85f308aa3	1	95379939	105470132	5953	-0.3502
b721638f-668e-4118-b704-04e85f308aa3	1	105470754	105479753	18	0.3712
b721638f-668e-4118-b704-04e85f308aa3	1	105481433	109690352	2637	-0.3676
b721638f-668e-4118-b704-04e85f308aa3	1	109690415	109702376	13	0.5702
b721638f-668e-4118-b704-04e85f308aa3	1	109703504	112147704	1947	-0.3868
b721638f-668e-4118-b704-04e85f308aa3	1	112153343	112154619	23	-1.0331
b721638f-668e-4118-b704-04e85f308aa3	1	112154754	112163591	14	-0.4189
b721638f-668e-4118-b704-04e85f308aa3	1	112163596	113231359	679	0.3201
b721638f-668e-4118-b704-04e85f308aa3	1	113231492	116525225	2141	-0.3676
b721638f-668e-4118-b704-04e85f308aa3	1	116527793	121386039	2248	0.3199
b721638f-668e-4118-b704-04e85f308aa3	1	121389102	121601998	77	0.0224
b721638f-668e-4118-b704-04e85f308aa3	1	121705338	143709762	82	0.6994
b721638f-668e-4118-b704-04e85f308aa3	1	143709858	147896752	833	0.5385
