GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0055b879-e084-4a7f-bf87-69d38b671742	1	62920	1265937	141	0.0218
0055b879-e084-4a7f-bf87-69d38b671742	1	1272528	3298168	596	-0.0735
0055b879-e084-4a7f-bf87-69d38b671742	1	3301765	16583114	7908	0.0097
0055b879-e084-4a7f-bf87-69d38b671742	1	16604834	16934716	99	0.3308
0055b879-e084-4a7f-bf87-69d38b671742	1	16934753	72302735	33990	0.0046
0055b879-e084-4a7f-bf87-69d38b671742	1	72302815	72339279	35	-0.709
0055b879-e084-4a7f-bf87-69d38b671742	1	72339814	103616762	20010	0.0082
0055b879-e084-4a7f-bf87-69d38b671742	1	103620877	103717410	5	1.5281
0055b879-e084-4a7f-bf87-69d38b671742	1	103717617	109690352	3567	0.0089
0055b879-e084-4a7f-bf87-69d38b671742	1	109690415	109697556	12	0.7427
0055b879-e084-4a7f-bf87-69d38b671742	1	109702376	112147704	1946	0.0076
0055b879-e084-4a7f-bf87-69d38b671742	1	112153343	112154768	25	0.4143
0055b879-e084-4a7f-bf87-69d38b671742	1	112163334	152583051	7602	0.0067
0055b879-e084-4a7f-bf87-69d38b671742	1	152583230	152614064	33	2.664
0055b879-e084-4a7f-bf87-69d38b671742	1	152614100	152789447	169	0.0016
0055b879-e084-4a7f-bf87-69d38b671742	1	152789463	152795388	26	0.3774
0055b879-e084-4a7f-bf87-69d38b671742	1	152795408	174827418	14803	0.0086
0055b879-e084-4a7f-bf87-69d38b671742	1	174827561	174832702	15	-2.1463
0055b879-e084-4a7f-bf87-69d38b671742	1	174832716	196762956	14616	0.0055
0055b879-e084-4a7f-bf87-69d38b671742	1	196769493	196847600	58	0.2646
0055b879-e084-4a7f-bf87-69d38b671742	1	196854187	240228440	29895	0.0056
0055b879-e084-4a7f-bf87-69d38b671742	1	240230715	240230839	6	-1.4209
0055b879-e084-4a7f-bf87-69d38b671742	1	240232805	248930189	5851	0.006
0055b879-e084-4a7f-bf87-69d38b671742	2	12784	16411	3	-1.2142
0055b879-e084-4a7f-bf87-69d38b671742	2	21833	4359522	3195	-0.0051
0055b879-e084-4a7f-bf87-69d38b671742	2	4361469	4366476	7	-1.0639
0055b879-e084-4a7f-bf87-69d38b671742	2	4366752	24376380	14703	0.0022
0055b879-e084-4a7f-bf87-69d38b671742	2	24378642	24388259	19	-0.6819
0055b879-e084-4a7f-bf87-69d38b671742	2	24388858	34476516	6138	0.004
0055b879-e084-4a7f-bf87-69d38b671742	2	34476558	34485834	10	0.6158
0055b879-e084-4a7f-bf87-69d38b671742	2	34486267	35742970	900	0.0313
0055b879-e084-4a7f-bf87-69d38b671742	2	35750907	35762850	7	-1.0616
0055b879-e084-4a7f-bf87-69d38b671742	2	35762881	40505766	3518	0
0055b879-e084-4a7f-bf87-69d38b671742	2	40505797	40505811	2	-1.6737
0055b879-e084-4a7f-bf87-69d38b671742	2	40508594	44176338	2699	0.0109
0055b879-e084-4a7f-bf87-69d38b671742	2	44177763	44183478	7	-0.8789
0055b879-e084-4a7f-bf87-69d38b671742	2	44184977	49022868	3392	0.0054
0055b879-e084-4a7f-bf87-69d38b671742	2	49023682	49038693	19	0.5515
0055b879-e084-4a7f-bf87-69d38b671742	2	49038746	77746919	18761	0.0068
0055b879-e084-4a7f-bf87-69d38b671742	2	77749572	77769540	45	1.3173
0055b879-e084-4a7f-bf87-69d38b671742	2	77769744	87110846	5654	0.0022
0055b879-e084-4a7f-bf87-69d38b671742	2	87117615	87696853	116	0.6692
0055b879-e084-4a7f-bf87-69d38b671742	2	87725148	128880353	20678	-0.0015
