GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5f189977-61be-48f1-912e-252128a31391	1	62920	668210	21	0.5801
5f189977-61be-48f1-912e-252128a31391	1	771719	812759	9	0.0446
5f189977-61be-48f1-912e-252128a31391	1	814954	1575421	180	-0.1736
5f189977-61be-48f1-912e-252128a31391	1	1696479	1741164	16	-1.0864
5f189977-61be-48f1-912e-252128a31391	1	1756148	1791493	30	-0.1492
5f189977-61be-48f1-912e-252128a31391	1	1796285	1864564	46	0.0948
5f189977-61be-48f1-912e-252128a31391	1	1872863	2084385	50	-0.0902
5f189977-61be-48f1-912e-252128a31391	1	2084400	3305549	393	-0.2519
5f189977-61be-48f1-912e-252128a31391	1	3305770	11774997	5207	-0.0175
5f189977-61be-48f1-912e-252128a31391	1	11777763	11783141	4	-1.1623
5f189977-61be-48f1-912e-252128a31391	1	11783840	15823420	2382	-0.0092
5f189977-61be-48f1-912e-252128a31391	1	15827002	15827430	6	-0.5669
5f189977-61be-48f1-912e-252128a31391	1	15827706	16018332	87	-0.0016
5f189977-61be-48f1-912e-252128a31391	1	16018760	16052921	8	-0.5508
5f189977-61be-48f1-912e-252128a31391	1	16063071	16679483	239	0.0305
5f189977-61be-48f1-912e-252128a31391	1	16685961	16721984	9	-1.2616
5f189977-61be-48f1-912e-252128a31391	1	16766762	16864367	16	0.2255
5f189977-61be-48f1-912e-252128a31391	1	16868660	16898730	12	-0.8587
5f189977-61be-48f1-912e-252128a31391	1	16898872	16909203	5	0.1901
5f189977-61be-48f1-912e-252128a31391	1	16909357	16958425	41	-0.6756
5f189977-61be-48f1-912e-252128a31391	1	16959715	72297687	34020	-0.0011
5f189977-61be-48f1-912e-252128a31391	1	72302735	72345465	48	-1.6489
5f189977-61be-48f1-912e-252128a31391	1	72346221	103379278	19963	0.0039
5f189977-61be-48f1-912e-252128a31391	1	103386883	103412238	5	-0.9516
5f189977-61be-48f1-912e-252128a31391	1	103439286	105470754	988	0.0078
5f189977-61be-48f1-912e-252128a31391	1	105476583	105479753	17	0.9516
5f189977-61be-48f1-912e-252128a31391	1	105481433	107357188	1264	0.0125
5f189977-61be-48f1-912e-252128a31391	1	107357904	107639641	251	-0.0693
5f189977-61be-48f1-912e-252128a31391	1	107641802	108187137	425	0.0183
5f189977-61be-48f1-912e-252128a31391	1	108191613	108192255	2	-1.3328
5f189977-61be-48f1-912e-252128a31391	1	108194874	109684893	695	0.012
5f189977-61be-48f1-912e-252128a31391	1	109690352	109697556	13	1.2127
5f189977-61be-48f1-912e-252128a31391	1	109702376	110789023	803	-0.0192
5f189977-61be-48f1-912e-252128a31391	1	110789384	110984918	173	0.1318
5f189977-61be-48f1-912e-252128a31391	1	110985588	143927536	6286	0.0079
5f189977-61be-48f1-912e-252128a31391	1	143927887	144432313	5	0.8111
5f189977-61be-48f1-912e-252128a31391	1	144442092	152583051	2313	0.0161
5f189977-61be-48f1-912e-252128a31391	1	152583230	152613762	31	-2.0409
5f189977-61be-48f1-912e-252128a31391	1	152613802	152787202	171	-0.0291
5f189977-61be-48f1-912e-252128a31391	1	152789447	152796224	37	-0.3914
5f189977-61be-48f1-912e-252128a31391	1	152801429	175461719	15250	0.0097
5f189977-61be-48f1-912e-252128a31391	1	175467395	175769032	282	-0.0903
5f189977-61be-48f1-912e-252128a31391	1	175769436	196745743	13937	0.008
5f189977-61be-48f1-912e-252128a31391	1	196758720	196832720	58	0.6629
5f189977-61be-48f1-912e-252128a31391	1	196843377	199138525	1377	0.014
5f189977-61be-48f1-912e-252128a31391	1	199138574	199144712	10	0.5269
5f189977-61be-48f1-912e-252128a31391	1	199145110	206050479	4660	-0.0026
5f189977-61be-48f1-912e-252128a31391	1	206053799	206058126	3	1.0351
5f189977-61be-48f1-912e-252128a31391	1	206061689	215318153	6478	0.0026
5f189977-61be-48f1-912e-252128a31391	1	215320126	215325761	7	-1.1954
5f189977-61be-48f1-912e-252128a31391	1	215327688	222843064	5206	-0.001
5f189977-61be-48f1-912e-252128a31391	1	222843983	222850427	6	-0.7185
5f189977-61be-48f1-912e-252128a31391	1	222853375	225482642	1640	0.0021
5f189977-61be-48f1-912e-252128a31391	1	225485591	225486082	3	-0.7991
5f189977-61be-48f1-912e-252128a31391	1	225486553	225806813	184	0.0512
5f189977-61be-48f1-912e-252128a31391	1	225806853	225880162	54	-0.2523
5f189977-61be-48f1-912e-252128a31391	1	225881227	240227947	10333	0.0001
5f189977-61be-48f1-912e-252128a31391	1	240228440	240230824	6	0.9336
5f189977-61be-48f1-912e-252128a31391	1	240230839	248930189	5860	0.0207
5f189977-61be-48f1-912e-252128a31391	2	12784	759631	529	0.0018
5f189977-61be-48f1-912e-252128a31391	2	759749	1922845	722	-0.0842
5f189977-61be-48f1-912e-252128a31391	2	1924045	3143365	929	0.0065
5f189977-61be-48f1-912e-252128a31391	2	3144090	3262443	126	-0.1478
5f189977-61be-48f1-912e-252128a31391	2	3262826	4158097	682	0.0281
5f189977-61be-48f1-912e-252128a31391	2	4166274	4176429	42	-0.7213
5f189977-61be-48f1-912e-252128a31391	2	4182472	32314361	19524	0.0027
5f189977-61be-48f1-912e-252128a31391	2	32314386	32732163	189	0.1137
5f189977-61be-48f1-912e-252128a31391	2	32732474	36108463	2549	0.0191
5f189977-61be-48f1-912e-252128a31391	2	36109476	36112411	13	-0.7909
5f189977-61be-48f1-912e-252128a31391	2	36123960	40105711	2868	0.0095
5f189977-61be-48f1-912e-252128a31391	2	40108270	40108319	2	-2.2155
5f189977-61be-48f1-912e-252128a31391	2	40108736	73625410	22555	0.0086
5f189977-61be-48f1-912e-252128a31391	2	73627796	73684396	32	-0.7939
5f189977-61be-48f1-912e-252128a31391	2	73692070	88862008	9066	0.0106
5f189977-61be-48f1-912e-252128a31391	2	88862049	90048532	181	0.0898
5f189977-61be-48f1-912e-252128a31391	2	90048577	90053630	4	-0.6914
5f189977-61be-48f1-912e-252128a31391	2	90062670	91959019	135	0.1175
5f189977-61be-48f1-912e-252128a31391	2	91961945	106263639	6471	0.0084
5f189977-61be-48f1-912e-252128a31391	2	106264257	106266773	4	-1.1604
5f189977-61be-48f1-912e-252128a31391	2	106266875	106268901	7	-2.6258
5f189977-61be-48f1-912e-252128a31391	2	106270799	109375752	1926	0.0226
5f189977-61be-48f1-912e-252128a31391	2	109376752	109376808	2	-0.9757
5f189977-61be-48f1-912e-252128a31391	2	109377115	113604438	1856	0.0127
5f189977-61be-48f1-912e-252128a31391	2	113604837	113604839	2	-1.2159
5f189977-61be-48f1-912e-252128a31391	2	113623244	127071365	8555	0.0145
5f189977-61be-48f1-912e-252128a31391	2	127071706	127103254	20	-0.339
5f189977-61be-48f1-912e-252128a31391	2	127104330	130036283	1916	0.0192
5f189977-61be-48f1-912e-252128a31391	2	130036310	130065662	8	-0.5622
5f189977-61be-48f1-912e-252128a31391	2	130067885	160696369	18382	0.0054
5f189977-61be-48f1-912e-252128a31391	2	160696730	160696820	2	-1.2811
5f189977-61be-48f1-912e-252128a31391	2	160700545	202274857	24903	0.0091
5f189977-61be-48f1-912e-252128a31391	2	202277615	202852207	283	0.0993
5f189977-61be-48f1-912e-252128a31391	2	202858276	204479694	911	0.0112
5f189977-61be-48f1-912e-252128a31391	2	204479729	204479970	5	-0.6159
5f189977-61be-48f1-912e-252128a31391	2	204480159	208768910	2878	0.0131
5f189977-61be-48f1-912e-252128a31391	2	208770285	208779621	8	0.4724
5f189977-61be-48f1-912e-252128a31391	2	208783850	210289287	832	0.0015
5f189977-61be-48f1-912e-252128a31391	2	210289341	210477414	109	0.113
5f189977-61be-48f1-912e-252128a31391	2	210478657	212425811	1380	-0.0072
5f189977-61be-48f1-912e-252128a31391	2	212432139	212480473	31	0.5977
5f189977-61be-48f1-912e-252128a31391	2	212480553	212485318	4	0.1283
5f189977-61be-48f1-912e-252128a31391	2	212485653	212498443	10	0.5273
5f189977-61be-48f1-912e-252128a31391	2	212500298	239013110	17189	0.0018
5f189977-61be-48f1-912e-252128a31391	2	239013618	239108788	56	-0.2599
5f189977-61be-48f1-912e-252128a31391	2	239116991	240670864	1042	-0.0089
5f189977-61be-48f1-912e-252128a31391	2	240671904	240764964	27	-0.4371
5f189977-61be-48f1-912e-252128a31391	2	240765045	242147305	580	0.006
5f189977-61be-48f1-912e-252128a31391	3	20930	20266298	15253	0.0006
5f189977-61be-48f1-912e-252128a31391	3	20271633	20274591	3	-1.3276
5f189977-61be-48f1-912e-252128a31391	3	20286589	57656331	23747	0.0113
5f189977-61be-48f1-912e-252128a31391	3	57659096	60792199	2543	-0.0146
5f189977-61be-48f1-912e-252128a31391	3	60794907	60795294	4	-0.7915
5f189977-61be-48f1-912e-252128a31391	3	60798502	75478031	11172	-0.0042
5f189977-61be-48f1-912e-252128a31391	3	75478054	75832122	86	0.1485
5f189977-61be-48f1-912e-252128a31391	3	75842770	81906900	3525	-0.0103
5f189977-61be-48f1-912e-252128a31391	3	81907696	82149687	131	0.0181
5f189977-61be-48f1-912e-252128a31391	3	82151318	82154869	3	0.722
5f189977-61be-48f1-912e-252128a31391	3	82157386	82812537	382	0.016
5f189977-61be-48f1-912e-252128a31391	3	82815398	82823892	7	-0.7083
5f189977-61be-48f1-912e-252128a31391	3	82831894	83254573	211	-0.0055
5f189977-61be-48f1-912e-252128a31391	3	83256215	83256584	2	-1.2071
5f189977-61be-48f1-912e-252128a31391	3	83263666	83962813	311	-0.0115
5f189977-61be-48f1-912e-252128a31391	3	83962934	84006924	26	0.1712
5f189977-61be-48f1-912e-252128a31391	3	84006957	84053071	17	0.0006
5f189977-61be-48f1-912e-252128a31391	3	84056282	84057015	2	-0.8658
5f189977-61be-48f1-912e-252128a31391	3	84061816	84650533	301	0.0163
5f189977-61be-48f1-912e-252128a31391	3	84650607	84652985	13	-0.588
5f189977-61be-48f1-912e-252128a31391	3	84653010	130067097	24735	0.0041
5f189977-61be-48f1-912e-252128a31391	3	130067366	130087393	32	-1.823
5f189977-61be-48f1-912e-252128a31391	3	130088081	132270503	1438	0.0118
5f189977-61be-48f1-912e-252128a31391	3	132273893	132276840	4	-2.3988
5f189977-61be-48f1-912e-252128a31391	3	132281633	135977444	2447	0.0053
5f189977-61be-48f1-912e-252128a31391	3	135979780	135983695	4	-0.8883
5f189977-61be-48f1-912e-252128a31391	3	135983803	143566923	4472	0.0103
5f189977-61be-48f1-912e-252128a31391	3	143566958	143567132	4	1.2834
5f189977-61be-48f1-912e-252128a31391	3	143567959	146661402	2023	-0.0027
5f189977-61be-48f1-912e-252128a31391	3	146665207	147529077	451	0.0871
5f189977-61be-48f1-912e-252128a31391	3	147530400	154618484	4482	0.0043
5f189977-61be-48f1-912e-252128a31391	3	154619219	154848650	116	0.1418
5f189977-61be-48f1-912e-252128a31391	3	154850922	155758758	524	0.0129
5f189977-61be-48f1-912e-252128a31391	3	155763308	155774388	28	0.6329
5f189977-61be-48f1-912e-252128a31391	3	155795620	162790480	4271	0.0074
5f189977-61be-48f1-912e-252128a31391	3	162794869	162898127	64	-1.6288
5f189977-61be-48f1-912e-252128a31391	3	162906054	162908207	6	-0.7337
5f189977-61be-48f1-912e-252128a31391	3	162908784	162908815	2	1.0228
5f189977-61be-48f1-912e-252128a31391	3	162910826	162996729	70	0.0208
5f189977-61be-48f1-912e-252128a31391	3	162999939	163001774	2	1.3391
5f189977-61be-48f1-912e-252128a31391	3	163008371	169012392	3367	0.0168
5f189977-61be-48f1-912e-252128a31391	3	169015614	169020840	2	-1.8812
5f189977-61be-48f1-912e-252128a31391	3	169022039	171533554	1611	0.007
5f189977-61be-48f1-912e-252128a31391	3	171534436	171534948	2	-1.0643
5f189977-61be-48f1-912e-252128a31391	3	171535967	175362803	2599	0.0068
5f189977-61be-48f1-912e-252128a31391	3	175362822	175363437	5	-1.0447
5f189977-61be-48f1-912e-252128a31391	3	175363536	193160256	11516	0.0101
5f189977-61be-48f1-912e-252128a31391	3	193160406	193165114	17	-1.5046
5f189977-61be-48f1-912e-252128a31391	3	193168646	195719871	1507	-0.0077
5f189977-61be-48f1-912e-252128a31391	3	195719958	195747892	21	0.3809
5f189977-61be-48f1-912e-252128a31391	3	195751823	196012418	90	-0.1308
5f189977-61be-48f1-912e-252128a31391	3	196012539	198124600	1070	0.0325
5f189977-61be-48f1-912e-252128a31391	3	198125948	198169247	6	-0.3976
5f189977-61be-48f1-912e-252128a31391	4	68929	685692	237	0.0714
5f189977-61be-48f1-912e-252128a31391	4	692774	1058613	118	-0.2182
5f189977-61be-48f1-912e-252128a31391	4	1059384	1291033	125	0.0034
5f189977-61be-48f1-912e-252128a31391	4	1292174	1510711	53	-0.2427
5f189977-61be-48f1-912e-252128a31391	4	1517595	3453009	857	-0.0092
5f189977-61be-48f1-912e-252128a31391	4	3461725	3502209	15	-0.5194
5f189977-61be-48f1-912e-252128a31391	4	3503396	7420209	2817	-0.0172
5f189977-61be-48f1-912e-252128a31391	4	7420537	7465589	44	-0.2676
5f189977-61be-48f1-912e-252128a31391	4	7468311	9455251	893	-0.0349
5f189977-61be-48f1-912e-252128a31391	4	9459504	9463248	3	-2.0402
5f189977-61be-48f1-912e-252128a31391	4	9469529	10208766	543	-0.0298
5f189977-61be-48f1-912e-252128a31391	4	10212536	10232590	30	1.1164
5f189977-61be-48f1-912e-252128a31391	4	10232642	10389091	177	-0.0437
5f189977-61be-48f1-912e-252128a31391	4	10390730	10399044	16	-0.7932
5f189977-61be-48f1-912e-252128a31391	4	10401094	34777403	16787	-0.0005
5f189977-61be-48f1-912e-252128a31391	4	34777418	34817589	37	0.4926
5f189977-61be-48f1-912e-252128a31391	4	34819718	48146834	8397	0.0032
5f189977-61be-48f1-912e-252128a31391	4	48147004	51913590	661	0.0787
5f189977-61be-48f1-912e-252128a31391	4	51913882	59454315	4987	0.0098
5f189977-61be-48f1-912e-252128a31391	4	59459231	59464727	5	1.2105
5f189977-61be-48f1-912e-252128a31391	4	59465817	62802116	1953	-0.0042
5f189977-61be-48f1-912e-252128a31391	4	62804218	62805944	8	-0.7388
5f189977-61be-48f1-912e-252128a31391	4	62813912	63093084	154	-0.0091
5f189977-61be-48f1-912e-252128a31391	4	63093342	63292904	98	0.1078
5f189977-61be-48f1-912e-252128a31391	4	63293751	63828222	304	-0.025
5f189977-61be-48f1-912e-252128a31391	4	63831751	63842540	28	-0.4599
5f189977-61be-48f1-912e-252128a31391	4	63850713	68354665	2850	0.0041
5f189977-61be-48f1-912e-252128a31391	4	68361130	68671434	95	0.2802
5f189977-61be-48f1-912e-252128a31391	4	68674307	69257792	309	0.0325
5f189977-61be-48f1-912e-252128a31391	4	69261926	69363716	53	-0.446
5f189977-61be-48f1-912e-252128a31391	4	69366081	104671163	21495	0.0047
5f189977-61be-48f1-912e-252128a31391	4	104676865	104680287	5	-1.1334
5f189977-61be-48f1-912e-252128a31391	4	104686272	129141596	14571	0.0045
5f189977-61be-48f1-912e-252128a31391	4	129146391	129147005	2	-2.7949
5f189977-61be-48f1-912e-252128a31391	4	129151408	131072678	1242	-0.0033
5f189977-61be-48f1-912e-252128a31391	4	131077804	131364594	141	0.1452
5f189977-61be-48f1-912e-252128a31391	4	131364701	132375518	468	0.0201
5f189977-61be-48f1-912e-252128a31391	4	132375635	132375715	2	-1.7644
5f189977-61be-48f1-912e-252128a31391	4	132380796	171448195	24081	0.0087
5f189977-61be-48f1-912e-252128a31391	4	171453733	171456625	12	-1.0549
5f189977-61be-48f1-912e-252128a31391	4	171459220	172066777	397	0.0049
5f189977-61be-48f1-912e-252128a31391	4	172067997	172068382	12	-1.826
5f189977-61be-48f1-912e-252128a31391	4	172074828	190106768	12084	0.007
5f189977-61be-48f1-912e-252128a31391	5	15532	59677	24	0.2534
5f189977-61be-48f1-912e-252128a31391	5	63282	685633	282	-0.1035
5f189977-61be-48f1-912e-252128a31391	5	698256	779766	28	0.387
5f189977-61be-48f1-912e-252128a31391	5	800724	896700	37	-0.1618
5f189977-61be-48f1-912e-252128a31391	5	905586	1021104	57	0.0361
5f189977-61be-48f1-912e-252128a31391	5	1039424	1261544	92	-0.2586
5f189977-61be-48f1-912e-252128a31391	5	1262014	1433286	129	-0.0325
5f189977-61be-48f1-912e-252128a31391	5	1436293	1890119	274	-0.2062
5f189977-61be-48f1-912e-252128a31391	5	1891707	4423179	2344	-0.0203
5f189977-61be-48f1-912e-252128a31391	5	4425320	4432100	11	-1.1694
5f189977-61be-48f1-912e-252128a31391	5	4434585	62277545	35342	0.0027
5f189977-61be-48f1-912e-252128a31391	5	62279164	62280446	3	-1.3435
5f189977-61be-48f1-912e-252128a31391	5	62286365	97740844	20109	0.0034
5f189977-61be-48f1-912e-252128a31391	5	97740896	97837936	52	0.1932
5f189977-61be-48f1-912e-252128a31391	5	97840413	99156292	747	0.0075
5f189977-61be-48f1-912e-252128a31391	5	99157253	100437121	725	0.0737
5f189977-61be-48f1-912e-252128a31391	5	100437656	157966535	37122	0.0066
5f189977-61be-48f1-912e-252128a31391	5	157972042	157972891	3	-1.2859
5f189977-61be-48f1-912e-252128a31391	5	157974887	181363319	15500	-0.0042
5f189977-61be-48f1-912e-252128a31391	6	149661	303017	126	-0.0114
5f189977-61be-48f1-912e-252128a31391	6	303121	385784	84	-0.3578
5f189977-61be-48f1-912e-252128a31391	6	387532	27332801	20240	0.0012
5f189977-61be-48f1-912e-252128a31391	6	27332961	27334925	3	-1.0877
5f189977-61be-48f1-912e-252128a31391	6	27334986	29869295	1201	0.014
5f189977-61be-48f1-912e-252128a31391	6	29869410	29907031	24	0.6753
5f189977-61be-48f1-912e-252128a31391	6	29909182	29931900	8	-0.0959
5f189977-61be-48f1-912e-252128a31391	6	29933787	29933799	4	0.8424
5f189977-61be-48f1-912e-252128a31391	6	29940692	29950810	15	0.0049
5f189977-61be-48f1-912e-252128a31391	6	29953297	29953350	2	1.2301
5f189977-61be-48f1-912e-252128a31391	6	29953446	31053727	449	-0.0001
5f189977-61be-48f1-912e-252128a31391	6	31054336	32231090	539	-0.1026
5f189977-61be-48f1-912e-252128a31391	6	32231367	32486746	153	0.0099
5f189977-61be-48f1-912e-252128a31391	6	32488906	32658841	60	-0.5355
5f189977-61be-48f1-912e-252128a31391	6	32682835	32722250	44	-0.0442
5f189977-61be-48f1-912e-252128a31391	6	32723020	32733056	5	-0.9291
5f189977-61be-48f1-912e-252128a31391	6	32733071	52305153	12361	0.0011
5f189977-61be-48f1-912e-252128a31391	6	52305700	52306143	2	-1.5535
5f189977-61be-48f1-912e-252128a31391	6	52307857	57045536	3127	0.0066
5f189977-61be-48f1-912e-252128a31391	6	57048274	57087832	16	0.7496
5f189977-61be-48f1-912e-252128a31391	6	57094865	57283985	87	-0.017
5f189977-61be-48f1-912e-252128a31391	6	57284353	61762526	775	0.064
5f189977-61be-48f1-912e-252128a31391	6	61762676	65689879	2219	-0.0064
5f189977-61be-48f1-912e-252128a31391	6	65690336	65693959	16	-0.8811
5f189977-61be-48f1-912e-252128a31391	6	65697234	73882142	5441	0.0086
5f189977-61be-48f1-912e-252128a31391	6	73882509	73891694	10	-0.5921
5f189977-61be-48f1-912e-252128a31391	6	73893839	76305231	1472	0.0111
5f189977-61be-48f1-912e-252128a31391	6	76307183	76307209	3	-1.9951
5f189977-61be-48f1-912e-252128a31391	6	76307276	78253172	1292	0.0234
5f189977-61be-48f1-912e-252128a31391	6	78259348	78322600	108	-0.8147
5f189977-61be-48f1-912e-252128a31391	6	78322875	78325468	5	-0.3443
5f189977-61be-48f1-912e-252128a31391	6	78329517	78336944	8	0.3615
5f189977-61be-48f1-912e-252128a31391	6	78341897	78809952	303	0.0256
5f189977-61be-48f1-912e-252128a31391	6	78810972	78818857	3	-0.6231
5f189977-61be-48f1-912e-252128a31391	6	78821538	80566395	1111	0.0032
5f189977-61be-48f1-912e-252128a31391	6	80568268	80568269	2	0.3955
5f189977-61be-48f1-912e-252128a31391	6	80568270	80574999	6	-0.3101
5f189977-61be-48f1-912e-252128a31391	6	80575042	80579817	28	-0.9164
5f189977-61be-48f1-912e-252128a31391	6	80584624	92866554	7781	0.0084
5f189977-61be-48f1-912e-252128a31391	6	92866569	92868766	21	0.4007
5f189977-61be-48f1-912e-252128a31391	6	92868861	94699345	1258	0.0058
5f189977-61be-48f1-912e-252128a31391	6	94706960	94953395	161	0.1274
5f189977-61be-48f1-912e-252128a31391	6	94955213	96594543	711	-0.0003
5f189977-61be-48f1-912e-252128a31391	6	96596551	96599761	6	-0.5771
5f189977-61be-48f1-912e-252128a31391	6	96602942	101449658	2980	0.0027
5f189977-61be-48f1-912e-252128a31391	6	101452238	101452398	2	-0.9361
5f189977-61be-48f1-912e-252128a31391	6	101453060	101484250	19	-0.0313
5f189977-61be-48f1-912e-252128a31391	6	101491162	101491400	4	-0.8837
5f189977-61be-48f1-912e-252128a31391	6	101491613	154639748	34113	0.0045
5f189977-61be-48f1-912e-252128a31391	6	154642532	154644703	3	-0.9478
5f189977-61be-48f1-912e-252128a31391	6	154645133	167194108	9069	-0.0007
5f189977-61be-48f1-912e-252128a31391	6	167194527	168951450	1006	-0.1156
5f189977-61be-48f1-912e-252128a31391	6	168951885	170041523	774	0.0011
5f189977-61be-48f1-912e-252128a31391	6	170041559	170257897	102	-0.2197
5f189977-61be-48f1-912e-252128a31391	6	170263262	170741917	224	0.0248
5f189977-61be-48f1-912e-252128a31391	7	43355	1213138	361	-0.1622
5f189977-61be-48f1-912e-252128a31391	7	1215257	6758397	3050	-0.0079
5f189977-61be-48f1-912e-252128a31391	7	6790272	6824452	10	-0.4935
5f189977-61be-48f1-912e-252128a31391	7	6824616	18923065	9754	0.0111
5f189977-61be-48f1-912e-252128a31391	7	18923715	19788551	893	0.0696
5f189977-61be-48f1-912e-252128a31391	7	19788607	38351764	13419	0.0006
5f189977-61be-48f1-912e-252128a31391	7	38352435	38356875	3	0.9187
5f189977-61be-48f1-912e-252128a31391	7	38361356	39506174	858	-0.003
5f189977-61be-48f1-912e-252128a31391	7	39508562	39508799	2	-1.3254
5f189977-61be-48f1-912e-252128a31391	7	39510390	54305455	10132	0.0078
5f189977-61be-48f1-912e-252128a31391	7	54318812	54318824	6	-2.143
5f189977-61be-48f1-912e-252128a31391	7	54325795	57497294	1890	0.0097
5f189977-61be-48f1-912e-252128a31391	7	57497981	63818924	482	0.089
5f189977-61be-48f1-912e-252128a31391	7	63824910	65025285	627	0.0006
5f189977-61be-48f1-912e-252128a31391	7	65027526	66093235	366	0.0886
5f189977-61be-48f1-912e-252128a31391	7	66102096	72541242	3838	0
5f189977-61be-48f1-912e-252128a31391	7	72542439	72839914	87	0.1839
5f189977-61be-48f1-912e-252128a31391	7	72842566	76865840	1103	0.0229
5f189977-61be-48f1-912e-252128a31391	7	76865944	76894868	19	0.3635
5f189977-61be-48f1-912e-252128a31391	7	76894960	86003391	6065	0.0031
5f189977-61be-48f1-912e-252128a31391	7	86010748	86023742	16	-1.0094
5f189977-61be-48f1-912e-252128a31391	7	86027140	91578827	3484	0.0129
5f189977-61be-48f1-912e-252128a31391	7	91589569	91589817	3	0.9149
5f189977-61be-48f1-912e-252128a31391	7	91595717	93364628	1110	0.0153
5f189977-61be-48f1-912e-252128a31391	7	93366440	93368341	3	-1.4197
5f189977-61be-48f1-912e-252128a31391	7	93371120	109786834	9340	0.0083
5f189977-61be-48f1-912e-252128a31391	7	109787314	109814214	52	0.3172
5f189977-61be-48f1-912e-252128a31391	7	109818333	110937936	766	0.0005
5f189977-61be-48f1-912e-252128a31391	7	110943219	110944133	2	-0.9121
5f189977-61be-48f1-912e-252128a31391	7	110945935	111239195	184	-0.0049
5f189977-61be-48f1-912e-252128a31391	7	111241026	111519840	183	0.1087
5f189977-61be-48f1-912e-252128a31391	7	111520300	128287910	10177	0.0021
5f189977-61be-48f1-912e-252128a31391	7	128288208	128308081	22	0.4324
5f189977-61be-48f1-912e-252128a31391	7	128308551	134100424	3405	-0.0003
5f189977-61be-48f1-912e-252128a31391	7	134100442	134105690	24	-2.6151
5f189977-61be-48f1-912e-252128a31391	7	134110881	134121491	13	-0.8367
5f189977-61be-48f1-912e-252128a31391	7	134124039	142063324	5192	0.002
5f189977-61be-48f1-912e-252128a31391	7	142069843	142099190	35	-0.6568
5f189977-61be-48f1-912e-252128a31391	7	142099360	142345098	187	0.0137
5f189977-61be-48f1-912e-252128a31391	7	142347278	142347565	5	0.6556
5f189977-61be-48f1-912e-252128a31391	7	142356135	142384213	39	-0.0249
5f189977-61be-48f1-912e-252128a31391	7	142387034	142666749	139	-0.1468
5f189977-61be-48f1-912e-252128a31391	7	142667664	143521765	526	-0.0005
5f189977-61be-48f1-912e-252128a31391	7	143529806	143530003	2	-1.134
5f189977-61be-48f1-912e-252128a31391	7	143549276	144176859	302	0.0052
5f189977-61be-48f1-912e-252128a31391	7	144199159	144295437	10	0.6741
5f189977-61be-48f1-912e-252128a31391	7	144306653	153262121	5405	0.0007
5f189977-61be-48f1-912e-252128a31391	7	153262289	153299016	25	-1.0894
5f189977-61be-48f1-912e-252128a31391	7	153301388	153321597	12	0.1642
5f189977-61be-48f1-912e-252128a31391	7	153321745	155671335	1891	-0.0115
5f189977-61be-48f1-912e-252128a31391	7	155673169	155674244	2	1.3291
5f189977-61be-48f1-912e-252128a31391	7	155676942	157935147	1447	0.0053
5f189977-61be-48f1-912e-252128a31391	7	157935411	158075682	103	-0.1741
5f189977-61be-48f1-912e-252128a31391	7	158076593	159262113	700	-0.0271
5f189977-61be-48f1-912e-252128a31391	7	159262236	159334314	67	0.2243
5f189977-61be-48f1-912e-252128a31391	8	81254	2603316	1791	-0.041
5f189977-61be-48f1-912e-252128a31391	8	2605071	2622996	13	-1.0193
5f189977-61be-48f1-912e-252128a31391	8	2626047	6968330	5820	-0.0209
5f189977-61be-48f1-912e-252128a31391	8	6968741	6969677	12	-0.659
5f189977-61be-48f1-912e-252128a31391	8	6975846	7167045	86	-0.0408
5f189977-61be-48f1-912e-252128a31391	8	7172468	7890177	55	0.7888
5f189977-61be-48f1-912e-252128a31391	8	7919608	8214781	22	-0.226
5f189977-61be-48f1-912e-252128a31391	8	8234503	10139887	1688	0.008
5f189977-61be-48f1-912e-252128a31391	8	10142842	10648697	456	-0.0863
5f189977-61be-48f1-912e-252128a31391	8	10648725	12092042	1077	-0.0026
5f189977-61be-48f1-912e-252128a31391	8	12130217	12143614	6	1.047
5f189977-61be-48f1-912e-252128a31391	8	12176798	12389977	31	-0.2353
5f189977-61be-48f1-912e-252128a31391	8	12418301	12585546	19	0.4074
5f189977-61be-48f1-912e-252128a31391	8	12616034	14603255	1876	0.0057
5f189977-61be-48f1-912e-252128a31391	8	14606461	14606834	2	-1.2099
5f189977-61be-48f1-912e-252128a31391	8	14607698	16339682	1584	-0.0058
5f189977-61be-48f1-912e-252128a31391	8	16349445	16349614	8	0.5894
