GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	1	3301765	11921473	4927	0.0181
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	1	11931458	11932953	3	-0.941
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	1	11943645	179640923	81555	0.0155
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	1	179652797	179652946	2	-1.1361
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	1	179654109	247650984	43305	0.0143
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	2	480597	241537572	132261	0.0177
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	3	2170634	111570904	60736	0.0167
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	3	111571565	111571798	2	-1.5042
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	3	111572848	197812401	46481	0.0169
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	4	1059384	187842528	103528	0.0155
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	5	913983	89175148	47604	0.0161
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	5	89176536	89178186	2	-1.1813
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	5	89178893	180934240	53551	0.0162
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	6	1011760	50925015	30122	0.0142
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	6	50925538	50925578	2	1.102
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	6	50931560	148180808	53789	0.0127
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	6	148185476	148185808	2	-1.6824
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	6	148186119	170596889	13279	0.013
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	7	664936	158592540	81968	0.0156
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	8	667625	37660465	22133	0.0217
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	8	37663398	124135277	47507	0.0058
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	8	124137337	124137551	2	-1.2575
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	8	124138489	128846357	3343	0.001
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	8	128846948	128849434	2	-1.053
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	8	128855292	144182542	9272	0.0104
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	9	789794	26476628	16388	0.0186
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	9	26479205	26479390	2	-1.0744
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	9	26486473	138044505	52127	0.0162
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	10	366509	43029180	26580	0.0138
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	10	43029253	43030294	2	-1.2325
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	10	43030575	95568254	30617	0.0143
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	10	95568388	95568454	2	-1.1396
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	10	95568996	118527499	14612	0.0134
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	10	118527906	118528659	3	-1.1138
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	10	118528865	133411599	9499	0.0183
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	11	456012	84063060	45008	0.0148
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	11	84063372	84063387	2	-1.0325
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	11	84064390	103425444	12068	0.018
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	11	103426788	103427006	2	-1.0532
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	11	103428322	134272740	20518	0.021
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	12	780472	79759913	43522	0.0143
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	12	79765255	79765300	3	0.8654
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	12	79770335	132605822	30847	0.0139
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	13	18874255	102093354	49118	0.0171
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	13	102096513	102096697	3	-1.0059
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	13	102097141	114226675	7887	0.0192
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	14	20033191	103409886	49143	0.0153
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	14	103412437	103412545	2	-1.2296
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	14	103412850	105533894	661	0.0052
f894d975-86aa-4a1a-b7ed-a8cc5bc0cd3d	15	23437561	51396540	14476	0.0151
