GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9ee93c89-1bff-45e2-b376-6acfd41b4e39	1	3301765	247650984	129817	0.0128
9ee93c89-1bff-45e2-b376-6acfd41b4e39	2	480597	241537572	132265	0.0112
9ee93c89-1bff-45e2-b376-6acfd41b4e39	3	2170634	197812401	107232	0.0134
9ee93c89-1bff-45e2-b376-6acfd41b4e39	4	1059384	187842528	103541	0.0157
9ee93c89-1bff-45e2-b376-6acfd41b4e39	5	913983	61631039	32876	0.0177
9ee93c89-1bff-45e2-b376-6acfd41b4e39	5	61634155	61634757	4	-1.0956
9ee93c89-1bff-45e2-b376-6acfd41b4e39	5	61635802	180934240	68278	0.0151
9ee93c89-1bff-45e2-b376-6acfd41b4e39	6	1011760	24435872	16633	0.0154
9ee93c89-1bff-45e2-b376-6acfd41b4e39	6	24436859	24436880	2	-1.9452
9ee93c89-1bff-45e2-b376-6acfd41b4e39	6	24439300	44870190	10066	0.0143
9ee93c89-1bff-45e2-b376-6acfd41b4e39	6	44876953	44878271	4	-1.2169
9ee93c89-1bff-45e2-b376-6acfd41b4e39	6	44889999	170596889	70506	0.0146
9ee93c89-1bff-45e2-b376-6acfd41b4e39	7	664936	158592540	81970	0.0163
9ee93c89-1bff-45e2-b376-6acfd41b4e39	8	667625	144182542	82254	0.0151
9ee93c89-1bff-45e2-b376-6acfd41b4e39	9	789794	138044505	68514	0.0146
9ee93c89-1bff-45e2-b376-6acfd41b4e39	10	366509	133411599	81326	0.0145
9ee93c89-1bff-45e2-b376-6acfd41b4e39	11	456012	134272740	77606	0.0147
9ee93c89-1bff-45e2-b376-6acfd41b4e39	12	780472	132605822	74376	0.0119
9ee93c89-1bff-45e2-b376-6acfd41b4e39	13	18874255	114226675	57021	0.0157
9ee93c89-1bff-45e2-b376-6acfd41b4e39	14	20033191	105533894	49810	0.0133
9ee93c89-1bff-45e2-b376-6acfd41b4e39	15	23437561	101344124	44803	0.0156
9ee93c89-1bff-45e2-b376-6acfd41b4e39	16	603333	89317317	41233	0.0151
9ee93c89-1bff-45e2-b376-6acfd41b4e39	17	1074619	82959812	37296	0.0131
9ee93c89-1bff-45e2-b376-6acfd41b4e39	18	326691	79349796	42977	0.0122
9ee93c89-1bff-45e2-b376-6acfd41b4e39	19	283868	30793899	11351	0.011
9ee93c89-1bff-45e2-b376-6acfd41b4e39	19	30797211	30797633	2	1.4877
9ee93c89-1bff-45e2-b376-6acfd41b4e39	19	30799692	58370362	12812	0.0121
9ee93c89-1bff-45e2-b376-6acfd41b4e39	20	472817	63588502	37575	0.0164
9ee93c89-1bff-45e2-b376-6acfd41b4e39	21	13974127	19232918	3298	0.0142
9ee93c89-1bff-45e2-b376-6acfd41b4e39	21	19233642	19236153	7	0.682
9ee93c89-1bff-45e2-b376-6acfd41b4e39	21	19240384	46262057	17305	0.0146
9ee93c89-1bff-45e2-b376-6acfd41b4e39	22	16934932	30589747	5383	0.0131
9ee93c89-1bff-45e2-b376-6acfd41b4e39	22	30590185	30590272	2	-0.9983
9ee93c89-1bff-45e2-b376-6acfd41b4e39	22	30590363	48940621	11712	0.0178
9ee93c89-1bff-45e2-b376-6acfd41b4e39	X	3236359	46169695	19431	0.016
9ee93c89-1bff-45e2-b376-6acfd41b4e39	X	46173030	46173110	2	-1.1654
9ee93c89-1bff-45e2-b376-6acfd41b4e39	X	46173973	49932489	1454	0.015
9ee93c89-1bff-45e2-b376-6acfd41b4e39	X	49933044	49934497	4	-1.0387
9ee93c89-1bff-45e2-b376-6acfd41b4e39	X	49936024	155677414	43097	0.0146
