GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b93dd87f-11db-4cd2-8051-32251eace393	1	62920	4543808	1548	-0.598
b93dd87f-11db-4cd2-8051-32251eace393	1	4544044	4545362	3	-2.8904
b93dd87f-11db-4cd2-8051-32251eace393	1	4545869	36862539	18282	-0.5678
b93dd87f-11db-4cd2-8051-32251eace393	1	36863830	38248210	825	0.4269
b93dd87f-11db-4cd2-8051-32251eace393	1	38251196	61513022	14415	0.0332
b93dd87f-11db-4cd2-8051-32251eace393	1	61514434	72284670	7387	-0.0338
b93dd87f-11db-4cd2-8051-32251eace393	1	72290430	72297687	9	-0.7176
b93dd87f-11db-4cd2-8051-32251eace393	1	72302735	72362295	61	0.3704
b93dd87f-11db-4cd2-8051-32251eace393	1	72362629	76504607	2615	-0.0327
b93dd87f-11db-4cd2-8051-32251eace393	1	76506243	89360455	8506	0.024
b93dd87f-11db-4cd2-8051-32251eace393	1	89363037	90086866	445	0.1207
b93dd87f-11db-4cd2-8051-32251eace393	1	90090349	92314467	1441	0.0089
b93dd87f-11db-4cd2-8051-32251eace393	1	92318664	95782974	2201	0.1484
b93dd87f-11db-4cd2-8051-32251eace393	1	95783385	96683023	562	0.0345
b93dd87f-11db-4cd2-8051-32251eace393	1	96683562	98143997	797	0.1219
b93dd87f-11db-4cd2-8051-32251eace393	1	98150293	98223959	49	-0.0218
b93dd87f-11db-4cd2-8051-32251eace393	1	98224658	98233001	4	-0.7302
b93dd87f-11db-4cd2-8051-32251eace393	1	98241349	99132094	556	0.0353
b93dd87f-11db-4cd2-8051-32251eace393	1	99136011	101863385	1831	0.1239
b93dd87f-11db-4cd2-8051-32251eace393	1	101863632	102314814	317	0.0138
b93dd87f-11db-4cd2-8051-32251eace393	1	102314881	103560166	644	0.1218
b93dd87f-11db-4cd2-8051-32251eace393	1	103560435	103578487	12	0.5664
b93dd87f-11db-4cd2-8051-32251eace393	1	103580811	103616762	17	0.1865
b93dd87f-11db-4cd2-8051-32251eace393	1	103620877	104781448	540	0.0206
b93dd87f-11db-4cd2-8051-32251eace393	1	104781697	105476583	384	0.1783
b93dd87f-11db-4cd2-8051-32251eace393	1	105476614	105479753	16	-1.8772
b93dd87f-11db-4cd2-8051-32251eace393	1	105481433	105493523	18	0.2667
b93dd87f-11db-4cd2-8051-32251eace393	1	105497371	106947222	968	0.0951
b93dd87f-11db-4cd2-8051-32251eace393	1	106949972	109028555	1356	0.1854
b93dd87f-11db-4cd2-8051-32251eace393	1	109031904	109032025	2	-1.4476
b93dd87f-11db-4cd2-8051-32251eace393	1	109061619	109684893	290	0.1365
b93dd87f-11db-4cd2-8051-32251eace393	1	109690352	109697556	13	1.1807
b93dd87f-11db-4cd2-8051-32251eace393	1	109702376	110799868	808	0.1799
b93dd87f-11db-4cd2-8051-32251eace393	1	110799906	110833598	27	0.0806
b93dd87f-11db-4cd2-8051-32251eace393	1	110834746	110845604	39	-0.5168
b93dd87f-11db-4cd2-8051-32251eace393	1	110849445	111972891	903	0.035
b93dd87f-11db-4cd2-8051-32251eace393	1	111972971	112652785	554	0.137
b93dd87f-11db-4cd2-8051-32251eace393	1	112658175	113928948	679	0.0518
b93dd87f-11db-4cd2-8051-32251eace393	1	113928961	146044884	4423	0.1636
b93dd87f-11db-4cd2-8051-32251eace393	1	146062439	146788785	7	-0.575
b93dd87f-11db-4cd2-8051-32251eace393	1	147004967	147386908	256	0.4322
b93dd87f-11db-4cd2-8051-32251eace393	1	147389372	149761178	440	0.2852
b93dd87f-11db-4cd2-8051-32251eace393	1	149776986	152583291	1433	0.4409
b93dd87f-11db-4cd2-8051-32251eace393	1	152583319	152613762	29	2.6574
b93dd87f-11db-4cd2-8051-32251eace393	1	152613802	152790039	182	0.4589
b93dd87f-11db-4cd2-8051-32251eace393	1	152790180	152796224	26	0.9281
b93dd87f-11db-4cd2-8051-32251eace393	1	152801429	158091253	2942	0.4614
b93dd87f-11db-4cd2-8051-32251eace393	1	158095744	159687136	1186	0.3881
b93dd87f-11db-4cd2-8051-32251eace393	1	159689641	166058040	4717	0.4717
b93dd87f-11db-4cd2-8051-32251eace393	1	166059558	166411654	257	0.3451
b93dd87f-11db-4cd2-8051-32251eace393	1	166415388	167795598	1059	0.459
b93dd87f-11db-4cd2-8051-32251eace393	1	167796946	167797188	2	-1.1378
b93dd87f-11db-4cd2-8051-32251eace393	1	167797213	176294104	5636	0.453
b93dd87f-11db-4cd2-8051-32251eace393	1	176294151	178061466	1183	0.5261
b93dd87f-11db-4cd2-8051-32251eace393	1	178064517	189121038	7381	0.4584
b93dd87f-11db-4cd2-8051-32251eace393	1	189121040	196843377	5159	0.3614
b93dd87f-11db-4cd2-8051-32251eace393	1	196843400	196846661	2	2.2127
b93dd87f-11db-4cd2-8051-32251eace393	1	196847600	232502213	23979	0.3433
b93dd87f-11db-4cd2-8051-32251eace393	1	232502663	237907159	4098	0.4252
b93dd87f-11db-4cd2-8051-32251eace393	1	237909512	238918447	843	0.3551
b93dd87f-11db-4cd2-8051-32251eace393	1	238923086	242960635	3121	0.4109
b93dd87f-11db-4cd2-8051-32251eace393	1	242966050	243146790	43	0.1033
b93dd87f-11db-4cd2-8051-32251eace393	1	243147219	248574146	3536	0.4102
b93dd87f-11db-4cd2-8051-32251eace393	1	248585893	248645563	33	-0.3473
b93dd87f-11db-4cd2-8051-32251eace393	1	248645808	248930189	139	0.372
b93dd87f-11db-4cd2-8051-32251eace393	2	12784	227201	130	-0.373
b93dd87f-11db-4cd2-8051-32251eace393	2	227472	1287127	710	-0.1175
b93dd87f-11db-4cd2-8051-32251eace393	2	1287324	1289488	2	-2.1195
b93dd87f-11db-4cd2-8051-32251eace393	2	1289899	8106775	5535	-0.0737
b93dd87f-11db-4cd2-8051-32251eace393	2	8107072	8110227	4	-1.4928
b93dd87f-11db-4cd2-8051-32251eace393	2	8114837	17039898	6423	-0.0777
b93dd87f-11db-4cd2-8051-32251eace393	2	17040053	17068066	52	-0.4416
b93dd87f-11db-4cd2-8051-32251eace393	2	17068122	34466002	11157	-0.0684
b93dd87f-11db-4cd2-8051-32251eace393	2	34474248	34511990	46	-1.9552
b93dd87f-11db-4cd2-8051-32251eace393	2	34512096	41011449	4794	-0.0502
b93dd87f-11db-4cd2-8051-32251eace393	2	41011463	41024093	20	-0.6139
b93dd87f-11db-4cd2-8051-32251eace393	2	41024125	52527330	8153	-0.0532
b93dd87f-11db-4cd2-8051-32251eace393	2	52527342	52554404	39	0.3748
b93dd87f-11db-4cd2-8051-32251eace393	2	52560811	65680457	8375	-0.0533
