GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	3301765	7262100	2567	0.0239
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	7264408	7265165	3	-1.1659
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	7265360	67672180	34446	0.0237
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	67675678	92425392	14800	0.0082
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	92426043	92430515	3	-1.0879
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	92441517	220820169	61049	0.0113
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	220822613	239101104	11970	0.0192
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	239104595	239105980	2	-1.2247
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	1	239112279	247650984	4987	0.0205
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	2	480597	241537572	132278	0.009
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	3	2170634	80383223	46437	0.0097
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	3	80387646	80388124	2	-1.8053
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	3	80388436	197812401	60801	0.0097
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	4	1059384	119332698	66627	0.0093
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	4	119336969	119337052	2	-1.5175
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	4	119339630	187842528	36925	0.0085
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	5	913983	180934240	101175	0.0079
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	6	1011760	118201576	65960	0.0104
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	6	118206725	118227934	26	0.6159
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	6	118816495	163156901	27701	0.0073
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	6	163157634	163158915	4	-0.9476
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	6	163159720	170596889	3524	0.0068
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	7	664936	57170718	33593	0.0099
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	7	57170928	76250546	4944	0.0382
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	7	76250880	158592540	43440	0.0105
dedc6bd3-5092-44e2-a744-2b7c13d0a9dc	8	667625	144182542	82270	0.0125
