GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	62920	7845948	3877	-0.1408
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	7847944	12799143	2612	-0.1974
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	12799250	16864367	2209	-0.1538
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	16868660	16934716	46	-0.6172
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	16934753	17429251	369	-0.2162
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	17434186	18523317	834	-0.1211
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	18524557	22068758	2184	-0.1902
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	22069767	22903607	575	0.2659
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	22903727	25116578	1199	0.1964
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	25116870	25247980	103	0.2769
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	25248216	25351886	36	0.6374
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	25351898	29102492	1550	0.1541
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	29104334	30958329	1363	0.2725
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	30962394	30993685	19	-0.1437
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	30998356	31033157	12	-1.5107
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	31038157	31663315	327	0.207
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	31670172	33805422	1036	0.8936
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	33809193	35342457	987	1.22
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	35345585	36523540	533	0.8532
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	36525193	37437511	642	0.9781
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	37455082	37511140	34	0.7495
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	37536226	38023346	226	0.4774
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	38024174	38075756	24	1.0075
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	38075868	38662929	405	0.5073
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	38666758	38666761	4	-0.5068
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	38669516	41328629	1403	0.4813
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	41328731	45955220	2683	0.2057
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	45957312	46056654	54	-0.073
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	46056905	47523900	764	0.2201
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	47525077	48200852	544	0.3099
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	48201277	48320088	65	0.1307
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	48322051	49112395	535	0.2803
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	49112634	53279206	1934	0.2084
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	53280923	58449564	4000	0.2647
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	58449952	59403932	718	0.1989
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	59404096	64839208	3825	0.2577
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	64839270	72290491	5017	0.206
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	72293529	72346221	55	0.6501
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	72346757	87862077	10163	0.2135
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	87863020	88090351	167	0.5399
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	88091663	98351882	6372	0.2233
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	98355668	102569672	2805	-0.1874
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	102569978	103067470	298	0.1635
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	103068609	105476688	1122	0.47
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	105476748	105479753	14	1.0445
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	105481433	105591623	90	0.5399
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	105593022	105594291	6	-0.5445
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	105596841	109684893	2538	0.4968
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	109690352	109696900	11	-0.1511
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	109697533	111385772	1325	0.4867
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	111386515	111390609	5	-0.5495
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	111393046	111755205	253	0.4589
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	111768064	112147704	369	0.5895
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	112153343	112154768	25	1.0624
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	112163334	143459641	5156	0.5284
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	143494500	144442092	130	1.2272
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	144442098	145683213	20	1.6061
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	145687141	145995419	135	2.0449
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	145998404	146044884	19	1.7615
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	146062439	146788785	7	0.6913
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	147004967	149849028	718	1.739
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	149849047	149879270	3	1.0335
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	149879339	150004041	49	0.3316
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	150007461	150158332	73	0.0704
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	150161365	150493421	145	1.5061
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	150494291	152583051	1140	1.2247
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	152583230	152614100	34	-1.2592
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	152614118	152787202	167	1.2165
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	152789447	152796224	37	-1.2166
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	152801429	154108582	785	1.2307
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	154116932	154190635	30	0.7832
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	154195150	154266807	37	0.7475
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	154274778	154844226	339	0.1069
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	154845877	155014970	79	0.8049
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	155023027	155173638	64	1.1913
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	155176826	156472463	558	0.09
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	156473440	158896783	1720	0.1724
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	158898711	158899969	2	1.9884
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	158905028	159640909	478	0.1309
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	159641030	161214422	1029	0.6713
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	161219103	161397337	87	0.1384
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	161402248	162572389	788	0.8709
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	162576066	164107565	1167	0.2359
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	164108059	164132760	21	0.7979
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	164133018	164171659	33	-0.7373
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	164172270	165452021	1112	0.2609
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	165452083	165853803	337	0.2185
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	165856985	165869401	21	-0.1629
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	165869519	169852279	3025	0.199
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	169852347	171351847	1014	0.2408
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	171353292	173610356	1474	0.4872
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	173611201	174929387	663	0.1976
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	174932989	175643886	542	0.521
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	175644338	175812735	133	0.2493
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	175813162	181773705	3960	0.5099
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	181776444	189390542	4998	0.2016
9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe	1	189394143	191459351	1383	-0.2081
